Timestamp,imu1_q_x,imu1_q_y,imu1_q_z,imu1_q_w,imu2_q_x,imu2_q_y,imu2_q_z,imu2_q_w,Force,RR
2025-02-26T09:19:51.962944,0.687,-0.607,-0.206,0.341,-0.317,0.43,-0.542,0.649,2.3998489379882812,nan
2025-02-26T09:19:51.965945,0.694,-0.606,-0.201,0.334,-0.303,0.425,-0.549,0.652,2.4611740112304688,nan
2025-02-26T09:19:51.968404,0.693,-0.591,-0.218,0.351,-0.307,0.44,-0.55,0.64,2.4560623168945312,nan
2025-02-26T09:19:51.971182,0.678,-0.567,-0.241,0.4,-0.325,0.474,-0.513,0.637,2.3436431884765625,nan
2025-02-26T09:19:51.973495,0.652,-0.546,-0.268,0.452,-0.345,0.489,-0.508,0.62,2.236328125,nan
2025-02-26T09:19:51.976116,0.657,-0.525,-0.282,0.462,-0.33,0.491,-0.531,0.607,2.1060256958007812,nan
2025-02-26T09:19:51.978412,0.657,-0.513,-0.294,0.467,-0.329,0.475,-0.517,0.632,2.0651473999023438,nan
2025-02-26T09:19:51.981081,0.649,-0.511,-0.302,0.477,-0.309,0.469,-0.527,0.638,2.0395965576171875,nan
2025-02-26T09:19:51.983411,0.65,-0.516,-0.292,0.476,-0.293,0.457,-0.53,0.651,2.0395965576171875,nan
2025-02-26T09:19:51.985997,0.646,-0.522,-0.285,0.479,-0.279,0.453,-0.533,0.658,2.080474853515625,nan
2025-02-26T09:19:51.988236,0.648,-0.525,-0.284,0.474,-0.276,0.454,-0.533,0.659,2.0906982421875,nan
2025-02-26T09:19:51.991012,0.649,-0.53,-0.283,0.466,-0.268,0.456,-0.536,0.658,2.0779190063476562,nan
2025-02-26T09:19:51.993300,0.65,-0.54,-0.274,0.459,-0.256,0.454,-0.538,0.662,2.0242691040039062,nan
2025-02-26T09:19:51.995912,0.649,-0.547,-0.271,0.454,-0.247,0.451,-0.542,0.665,1.7815399169921875,nan
2025-02-26T09:19:51.998133,0.65,-0.551,-0.271,0.448,-0.245,0.449,-0.545,0.665,1.5618133544921875,nan
2025-02-26T09:19:52.000692,0.645,-0.55,-0.278,0.452,-0.244,0.449,-0.546,0.664,1.2066650390625,nan
2025-02-26T09:19:52.002968,0.64,-0.55,-0.285,0.455,-0.242,0.448,-0.548,0.663,1.0993576049804688,nan
2025-02-26T09:19:52.005513,0.639,-0.548,-0.291,0.454,-0.24,0.448,-0.55,0.663,1.7253341674804688,nan
2025-02-26T09:19:52.007747,0.638,-0.546,-0.297,0.455,-0.238,0.448,-0.551,0.662,2.3359756469726562,nan
2025-02-26T09:19:52.010306,0.635,-0.544,-0.303,0.457,-0.237,0.449,-0.553,0.661,2.384521484375,nan
2025-02-26T09:19:52.012542,0.631,-0.543,-0.308,0.46,-0.236,0.449,-0.554,0.66,1.8122024536132812,nan
2025-02-26T09:19:52.015252,0.627,-0.542,-0.314,0.463,-0.235,0.448,-0.555,0.66,0.7774276733398438,nan
2025-02-26T09:19:52.017508,0.624,-0.541,-0.319,0.465,-0.234,0.448,-0.556,0.66,0.37628936767578125,nan
2025-02-26T09:19:52.020188,0.621,-0.539,-0.325,0.468,-0.233,0.448,-0.557,0.659,0.34563446044921875,nan
2025-02-26T09:19:52.116010,0.618,-0.538,-0.33,0.47,-0.232,0.448,-0.558,0.659,0.28942108154296875,nan
2025-02-26T09:19:52.212492,0.616,-0.536,-0.335,0.47,-0.232,0.448,-0.559,0.658,-0.0580596923828125,nan
2025-02-26T09:19:52.308210,0.613,-0.534,-0.34,0.472,-0.231,0.448,-0.56,0.658,-0.06827545166015625,nan
2025-02-26T09:19:52.404732,0.61,-0.532,-0.345,0.475,-0.23,0.448,-0.561,0.657,0.0518035888671875,nan
2025-02-26T09:19:52.500445,0.607,-0.53,-0.349,0.478,-0.23,0.448,-0.561,0.657,-0.01973724365234375,nan
2025-02-26T09:19:52.596891,0.604,-0.528,-0.353,0.481,-0.229,0.447,-0.562,0.657,-0.1500396728515625,nan
2025-02-26T09:19:52.692666,0.602,-0.526,-0.358,0.484,-0.228,0.446,-0.563,0.657,-0.06827545166015625,nan
2025-02-26T09:19:52.789118,0.599,-0.523,-0.362,0.487,-0.227,0.446,-0.563,0.658,0.0977935791015625,nan
2025-02-26T09:19:52.884900,0.596,-0.521,-0.366,0.49,-0.226,0.445,-0.564,0.657,-0.0069580078125,nan
2025-02-26T09:19:52.981447,0.593,-0.518,-0.37,0.493,-0.226,0.445,-0.565,0.657,0.02370452880859375,nan
2025-02-26T09:19:53.077160,0.59,-0.516,-0.374,0.496,-0.226,0.445,-0.566,0.656,0.30219268798828125,nan
2025-02-26T09:19:53.173574,0.588,-0.513,-0.377,0.499,-0.226,0.445,-0.566,0.656,0.39928436279296875,nan
2025-02-26T09:19:53.285338,0.585,-0.511,-0.381,0.502,-0.225,0.444,-0.566,0.657,0.177001953125,nan
2025-02-26T09:19:53.381822,0.582,-0.508,-0.385,0.505,-0.224,0.444,-0.567,0.657,-0.2880096435546875,nan
2025-02-26T09:19:53.477597,0.579,-0.506,-0.388,0.508,-0.224,0.444,-0.567,0.657,-0.5281753540039062,nan
2025-02-26T09:19:53.574002,0.576,-0.502,-0.392,0.512,-0.223,0.443,-0.567,0.657,-0.7938995361328125,nan
2025-02-26T09:19:53.669792,0.574,-0.5,-0.395,0.515,-0.222,0.443,-0.568,0.657,-1.0136260986328125,nan
2025-02-26T09:19:53.766200,0.571,-0.497,-0.399,0.517,-0.221,0.442,-0.568,0.658,-1.2359161376953125,nan
2025-02-26T09:19:53.861972,0.568,-0.493,-0.403,0.521,-0.22,0.442,-0.569,0.658,-1.2563552856445312,nan
2025-02-26T09:19:53.958493,0.565,-0.49,-0.407,0.525,-0.22,0.441,-0.569,0.658,-1.287017822265625,nan
2025-02-26T09:19:54.054226,0.562,-0.487,-0.41,0.528,-0.219,0.441,-0.57,0.658,-1.322784423828125,nan
2025-02-26T09:19:54.166737,0.56,-0.483,-0.414,0.532,-0.219,0.44,-0.57,0.659,-1.24102783203125,nan
2025-02-26T09:19:54.262416,0.557,-0.48,-0.417,0.534,-0.218,0.44,-0.571,0.659,-1.0519561767578125,nan
2025-02-26T09:19:54.358899,0.555,-0.476,-0.421,0.537,-0.218,0.439,-0.571,0.659,-0.6533737182617188,nan
2025-02-26T09:19:54.454607,0.552,-0.473,-0.424,0.54,-0.217,0.438,-0.571,0.659,-0.44641876220703125,nan
2025-02-26T09:19:54.551115,0.55,-0.469,-0.428,0.543,-0.216,0.438,-0.572,0.659,-0.346771240234375,nan
2025-02-26T09:19:54.646841,0.547,-0.466,-0.431,0.546,-0.216,0.437,-0.572,0.659,-0.385101318359375,nan
2025-02-26T09:19:54.743289,0.544,-0.462,-0.435,0.549,-0.215,0.437,-0.572,0.66,-0.47452545166015625,nan
2025-02-26T09:19:54.839078,0.542,-0.458,-0.438,0.552,-0.214,0.437,-0.573,0.66,-0.5000762939453125,nan
2025-02-26T09:19:54.935519,0.539,-0.455,-0.442,0.554,-0.213,0.436,-0.573,0.66,-0.494964599609375,nan
2025-02-26T09:19:55.031263,0.537,-0.451,-0.445,0.557,-0.212,0.436,-0.574,0.66,-0.4719696044921875,nan
2025-02-26T09:19:55.143700,0.535,-0.447,-0.448,0.56,-0.211,0.435,-0.574,0.661,-0.39276123046875,nan
2025-02-26T09:19:55.239449,0.532,-0.443,-0.452,0.562,-0.211,0.435,-0.574,0.661,-0.2880096435546875,nan
2025-02-26T09:19:55.335837,0.53,-0.44,-0.455,0.565,-0.21,0.434,-0.575,0.661,0.08246612548828125,nan
2025-02-26T09:19:55.431573,0.527,-0.436,-0.458,0.567,-0.209,0.434,-0.575,0.661,0.5091476440429688,nan
2025-02-26T09:19:55.528002,0.524,-0.433,-0.461,0.57,-0.209,0.433,-0.575,0.661,1.3497467041015625,nan
2025-02-26T09:19:55.623720,0.522,-0.429,-0.465,0.572,-0.209,0.433,-0.576,0.661,1.9578323364257812,nan
2025-02-26T09:19:55.720161,0.52,-0.425,-0.468,0.574,-0.209,0.433,-0.576,0.661,2.7779922485351562,nan
2025-02-26T09:19:55.815869,0.517,-0.422,-0.471,0.577,-0.209,0.433,-0.577,0.661,3.2251129150390625,nan
2025-02-26T09:19:55.912301,0.515,-0.417,-0.475,0.579,-0.208,0.432,-0.578,0.661,3.7335586547851562,nan
2025-02-26T09:19:56.024288,0.512,-0.414,-0.478,0.581,-0.207,0.431,-0.578,0.661,3.9609527587890625,nan
2025-02-26T09:19:56.120590,0.51,-0.41,-0.481,0.584,-0.207,0.431,-0.579,0.661,4.162803649902344,nan
2025-02-26T09:19:56.216250,0.507,-0.406,-0.484,0.586,-0.208,0.431,-0.579,0.66,4.221565246582031,nan
2025-02-26T09:19:56.312653,0.504,-0.403,-0.487,0.588,-0.208,0.43,-0.58,0.66,4.22412109375,nan
2025-02-26T09:19:56.408365,0.501,-0.4,-0.49,0.591,-0.208,0.43,-0.58,0.66,4.185798645019531,nan
2025-02-26T09:19:56.504801,0.498,-0.397,-0.492,0.594,-0.207,0.43,-0.58,0.66,4.0989227294921875,nan
2025-02-26T09:19:56.616594,0.494,-0.392,-0.495,0.597,-0.207,0.43,-0.581,0.66,4.0171661376953125,nan
2025-02-26T09:19:56.728983,0.491,-0.389,-0.498,0.601,-0.207,0.43,-0.581,0.66,3.8485336303710938,nan
2025-02-26T09:19:56.824697,0.487,-0.385,-0.5,0.603,-0.207,0.43,-0.581,0.659,3.7258987426757812,nan
2025-02-26T09:19:56.921485,0.484,-0.382,-0.503,0.606,-0.207,0.429,-0.581,0.659,3.4346237182617188,nan
