Timestamp,imu1_q_x,imu1_q_y,imu1_q_z,imu1_q_w,imu2_q_x,imu2_q_y,imu2_q_z,imu2_q_w,Force,RR
2025-05-20T09:47:50.605295,0.26,-0.547,0.363,-0.708,-0.315,0.08,-0.632,0.703,2.5991439819335938,nan
2025-05-20T09:47:50.701626,0.259,-0.546,0.364,-0.709,-0.315,0.08,-0.632,0.703,2.5173797607421875,nan
2025-05-20T09:47:50.797234,0.258,-0.546,0.365,-0.709,-0.316,0.081,-0.632,0.703,2.4407272338867188,nan
2025-05-20T09:47:50.893324,0.257,-0.545,0.366,-0.709,-0.316,0.081,-0.632,0.703,2.374298095703125,nan
2025-05-20T09:47:51.005126,0.256,-0.545,0.367,-0.709,-0.316,0.081,-0.632,0.703,2.3487472534179688,nan
2025-05-20T09:47:51.103233,0.254,-0.545,0.368,-0.71,-0.316,0.081,-0.632,0.703,2.3129806518554688,nan
2025-05-20T09:47:51.198579,0.252,-0.545,0.368,-0.71,-0.316,0.082,-0.631,0.703,2.3027572631835938,nan
2025-05-20T09:47:51.294904,0.251,-0.545,0.369,-0.71,-0.317,0.082,-0.631,0.703,2.3180923461914062,nan
2025-05-20T09:47:51.390417,0.25,-0.545,0.369,-0.71,-0.317,0.082,-0.631,0.703,2.3308639526367188,nan
2025-05-20T09:47:51.486734,0.249,-0.545,0.37,-0.71,-0.317,0.082,-0.631,0.703,2.3487472534179688,nan
2025-05-20T09:47:51.582318,0.248,-0.545,0.371,-0.71,-0.318,0.082,-0.631,0.703,2.3487472534179688,nan
2025-05-20T09:47:51.678659,0.247,-0.545,0.372,-0.71,-0.318,0.082,-0.63,0.703,2.3002090454101562,nan
2025-05-20T09:47:51.774259,0.247,-0.544,0.373,-0.709,-0.319,0.083,-0.63,0.703,2.2874298095703125,nan
2025-05-20T09:47:51.870586,0.247,-0.544,0.374,-0.709,-0.319,0.083,-0.63,0.703,2.3308639526367188,nan
2025-05-20T09:47:51.982191,0.247,-0.544,0.376,-0.708,-0.319,0.084,-0.629,0.704,2.3257522583007812,nan
2025-05-20T09:47:52.078580,0.247,-0.544,0.377,-0.707,-0.319,0.084,-0.629,0.704,2.2235565185546875,nan
2025-05-20T09:47:52.174105,0.247,-0.544,0.379,-0.707,-0.319,0.084,-0.628,0.704,2.1417922973632812,nan
2025-05-20T09:47:52.270418,0.247,-0.544,0.38,-0.706,-0.319,0.085,-0.628,0.705,2.044708251953125,nan
2025-05-20T09:47:52.365979,0.247,-0.544,0.381,-0.705,-0.319,0.085,-0.628,0.705,2.0166015625,nan
2025-05-20T09:47:52.462284,0.248,-0.544,0.383,-0.704,-0.319,0.085,-0.628,0.705,2.0012741088867188,nan
2025-05-20T09:47:52.557911,0.248,-0.544,0.384,-0.704,-0.319,0.086,-0.627,0.705,1.9961624145507812,nan
2025-05-20T09:47:52.654228,0.249,-0.544,0.385,-0.703,-0.319,0.086,-0.627,0.705,2.0038223266601562,nan
2025-05-20T09:47:52.749802,0.249,-0.543,0.386,-0.703,-0.319,0.086,-0.627,0.705,2.0217132568359375,nan
2025-05-20T09:47:52.862133,0.249,-0.543,0.387,-0.703,-0.319,0.086,-0.627,0.705,2.0702590942382812,nan
2025-05-20T09:47:52.957748,0.249,-0.543,0.387,-0.703,-0.32,0.087,-0.627,0.705,2.098358154296875,nan
2025-05-20T09:47:53.054087,0.249,-0.542,0.388,-0.703,-0.32,0.087,-0.628,0.704,2.1187973022460938,nan
2025-05-20T09:47:53.149625,0.248,-0.541,0.389,-0.703,-0.32,0.088,-0.628,0.704,2.154571533203125,nan
2025-05-20T09:47:53.245942,0.245,-0.54,0.389,-0.705,-0.32,0.088,-0.628,0.704,2.246551513671875,nan
2025-05-20T09:47:53.341567,0.244,-0.54,0.39,-0.705,-0.32,0.088,-0.628,0.704,2.2593231201171875,nan
2025-05-20T09:47:53.437864,0.244,-0.539,0.391,-0.705,-0.32,0.088,-0.628,0.704,2.2312240600585938,nan
2025-05-20T09:47:53.533473,0.245,-0.539,0.392,-0.705,-0.32,0.089,-0.628,0.704,2.2439956665039062,nan
2025-05-20T09:47:53.629750,0.245,-0.538,0.393,-0.704,-0.32,0.089,-0.628,0.704,2.338531494140625,nan
2025-05-20T09:47:53.725377,0.245,-0.538,0.394,-0.704,-0.32,0.089,-0.628,0.704,2.4535064697265625,nan
2025-05-20T09:47:53.821700,0.244,-0.539,0.395,-0.704,-0.32,0.089,-0.628,0.704,2.6834564208984375,nan
2025-05-20T09:47:53.933231,0.243,-0.539,0.395,-0.703,-0.32,0.09,-0.627,0.704,2.8495330810546875,nan
2025-05-20T09:47:54.029684,0.243,-0.539,0.395,-0.703,-0.321,0.09,-0.627,0.704,3.1254730224609375,nan
2025-05-20T09:47:54.125143,0.242,-0.54,0.396,-0.702,-0.321,0.09,-0.627,0.705,3.3145370483398438,nan
2025-05-20T09:47:54.237515,0.242,-0.541,0.396,-0.701,-0.321,0.09,-0.626,0.705,3.61602783203125,nan
2025-05-20T09:47:54.333063,0.242,-0.542,0.397,-0.7,-0.321,0.09,-0.626,0.705,3.8357620239257812,nan
2025-05-20T09:47:54.429403,0.242,-0.543,0.397,-0.699,-0.321,0.09,-0.625,0.706,4.160247802734375,nan
2025-05-20T09:47:54.524950,0.242,-0.545,0.398,-0.698,-0.321,0.09,-0.625,0.706,4.3672027587890625,nan
2025-05-20T09:47:54.637078,0.242,-0.546,0.399,-0.696,-0.321,0.09,-0.624,0.706,4.638031005859375,nan
2025-05-20T09:47:54.732864,0.242,-0.547,0.399,-0.695,-0.321,0.091,-0.624,0.707,4.709571838378906,nan
2025-05-20T09:47:54.829166,0.243,-0.548,0.4,-0.693,-0.321,0.091,-0.623,0.707,4.6712493896484375,nan
2025-05-20T09:47:54.924764,0.244,-0.549,0.402,-0.691,-0.32,0.091,-0.623,0.708,4.617591857910156,nan
2025-05-20T09:47:55.021184,0.246,-0.549,0.403,-0.689,-0.317,0.086,-0.625,0.708,4.469398498535156,nan
2025-05-20T09:47:55.116695,0.247,-0.55,0.404,-0.688,-0.313,0.08,-0.626,0.709,4.313545227050781,nan
2025-05-20T09:47:55.212992,0.248,-0.549,0.406,-0.688,-0.309,0.075,-0.627,0.711,4.0401611328125,nan
2025-05-20T09:47:55.308296,0.249,-0.548,0.407,-0.687,-0.305,0.07,-0.628,0.712,3.856201171875,nan
2025-05-20T09:47:55.404886,0.25,-0.548,0.408,-0.686,-0.3,0.065,-0.629,0.714,3.59814453125,nan
2025-05-20T09:47:55.500538,0.252,-0.548,0.409,-0.685,-0.298,0.063,-0.63,0.715,3.43206787109375,nan
2025-05-20T09:47:55.612640,0.254,-0.548,0.409,-0.684,-0.298,0.063,-0.629,0.716,3.2046737670898438,nan
2025-05-20T09:47:55.708697,0.256,-0.549,0.409,-0.682,-0.298,0.064,-0.628,0.716,3.0718154907226562,nan
2025-05-20T09:47:55.803585,0.258,-0.55,0.409,-0.681,-0.298,0.065,-0.627,0.716,2.908294677734375,nan
2025-05-20T09:47:55.900354,0.26,-0.55,0.409,-0.68,-0.299,0.066,-0.627,0.716,2.8239822387695312,nan
2025-05-20T09:47:55.996760,0.261,-0.551,0.409,-0.679,-0.299,0.066,-0.627,0.716,2.724334716796875,nan
2025-05-20T09:47:56.092267,0.262,-0.552,0.408,-0.678,-0.3,0.067,-0.626,0.716,2.6272430419921875,nan
2025-05-20T09:47:56.188635,0.263,-0.552,0.407,-0.678,-0.3,0.068,-0.626,0.716,2.4151840209960938,nan
2025-05-20T09:47:56.283856,0.264,-0.553,0.407,-0.677,-0.301,0.069,-0.626,0.716,2.2950973510742188,nan
2025-05-20T09:47:56.380510,0.264,-0.554,0.406,-0.677,-0.301,0.07,-0.626,0.716,2.1801223754882812,nan
2025-05-20T09:47:56.476046,0.264,-0.555,0.406,-0.677,-0.302,0.072,-0.626,0.716,2.1315765380859375,nan
2025-05-20T09:47:56.572360,0.264,-0.556,0.405,-0.677,-0.303,0.073,-0.625,0.716,2.0702590942382812,nan
2025-05-20T09:47:56.683952,0.264,-0.556,0.404,-0.677,-0.303,0.074,-0.625,0.716,2.0370407104492188,nan
2025-05-20T09:47:56.780254,0.264,-0.557,0.404,-0.676,-0.304,0.075,-0.625,0.716,2.0166015625,nan
2025-05-20T09:47:56.875856,0.264,-0.557,0.403,-0.676,-0.304,0.076,-0.624,0.716,2.0166015625,nan
2025-05-20T09:47:56.972170,0.264,-0.558,0.403,-0.676,-0.305,0.077,-0.623,0.716,2.0140457153320312,nan
2025-05-20T09:47:57.068019,0.265,-0.559,0.403,-0.675,-0.305,0.077,-0.623,0.716,2.0038223266601562,nan
2025-05-20T09:47:57.164221,0.266,-0.559,0.403,-0.674,-0.306,0.078,-0.623,0.716,1.9910507202148438,nan
2025-05-20T09:47:57.259713,0.267,-0.56,0.403,-0.673,-0.306,0.079,-0.622,0.716,1.9833831787109375,nan
2025-05-20T09:47:57.356008,0.269,-0.56,0.403,-0.672,-0.305,0.078,-0.622,0.717,1.9961624145507812,nan
2025-05-20T09:47:57.451607,0.271,-0.561,0.404,-0.67,-0.303,0.074,-0.623,0.717,2.0293731689453125,nan
2025-05-20T09:47:57.547911,0.27,-0.56,0.404,-0.671,-0.3,0.069,-0.624,0.718,2.0472640991210938,nan
2025-05-20T09:47:57.659040,0.27,-0.56,0.404,-0.671,-0.295,0.064,-0.625,0.72,2.0012741088867188,nan
2025-05-20T09:47:57.755835,0.27,-0.56,0.403,-0.672,-0.291,0.059,-0.626,0.721,1.9118423461914062,nan
2025-05-20T09:47:57.851442,0.27,-0.56,0.403,-0.671,-0.288,0.056,-0.626,0.722,1.8862991333007812,nan
2025-05-20T09:47:57.947787,0.271,-0.561,0.402,-0.671,-0.288,0.056,-0.625,0.723,1.8837432861328125,nan
2025-05-20T09:47:58.043429,0.273,-0.562,0.401,-0.67,-0.288,0.057,-0.625,0.724,1.8760757446289062,nan
2025-05-20T09:47:58.139817,0.274,-0.563,0.4,-0.669,-0.289,0.057,-0.624,0.724,1.860748291015625,nan
2025-05-20T09:47:58.235309,0.275,-0.564,0.399,-0.669,-0.289,0.058,-0.624,0.724,1.8735198974609375,nan
2025-05-20T09:47:58.331598,0.276,-0.565,0.397,-0.668,-0.29,0.059,-0.623,0.724,1.90673828125,nan
2025-05-20T09:47:58.427222,0.276,-0.566,0.396,-0.668,-0.29,0.059,-0.623,0.724,1.9297332763671875,nan
2025-05-20T09:47:58.523542,0.276,-0.567,0.395,-0.668,-0.291,0.06,-0.623,0.724,1.9450607299804688,nan
2025-05-20T09:47:58.634661,0.277,-0.568,0.393,-0.668,-0.292,0.06,-0.623,0.723,1.9501724243164062,nan
2025-05-20T09:47:58.731432,0.277,-0.569,0.392,-0.668,-0.292,0.06,-0.623,0.723,1.9552841186523438,nan
2025-05-20T09:47:58.827038,0.278,-0.569,0.39,-0.668,-0.293,0.061,-0.623,0.723,1.96038818359375,nan
2025-05-20T09:47:58.923356,0.278,-0.569,0.389,-0.669,-0.293,0.058,-0.624,0.722,1.99871826171875,nan
2025-05-20T09:47:59.018993,0.279,-0.569,0.387,-0.67,-0.291,0.052,-0.628,0.72,2.0395965576171875,nan
2025-05-20T09:47:59.115340,0.282,-0.566,0.389,-0.67,-0.293,0.054,-0.628,0.719,2.0472640991210938,nan
2025-05-20T09:47:59.226877,0.286,-0.569,0.384,-0.669,-0.296,0.057,-0.629,0.717,2.0012741088867188,nan
2025-05-20T09:47:59.323212,0.286,-0.57,0.382,-0.669,-0.298,0.06,-0.63,0.715,1.9373931884765625,nan
2025-05-20T09:47:59.418781,0.284,-0.57,0.381,-0.67,-0.3,0.062,-0.631,0.713,1.9220657348632812,nan
2025-05-20T09:47:59.514782,0.283,-0.569,0.38,-0.672,-0.301,0.062,-0.632,0.711,1.914398193359375,nan
2025-05-20T09:47:59.626685,0.281,-0.569,0.379,-0.673,-0.301,0.06,-0.633,0.711,1.914398193359375,nan
2025-05-20T09:47:59.723000,0.281,-0.569,0.379,-0.674,-0.3,0.058,-0.634,0.71,1.92462158203125,nan
2025-05-20T09:47:59.818572,0.28,-0.569,0.378,-0.674,-0.303,0.061,-0.634,0.709,1.9450607299804688,nan
