Timestamp,imu1_q_x,imu1_q_y,imu1_q_z,imu1_q_w,imu2_q_x,imu2_q_y,imu2_q_z,imu2_q_w,Force,RR
2025-01-19T12:57:20.146179,0.435,-0.098,0.593,-0.671,-0.737,0.641,-0.081,0.197,2.154571533203125,nan
2025-01-19T12:57:20.148946,0.428,-0.08,0.596,-0.675,-0.737,0.638,-0.076,0.21,2.4100723266601562,nan
2025-01-19T12:57:20.151135,0.427,-0.06,0.598,-0.676,-0.735,0.638,-0.067,0.221,2.5557022094726562,nan
2025-01-19T12:57:20.153646,0.426,-0.041,0.6,-0.676,-0.731,0.639,-0.057,0.232,2.7652130126953125,nan
2025-01-19T12:57:20.155882,0.426,-0.028,0.599,-0.677,-0.728,0.64,-0.051,0.239,2.908294677734375,nan
2025-01-19T12:57:20.158532,0.428,-0.023,0.598,-0.677,-0.717,0.648,-0.056,0.25,3.1152496337890625,nan
2025-01-19T12:57:20.160792,0.425,-0.02,0.599,-0.678,-0.707,0.655,-0.064,0.26,3.2736587524414062,nan
2025-01-19T12:57:20.163320,0.416,-0.022,0.6,-0.683,-0.7,0.655,-0.085,0.271,3.570037841796875,nan
2025-01-19T12:57:20.165612,0.407,-0.027,0.599,-0.689,-0.704,0.65,-0.093,0.27,3.7488937377929688,nan
2025-01-19T12:57:20.168310,0.417,-0.028,0.594,-0.687,-0.71,0.651,-0.081,0.256,3.937957763671875,nan
2025-01-19T12:57:20.170877,0.414,-0.026,0.596,-0.688,-0.716,0.649,-0.077,0.246,4.119361877441406,nan
2025-01-19T12:57:20.174045,0.4,-0.034,0.595,-0.696,-0.727,0.639,-0.086,0.235,4.571601867675781,nan
2025-01-19T12:57:20.176597,0.385,-0.049,0.591,-0.707,-0.74,0.628,-0.098,0.22,4.7887725830078125,nan
2025-01-19T12:57:20.179225,0.361,-0.052,0.592,-0.719,-0.75,0.615,-0.115,0.214,4.760673522949219,nan
2025-01-19T12:57:20.181466,0.331,-0.031,0.602,-0.726,-0.763,0.593,-0.134,0.221,4.6278076171875,nan
2025-01-19T12:57:20.184420,0.305,-0.032,0.599,-0.74,-0.775,0.571,-0.159,0.218,4.510284423828125,nan
2025-01-19T12:57:20.187437,0.279,-0.047,0.598,-0.75,-0.785,0.559,-0.177,0.202,4.50006103515625,nan
2025-01-19T12:57:20.190690,0.264,-0.059,0.595,-0.757,-0.792,0.554,-0.182,0.179,4.6329193115234375,nan
2025-01-19T12:57:20.193037,0.259,-0.065,0.592,-0.761,-0.794,0.559,-0.176,0.163,4.783668518066406,nan
2025-01-19T12:57:20.195777,0.264,-0.068,0.59,-0.76,-0.804,0.559,-0.151,0.134,4.9369659423828125,nan
2025-01-19T12:57:20.198055,0.308,-0.074,0.587,-0.745,-0.794,0.595,-0.076,0.102,4.957405090332031,nan
2025-01-19T12:57:20.200736,0.339,-0.096,0.584,-0.731,-0.801,0.596,-0.036,0.051,4.9548492431640625,nan
2025-01-19T12:57:20.203016,0.361,-0.126,0.575,-0.723,-0.798,0.603,-0.01,0.007,5.0391693115234375,nan
2025-01-19T12:57:20.205708,0.367,-0.14,0.575,-0.717,-0.8,0.599,0.002,-0.019,5.16180419921875,nan
2025-01-19T12:57:20.208034,0.365,-0.146,0.579,-0.714,-0.798,0.601,0.007,-0.032,5.095375061035156,nan
2025-01-19T12:57:20.210635,0.351,-0.141,0.583,-0.719,-0.796,0.605,-0.007,-0.026,4.931854248046875,nan
2025-01-19T12:57:20.212913,0.325,-0.105,0.6,-0.723,-0.808,0.589,-0.012,-0.024,5.097930908203125,nan
2025-01-19T12:57:20.215523,0.336,-0.107,0.588,-0.728,-0.798,0.602,-0.017,-0.028,5.299774169921875,nan
2025-01-19T12:57:20.217823,0.33,-0.128,0.585,-0.73,-0.796,0.602,-0.014,-0.055,5.0468292236328125,nan
2025-01-19T12:57:20.220523,0.34,-0.147,0.579,-0.726,-0.789,0.611,-0.014,-0.053,4.8168792724609375,nan
2025-01-19T12:57:20.222839,0.346,-0.162,0.576,-0.722,-0.787,0.615,-0.022,-0.044,4.875648498535156,nan
2025-01-19T12:57:20.225413,0.345,-0.154,0.586,-0.717,-0.775,0.631,-0.023,0.0,4.709571838378906,nan
2025-01-19T12:57:20.227602,0.334,-0.137,0.596,-0.717,-0.774,0.632,-0.037,0.009,4.525611877441406,nan
2025-01-19T12:57:20.230169,0.35,-0.131,0.584,-0.72,-0.765,0.643,-0.026,-0.019,4.46429443359375,nan
2025-01-19T12:57:20.232377,0.366,-0.143,0.574,-0.718,-0.757,0.651,-0.01,-0.052,4.39019775390625,nan
2025-01-19T12:57:20.234817,0.375,-0.161,0.568,-0.714,-0.751,0.656,0.001,-0.078,4.607368469238281,nan
2025-01-19T12:57:20.236962,0.382,-0.179,0.563,-0.711,-0.743,0.661,0.008,-0.102,4.5562744140625,nan
2025-01-19T12:57:20.239398,0.389,-0.19,0.563,-0.705,-0.738,0.665,0.02,-0.119,4.377418518066406,nan
2025-01-19T12:57:20.241559,0.398,-0.184,0.574,-0.692,-0.743,0.657,0.025,-0.127,4.4412994384765625,nan
2025-01-19T12:57:20.244068,0.379,-0.165,0.582,-0.7,-0.742,0.656,0.004,-0.135,3.8638687133789062,nan
2025-01-19T12:57:20.246295,0.381,-0.172,0.579,-0.7,-0.74,0.656,-0.01,-0.148,3.424407958984375,nan
2025-01-19T12:57:20.248776,0.37,-0.178,0.58,-0.704,-0.742,0.657,-0.03,-0.127,3.092254638671875,nan
2025-01-19T12:57:20.250951,0.357,-0.179,0.575,-0.714,-0.74,0.662,-0.054,-0.105,2.926177978515625,nan
2025-01-19T12:57:20.253435,0.346,-0.182,0.57,-0.722,-0.739,0.665,-0.068,-0.087,2.614471435546875,nan
2025-01-19T12:57:20.255607,0.339,-0.174,0.575,-0.723,-0.726,0.682,-0.064,-0.055,2.558258056640625,nan
2025-01-19T12:57:20.258117,0.343,-0.17,0.581,-0.718,-0.721,0.686,-0.059,-0.082,2.7141189575195312,nan
2025-01-19T12:57:20.260299,0.367,-0.169,0.573,-0.713,-0.706,0.697,-0.044,-0.119,2.8418655395507812,nan
2025-01-19T12:57:20.262780,0.375,-0.173,0.565,-0.715,-0.692,0.706,-0.04,-0.144,3.386077880859375,nan
2025-01-19T12:57:20.264961,0.382,-0.182,0.564,-0.709,-0.685,0.709,-0.032,-0.164,3.6492462158203125,nan
2025-01-19T12:57:20.267460,0.386,-0.19,0.561,-0.708,-0.678,0.712,-0.025,-0.18,3.5751495361328125,nan
2025-01-19T12:57:20.269655,0.383,-0.194,0.561,-0.708,-0.68,0.704,-0.023,-0.205,3.3119888305664062,nan
2025-01-19T12:57:20.272179,0.373,-0.184,0.571,-0.708,-0.682,0.707,-0.04,-0.185,2.926177978515625,nan
2025-01-19T12:57:20.274373,0.368,-0.176,0.574,-0.71,-0.688,0.708,-0.063,-0.148,2.8699722290039062,nan
2025-01-19T12:57:20.276878,0.365,-0.18,0.575,-0.71,-0.695,0.703,-0.081,-0.124,2.650238037109375,nan
2025-01-19T12:57:20.279065,0.357,-0.181,0.573,-0.715,-0.697,0.703,-0.091,-0.106,2.4049606323242188,nan
2025-01-19T12:57:20.371503,0.353,-0.194,0.564,-0.72,-0.698,0.702,-0.093,-0.105,2.1162490844726562,nan
2025-01-19T12:57:20.467043,0.357,-0.207,0.557,-0.72,-0.688,0.717,-0.064,-0.096,2.1239089965820312,nan
2025-01-19T12:57:20.563304,0.369,-0.209,0.562,-0.71,-0.689,0.712,-0.063,-0.118,2.3002090454101562,nan
2025-01-19T12:57:20.658930,0.391,-0.209,0.554,-0.704,-0.68,0.716,-0.062,-0.143,2.3436431884765625,nan
2025-01-19T12:57:20.755255,0.393,-0.207,0.553,-0.705,-0.674,0.719,-0.065,-0.16,2.448394775390625,nan
2025-01-19T12:57:20.865724,0.391,-0.212,0.551,-0.707,-0.669,0.72,-0.065,-0.172,2.5940322875976562,nan
2025-01-19T12:57:20.963176,0.386,-0.213,0.548,-0.711,-0.663,0.724,-0.067,-0.177,2.7115631103515625,nan
2025-01-19T12:57:21.058716,0.38,-0.2,0.551,-0.715,-0.665,0.72,-0.064,-0.19,2.6757888793945312,nan
2025-01-19T12:57:21.155001,0.374,-0.189,0.56,-0.715,-0.664,0.721,-0.072,-0.184,2.494384765625,nan
2025-01-19T12:57:21.250604,0.368,-0.184,0.565,-0.715,-0.66,0.723,-0.083,-0.187,2.3487472534179688,nan
2025-01-19T12:57:21.346856,0.359,-0.182,0.568,-0.718,-0.661,0.72,-0.09,-0.189,2.1698989868164062,nan
2025-01-19T12:57:21.442469,0.357,-0.177,0.569,-0.719,-0.66,0.722,-0.087,-0.19,2.0728073120117188,nan
2025-01-19T12:57:21.538731,0.351,-0.175,0.569,-0.722,-0.66,0.72,-0.08,-0.199,1.9041824340820312,nan
2025-01-19T12:57:21.634392,0.35,-0.173,0.571,-0.722,-0.653,0.728,-0.06,-0.201,1.7815399169921875,nan
2025-01-19T12:57:21.730632,0.357,-0.172,0.58,-0.711,-0.654,0.725,-0.044,-0.211,2.0472640991210938,nan
2025-01-19T12:57:21.826279,0.369,-0.176,0.581,-0.704,-0.651,0.72,-0.028,-0.238,2.1469039916992188,nan
2025-01-19T12:57:21.922633,0.372,-0.178,0.576,-0.706,-0.642,0.724,-0.023,-0.253,2.0753631591796875,nan
2025-01-19T12:57:22.018184,0.377,-0.187,0.569,-0.706,-0.635,0.724,-0.017,-0.269,2.6246871948242188,nan
2025-01-19T12:57:22.129673,0.38,-0.193,0.566,-0.706,-0.629,0.724,-0.012,-0.282,3.5317153930664062,nan
2025-01-19T12:57:22.226096,0.377,-0.19,0.566,-0.708,-0.63,0.713,-0.009,-0.308,3.644134521484375,nan
2025-01-19T12:57:22.322336,0.376,-0.184,0.572,-0.706,-0.634,0.718,-0.013,-0.287,3.5087203979492188,nan
2025-01-19T12:57:22.418029,0.375,-0.174,0.574,-0.707,-0.642,0.725,-0.031,-0.246,3.2506637573242188,nan
2025-01-19T12:57:22.514231,0.366,-0.176,0.577,-0.708,-0.657,0.721,-0.051,-0.216,2.6119155883789062,nan
2025-01-19T12:57:22.609853,0.355,-0.174,0.578,-0.714,-0.666,0.719,-0.065,-0.187,2.2388839721679688,nan
2025-01-19T12:57:22.706114,0.346,-0.175,0.576,-0.72,-0.672,0.716,-0.072,-0.174,1.7636566162109375,nan
2025-01-19T12:57:22.801737,0.344,-0.18,0.569,-0.725,-0.668,0.713,-0.071,-0.2,1.5132675170898438,nan
2025-01-19T12:57:22.898101,0.35,-0.175,0.574,-0.72,-0.658,0.722,-0.046,-0.208,1.3957366943359375,nan
2025-01-19T12:57:22.993736,0.357,-0.176,0.58,-0.711,-0.658,0.718,-0.036,-0.224,1.4621658325195312,nan
2025-01-19T12:57:23.089955,0.37,-0.186,0.575,-0.706,-0.652,0.711,-0.017,-0.262,1.0380325317382812,nan
2025-01-19T12:57:23.185618,0.375,-0.187,0.569,-0.708,-0.639,0.717,-0.011,-0.278,0.9716033935546875,nan
