Timestamp,imu1_q_x,imu1_q_y,imu1_q_z,imu1_q_w,imu2_q_x,imu2_q_y,imu2_q_z,imu2_q_w,Force,RR
2025-01-19T13:02:47.450004,0.603,-0.219,0.607,-0.469,-0.156,0.231,-0.615,0.737,1.81475830078125,nan
2025-01-19T13:02:47.452826,0.604,-0.221,0.606,-0.468,-0.158,0.233,-0.614,0.737,1.712554931640625,nan
2025-01-19T13:02:47.455030,0.605,-0.222,0.606,-0.467,-0.16,0.236,-0.613,0.737,1.6461257934570312,nan
2025-01-19T13:02:47.457563,0.605,-0.223,0.606,-0.466,-0.158,0.236,-0.612,0.738,1.6001358032226562,nan
2025-01-19T13:02:47.459808,0.6,-0.221,0.61,-0.468,-0.152,0.232,-0.612,0.74,1.602691650390625,nan
2025-01-19T13:02:47.462447,0.594,-0.218,0.614,-0.473,-0.149,0.223,-0.614,0.742,1.6461257934570312,nan
2025-01-19T13:02:47.464770,0.584,-0.213,0.621,-0.478,-0.147,0.211,-0.617,0.743,1.6563491821289062,nan
2025-01-19T13:02:47.467406,0.575,-0.213,0.623,-0.485,-0.146,0.199,-0.618,0.746,1.7074432373046875,nan
2025-01-19T13:02:47.469668,0.565,-0.218,0.62,-0.499,-0.147,0.177,-0.621,0.749,1.8096466064453125,nan
2025-01-19T13:02:47.472372,0.56,-0.227,0.608,-0.516,-0.164,0.159,-0.627,0.745,2.0089340209960938,nan
2025-01-19T13:02:47.474810,0.577,-0.254,0.571,-0.527,-0.214,0.16,-0.635,0.725,2.14434814453125,nan
2025-01-19T13:02:47.477912,0.605,-0.296,0.522,-0.524,-0.283,0.177,-0.637,0.695,2.2874298095703125,nan
2025-01-19T13:02:47.480452,0.639,-0.335,0.482,-0.497,-0.333,0.213,-0.637,0.662,2.3461990356445312,nan
2025-01-19T13:02:47.483198,0.691,-0.371,0.428,-0.45,-0.387,0.243,-0.63,0.628,2.3436431884765625,nan
2025-01-19T13:02:47.485492,0.723,-0.388,0.381,-0.426,-0.43,0.261,-0.635,0.586,2.236328125,nan
2025-01-19T13:02:47.488304,0.746,-0.408,0.339,-0.404,-0.454,0.273,-0.639,0.557,1.9552841186523438,nan
2025-01-19T13:02:47.491039,0.76,-0.426,0.31,-0.38,-0.467,0.275,-0.643,0.54,1.8096466064453125,nan
2025-01-19T13:02:47.494384,0.771,-0.439,0.295,-0.355,-0.469,0.282,-0.642,0.537,1.6972274780273438,nan
2025-01-19T13:02:47.496957,0.777,-0.448,0.291,-0.334,-0.458,0.286,-0.648,0.537,1.6537933349609375,nan
2025-01-19T13:02:47.499541,0.772,-0.455,0.301,-0.326,-0.424,0.269,-0.66,0.559,1.6103591918945312,nan
2025-01-19T13:02:47.501874,0.754,-0.458,0.329,-0.338,-0.388,0.237,-0.671,0.586,1.5362625122070312,nan
2025-01-19T13:02:47.504546,0.73,-0.454,0.356,-0.366,-0.341,0.19,-0.682,0.618,1.6052474975585938,nan
2025-01-19T13:02:47.506926,0.706,-0.464,0.362,-0.394,-0.31,0.143,-0.686,0.643,1.6588973999023438,nan
2025-01-19T13:02:47.509648,0.697,-0.461,0.364,-0.411,-0.288,0.127,-0.69,0.652,2.0881423950195312,nan
2025-01-19T13:02:47.512016,0.693,-0.458,0.363,-0.422,-0.292,0.145,-0.681,0.656,2.614471435546875,nan
2025-01-19T13:02:47.514633,0.694,-0.458,0.355,-0.427,-0.306,0.17,-0.674,0.651,2.7473297119140625,nan
2025-01-19T13:02:47.516915,0.7,-0.455,0.35,-0.426,-0.312,0.213,-0.672,0.637,2.4816131591796875,nan
2025-01-19T13:02:47.519491,0.717,-0.446,0.353,-0.403,-0.316,0.253,-0.665,0.627,2.282318115234375,nan
2025-01-19T13:02:47.521736,0.72,-0.442,0.354,-0.402,-0.312,0.242,-0.675,0.623,2.274658203125,nan
2025-01-19T13:02:47.524411,0.73,-0.439,0.335,-0.404,-0.322,0.23,-0.682,0.615,2.0728073120117188,nan
2025-01-19T13:02:47.526727,0.73,-0.439,0.332,-0.406,-0.319,0.212,-0.687,0.618,1.7968673706054688,nan
2025-01-19T13:02:47.529355,0.73,-0.438,0.33,-0.408,-0.319,0.203,-0.686,0.621,1.3395233154296875,nan
2025-01-19T13:02:47.531692,0.731,-0.437,0.332,-0.406,-0.319,0.229,-0.677,0.622,1.07891845703125,nan
2025-01-19T13:02:47.534303,0.73,-0.43,0.351,-0.399,-0.307,0.258,-0.666,0.629,0.7212142944335938,nan
2025-01-19T13:02:47.536559,0.716,-0.421,0.382,-0.406,-0.28,0.271,-0.652,0.65,0.5858001708984375,nan
2025-01-19T13:02:47.539054,0.682,-0.414,0.413,-0.438,-0.248,0.251,-0.64,0.682,0.8004226684570312,nan
2025-01-19T13:02:47.541268,0.652,-0.392,0.469,-0.449,-0.211,0.242,-0.611,0.724,0.9077301025390625,nan
2025-01-19T13:02:47.543803,0.641,-0.36,0.498,-0.459,-0.184,0.248,-0.593,0.744,0.802978515625,nan
2025-01-19T13:02:47.545974,0.642,-0.357,0.507,-0.451,-0.184,0.262,-0.577,0.751,1.1530075073242188,nan
2025-01-19T13:02:47.548488,0.649,-0.361,0.505,-0.44,-0.195,0.278,-0.564,0.753,1.7789840698242188,nan
2025-01-19T13:02:47.550737,0.659,-0.37,0.493,-0.43,-0.214,0.296,-0.559,0.745,1.4596099853515625,nan
2025-01-19T13:02:47.553226,0.677,-0.384,0.47,-0.417,-0.256,0.327,-0.552,0.723,0.940948486328125,nan
2025-01-19T13:02:47.555434,0.711,-0.393,0.448,-0.373,-0.292,0.392,-0.543,0.683,1.1453475952148438,nan
2025-01-19T13:02:47.557890,0.736,-0.411,0.415,-0.342,-0.34,0.415,-0.543,0.645,1.3931808471679688,nan
2025-01-19T13:02:47.560079,0.745,-0.425,0.391,-0.333,-0.355,0.406,-0.556,0.632,1.252655029296875,nan
2025-01-19T13:02:47.562510,0.747,-0.443,0.374,-0.327,-0.36,0.387,-0.567,0.632,0.9205093383789062,nan
2025-01-19T13:02:47.564677,0.744,-0.454,0.364,-0.33,-0.347,0.361,-0.588,0.636,0.8234176635742188,nan
2025-01-19T13:02:47.567114,0.738,-0.451,0.374,-0.335,-0.315,0.334,-0.612,0.644,0.8796234130859375,nan
2025-01-19T13:02:47.569288,0.733,-0.437,0.403,-0.331,-0.303,0.309,-0.611,0.663,1.0661392211914062,nan
2025-01-19T13:02:47.571784,0.73,-0.428,0.414,-0.335,-0.264,0.267,-0.636,0.674,1.2015533447265625,nan
2025-01-19T13:02:47.573920,0.711,-0.428,0.419,-0.368,-0.243,0.23,-0.648,0.685,1.0124893188476562,nan
2025-01-19T13:02:47.576381,0.702,-0.434,0.413,-0.385,-0.229,0.22,-0.657,0.684,1.3650741577148438,nan
2025-01-19T13:02:47.578533,0.7,-0.441,0.399,-0.395,-0.233,0.209,-0.666,0.677,1.9731674194335938,nan
2025-01-19T13:02:47.581008,0.706,-0.451,0.376,-0.397,-0.249,0.21,-0.678,0.658,2.1136932373046875,nan
2025-01-19T13:02:47.638711,0.712,-0.454,0.369,-0.388,-0.251,0.257,-0.686,0.632,1.970611572265625,nan
2025-01-19T13:02:47.735032,0.727,-0.458,0.37,-0.353,-0.26,0.261,-0.691,0.621,2.21844482421875,nan
2025-01-19T13:02:47.830760,0.737,-0.454,0.363,-0.346,-0.264,0.247,-0.703,0.612,2.5531539916992188,nan
2025-01-19T13:02:47.927049,0.744,-0.46,0.347,-0.339,-0.257,0.229,-0.71,0.614,2.908294677734375,nan
2025-01-19T13:02:48.022711,0.741,-0.467,0.343,-0.339,-0.241,0.207,-0.715,0.622,3.0028305053710938,nan
2025-01-19T13:02:48.119060,0.736,-0.472,0.335,-0.351,-0.221,0.167,-0.724,0.632,3.1152496337890625,nan
2025-01-19T13:02:48.214735,0.73,-0.473,0.349,-0.349,-0.206,0.146,-0.714,0.653,3.3068771362304688,nan
2025-01-19T13:02:48.311039,0.707,-0.46,0.379,-0.379,-0.165,0.1,-0.719,0.668,3.8178787231445312,nan
2025-01-19T13:02:48.406718,0.696,-0.456,0.383,-0.401,-0.134,0.07,-0.716,0.682,4.0631561279296875,nan
2025-01-19T13:02:48.503063,0.688,-0.453,0.393,-0.408,-0.113,0.065,-0.709,0.693,4.139808654785156,nan
2025-01-19T13:02:48.598748,0.678,-0.445,0.397,-0.429,-0.096,0.061,-0.711,0.694,4.083595275878906,nan
2025-01-19T13:02:48.711078,0.683,-0.449,0.376,-0.437,-0.12,0.075,-0.712,0.688,3.83831787109375,nan
2025-01-19T13:02:48.822732,0.705,-0.448,0.381,-0.396,-0.103,0.136,-0.726,0.666,3.9302978515625,nan
2025-01-19T13:02:48.917171,0.724,-0.452,0.36,-0.378,-0.153,0.142,-0.723,0.658,3.8638687133789062,nan
2025-01-19T13:02:49.014980,0.732,-0.451,0.351,-0.371,-0.159,0.138,-0.73,0.65,3.6134719848632812,nan
2025-01-19T13:02:49.111195,0.734,-0.454,0.341,-0.373,-0.161,0.126,-0.728,0.655,4.014610290527344,nan
2025-01-19T13:02:49.206802,0.734,-0.461,0.33,-0.373,-0.158,0.115,-0.726,0.66,4.2598876953125,nan
2025-01-19T13:02:49.303095,0.731,-0.466,0.326,-0.378,-0.147,0.089,-0.725,0.667,4.16790771484375,nan
2025-01-19T13:02:49.398811,0.731,-0.461,0.341,-0.37,-0.133,0.082,-0.701,0.696,3.8153228759765625,nan
2025-01-19T13:02:49.495116,0.708,-0.451,0.371,-0.397,-0.095,0.044,-0.698,0.708,3.6313629150390625,nan
2025-01-19T13:02:49.590852,0.701,-0.443,0.376,-0.413,-0.07,0.014,-0.694,0.717,3.3707504272460938,nan
2025-01-19T13:02:49.687154,0.691,-0.44,0.38,-0.429,-0.053,-0.003,-0.687,0.724,3.1561279296875,nan
2025-01-19T13:02:49.782842,0.683,-0.434,0.383,-0.445,-0.036,-0.004,-0.687,0.725,2.8188705444335938,nan
2025-01-19T13:02:49.879111,0.681,-0.435,0.375,-0.454,-0.04,0.005,-0.685,0.727,2.5684814453125,nan
2025-01-19T13:02:49.974827,0.69,-0.436,0.376,-0.438,-0.036,0.059,-0.692,0.719,2.2950973510742188,nan
2025-01-19T13:02:50.071144,0.703,-0.435,0.381,-0.414,-0.068,0.073,-0.683,0.724,2.8290939331054688,nan
2025-01-19T13:02:50.181792,0.717,-0.441,0.363,-0.4,-0.098,0.079,-0.693,0.709,3.368194580078125,nan
2025-01-19T13:02:50.277803,0.721,-0.444,0.358,-0.394,-0.102,0.071,-0.701,0.702,3.1229171752929688,nan
2025-01-19T13:02:50.374861,0.72,-0.453,0.349,-0.393,-0.104,0.059,-0.701,0.703,3.0385971069335938,nan
2025-01-19T13:02:50.471179,0.717,-0.459,0.344,-0.397,-0.103,0.043,-0.703,0.702,2.8955230712890625,nan
2025-01-19T13:02:50.566874,0.707,-0.457,0.352,-0.408,-0.112,0.025,-0.693,0.712,2.6451339721679688,nan
2025-01-19T13:02:50.663186,0.692,-0.458,0.379,-0.41,-0.084,0.006,-0.694,0.715,2.494384765625,nan
2025-01-19T13:02:50.758913,0.686,-0.444,0.394,-0.421,-0.07,-0.029,-0.692,0.718,2.1520156860351562,nan
2025-01-19T13:02:50.855240,0.674,-0.439,0.403,-0.437,-0.07,-0.063,-0.684,0.724,1.8811874389648438,nan
2025-01-19T13:02:50.950966,0.667,-0.434,0.403,-0.452,-0.084,-0.081,-0.683,0.721,1.620574951171875,nan
