Timestamp,imu1_q_x,imu1_q_y,imu1_q_z,imu1_q_w,imu2_q_x,imu2_q_y,imu2_q_z,imu2_q_w,Force,RR
2025-01-19T13:13:11.710958,-0.79,0.514,-0.332,0.036,0.611,-0.435,-0.527,0.398,3.240447998046875,nan
2025-01-19T13:13:11.713858,-0.79,0.512,-0.336,0.041,0.611,-0.436,-0.527,0.398,3.6977920532226562,nan
2025-01-19T13:13:11.716110,-0.789,0.51,-0.34,0.047,0.611,-0.436,-0.527,0.398,3.8613128662109375,nan
2025-01-19T13:13:11.718670,-0.79,0.507,-0.341,0.054,0.607,-0.438,-0.528,0.401,3.828094482421875,nan
2025-01-19T13:13:11.720985,-0.795,0.506,-0.329,0.055,0.598,-0.442,-0.528,0.41,3.5214920043945312,nan
2025-01-19T13:13:11.723815,-0.802,0.506,-0.312,0.061,0.583,-0.449,-0.526,0.426,3.2736587524414062,nan
2025-01-19T13:13:11.726102,-0.808,0.507,-0.291,0.075,0.566,-0.459,-0.519,0.447,2.97216796875,nan
2025-01-19T13:13:11.728719,-0.814,0.504,-0.275,0.094,0.549,-0.473,-0.507,0.466,2.8290939331054688,nan
2025-01-19T13:13:11.731017,-0.817,0.499,-0.265,0.119,0.539,-0.491,-0.487,0.48,2.6681289672851562,nan
2025-01-19T13:13:11.733691,-0.812,0.498,-0.265,0.147,0.542,-0.511,-0.456,0.487,2.5710372924804688,nan
2025-01-19T13:13:11.736217,-0.798,0.503,-0.282,0.175,0.56,-0.526,-0.419,0.483,2.4867172241210938,nan
2025-01-19T13:13:11.739292,-0.782,0.516,-0.296,0.186,0.576,-0.523,-0.395,0.489,2.4994964599609375,nan
2025-01-19T13:13:11.741692,-0.765,0.526,-0.314,0.2,0.59,-0.521,-0.371,0.492,2.5786972045898438,nan
2025-01-19T13:13:11.744426,-0.755,0.527,-0.329,0.211,0.597,-0.522,-0.357,0.493,2.6068038940429688,nan
2025-01-19T13:13:11.746664,-0.753,0.527,-0.333,0.21,0.595,-0.525,-0.353,0.496,2.5761489868164062,nan
2025-01-19T13:13:11.749768,-0.755,0.523,-0.335,0.21,0.589,-0.529,-0.351,0.5,2.5659255981445312,nan
2025-01-19T13:13:11.752696,-0.756,0.517,-0.341,0.214,0.583,-0.527,-0.359,0.504,2.6655731201171875,nan
2025-01-19T13:13:11.755831,-0.773,0.5,-0.348,0.177,0.57,-0.519,-0.396,0.499,2.8418655395507812,nan
2025-01-19T13:13:11.758182,-0.792,0.497,-0.33,0.129,0.55,-0.503,-0.433,0.507,3.06414794921875,nan
2025-01-19T13:13:11.760807,-0.798,0.485,-0.331,0.136,0.532,-0.514,-0.431,0.518,2.9364013671875,nan
2025-01-19T13:13:11.763093,-0.804,0.473,-0.328,0.151,0.523,-0.525,-0.425,0.52,2.5148239135742188,nan
2025-01-19T13:13:11.765918,-0.8,0.474,-0.326,0.172,0.526,-0.534,-0.41,0.52,2.2542190551757812,nan
2025-01-19T13:13:11.768322,-0.795,0.471,-0.334,0.184,0.534,-0.524,-0.409,0.522,1.914398193359375,nan
2025-01-19T13:13:11.771017,-0.792,0.466,-0.339,0.204,0.535,-0.531,-0.401,0.521,1.7457733154296875,nan
2025-01-19T13:13:11.773423,-0.784,0.461,-0.359,0.21,0.542,-0.535,-0.396,0.513,1.4340591430664062,nan
2025-01-19T13:13:11.776121,-0.769,0.453,-0.389,0.228,0.561,-0.54,-0.382,0.497,1.1964492797851562,nan
2025-01-19T13:13:11.778399,-0.751,0.442,-0.42,0.253,0.584,-0.554,-0.358,0.473,0.884735107421875,nan
2025-01-19T13:13:11.781020,-0.718,0.435,-0.455,0.296,0.61,-0.566,-0.323,0.45,0.7620925903320312,nan
2025-01-19T13:13:11.783255,-0.685,0.428,-0.488,0.332,0.634,-0.576,-0.292,0.425,0.6931076049804688,nan
2025-01-19T13:13:11.786017,-0.657,0.417,-0.519,0.355,0.653,-0.583,-0.272,0.4,0.8234176635742188,nan
2025-01-19T13:13:11.788356,-0.627,0.409,-0.548,0.374,0.671,-0.586,-0.255,0.375,0.9894943237304688,nan
2025-01-19T13:13:11.790956,-0.595,0.396,-0.584,0.385,0.695,-0.578,-0.244,0.352,0.7518768310546875,nan
2025-01-19T13:13:11.793222,-0.572,0.385,-0.611,0.39,0.711,-0.568,-0.242,0.336,0.8004226684570312,nan
2025-01-19T13:13:11.795848,-0.557,0.377,-0.627,0.392,0.718,-0.562,-0.247,0.327,1.1453475952148438,nan
2025-01-19T13:13:11.798059,-0.547,0.368,-0.64,0.394,0.718,-0.558,-0.254,0.328,0.884735107421875,nan
2025-01-19T13:13:11.800529,-0.537,0.366,-0.648,0.397,0.718,-0.555,-0.259,0.33,0.4299468994140625,nan
2025-01-19T13:13:11.802685,-0.536,0.368,-0.648,0.397,0.713,-0.551,-0.267,0.341,0.23065948486328125,nan
2025-01-19T13:13:11.805224,-0.537,0.373,-0.646,0.395,0.704,-0.548,-0.277,0.358,0.23320770263671875,nan
2025-01-19T13:13:11.807433,-0.551,0.382,-0.633,0.388,0.685,-0.543,-0.297,0.383,-0.0069580078125,nan
2025-01-19T13:13:11.809939,-0.581,0.395,-0.608,0.37,0.656,-0.536,-0.328,0.418,0.06969451904296875,nan
2025-01-19T13:13:11.812236,-0.626,0.407,-0.571,0.34,0.619,-0.524,-0.366,0.455,0.067138671875,nan
2025-01-19T13:13:11.814695,-0.655,0.421,-0.543,0.314,0.591,-0.51,-0.394,0.486,-0.0401763916015625,nan
2025-01-19T13:13:11.816863,-0.679,0.426,-0.519,0.297,0.568,-0.49,-0.423,0.509,0.498931884765625,nan
2025-01-19T13:13:11.819301,-0.709,0.426,-0.5,0.258,0.545,-0.477,-0.458,0.515,0.802978515625,nan
2025-01-19T13:13:11.821453,-0.72,0.421,-0.484,0.265,0.532,-0.491,-0.463,0.512,0.976715087890625,nan
2025-01-19T13:13:11.823949,-0.715,0.424,-0.472,0.294,0.536,-0.514,-0.448,0.498,1.1351242065429688,nan
2025-01-19T13:13:11.826122,-0.691,0.43,-0.471,0.34,0.555,-0.519,-0.418,0.498,1.3931808471679688,nan
2025-01-19T13:13:11.828577,-0.67,0.421,-0.49,0.367,0.586,-0.529,-0.387,0.477,1.6256866455078125,nan
2025-01-19T13:13:11.830716,-0.659,0.413,-0.495,0.388,0.601,-0.535,-0.359,0.473,2.0217132568359375,nan
2025-01-19T13:13:11.833177,-0.652,0.42,-0.489,0.398,0.609,-0.533,-0.342,0.478,2.2516632080078125,nan
2025-01-19T13:13:11.835326,-0.651,0.418,-0.482,0.412,0.606,-0.534,-0.338,0.483,2.6860122680664062,nan
2025-01-19T13:13:11.837807,-0.65,0.419,-0.478,0.417,0.596,-0.533,-0.341,0.494,3.0207138061523438,nan
2025-01-19T13:13:11.840012,-0.651,0.413,-0.484,0.413,0.585,-0.523,-0.383,0.487,3.2838821411132812,nan
2025-01-19T13:13:11.842500,-0.666,0.405,-0.491,0.39,0.577,-0.514,-0.407,0.487,3.3733062744140625,nan
2025-01-19T13:13:11.866613,-0.691,0.408,-0.46,0.379,0.546,-0.513,-0.423,0.51,3.644134521484375,nan
2025-01-19T13:13:11.962972,-0.701,0.421,-0.433,0.379,0.528,-0.519,-0.429,0.518,3.8664169311523438,nan
