Timestamp,imu1_q_x,imu1_q_y,imu1_q_z,imu1_q_w,imu2_q_x,imu2_q_y,imu2_q_z,imu2_q_w,Force,RR
2025-02-20T08:54:48.728191,0.03,-0.042,0.626,-0.778,0.175,-0.206,0.593,-0.758,-0.65081787109375,nan
2025-02-20T08:54:48.840417,0.041,-0.051,0.628,-0.775,0.176,-0.207,0.592,-0.758,-0.6022720336914062,nan
2025-02-20T08:54:48.935860,0.052,-0.06,0.631,-0.772,0.177,-0.208,0.592,-0.758,-0.5154037475585938,nan
2025-02-20T08:54:49.032203,0.062,-0.069,0.632,-0.769,0.178,-0.208,0.591,-0.759,-0.43109130859375,nan
2025-02-20T08:54:49.127735,0.072,-0.077,0.634,-0.766,0.179,-0.209,0.591,-0.759,-0.23435211181640625,nan
2025-02-20T08:54:49.224058,0.081,-0.085,0.636,-0.763,0.18,-0.21,0.59,-0.758,-0.0759429931640625,nan
2025-02-20T08:54:49.319618,0.09,-0.092,0.637,-0.76,0.181,-0.21,0.59,-0.759,0.19232940673828125,nan
2025-02-20T08:54:49.415882,0.099,-0.1,0.638,-0.757,0.181,-0.211,0.589,-0.759,0.42227935791015625,nan
2025-02-20T08:54:49.511494,0.108,-0.106,0.64,-0.754,0.182,-0.211,0.589,-0.759,0.8872909545898438,nan
2025-02-20T08:54:49.607834,0.116,-0.113,0.641,-0.751,0.183,-0.212,0.589,-0.758,1.2322158813476562,nan
2025-02-20T08:54:49.703459,0.123,-0.12,0.641,-0.748,0.184,-0.213,0.588,-0.758,1.7508773803710938,nan
2025-02-20T08:54:49.814924,0.13,-0.126,0.641,-0.746,0.184,-0.213,0.588,-0.758,2.0855865478515625,nan
2025-02-20T08:54:49.911304,0.136,-0.132,0.642,-0.743,0.185,-0.213,0.588,-0.758,2.5889205932617188,nan
2025-02-20T08:54:50.007561,0.143,-0.138,0.642,-0.741,0.186,-0.214,0.587,-0.758,2.9619522094726562,nan
2025-02-20T08:54:50.103299,0.148,-0.143,0.642,-0.739,0.186,-0.215,0.587,-0.758,3.5777053833007812,nan
2025-02-20T08:54:50.199576,0.154,-0.148,0.642,-0.736,0.187,-0.215,0.587,-0.758,4.162803649902344,nan
2025-02-20T08:54:50.295163,0.159,-0.153,0.642,-0.734,0.188,-0.216,0.587,-0.758,4.497505187988281,nan
2025-02-20T08:54:50.391419,0.164,-0.157,0.642,-0.732,0.189,-0.216,0.586,-0.758,4.952293395996094,nan
2025-02-20T08:54:50.487087,0.169,-0.162,0.642,-0.73,0.189,-0.216,0.586,-0.758,5.243568420410156,nan
2025-02-20T08:54:50.583371,0.173,-0.166,0.642,-0.728,0.19,-0.216,0.585,-0.758,5.642143249511719,nan
2025-02-20T08:54:50.694961,0.178,-0.17,0.642,-0.726,0.19,-0.216,0.585,-0.758,5.843994140625,nan
2025-02-20T08:54:50.791238,0.182,-0.173,0.641,-0.725,0.19,-0.216,0.585,-0.759,6.0126190185546875,nan
2025-02-20T08:54:50.886897,0.186,-0.177,0.641,-0.723,0.191,-0.216,0.584,-0.759,6.0688323974609375,nan
2025-02-20T08:54:50.999191,0.191,-0.18,0.641,-0.721,0.191,-0.216,0.583,-0.759,6.11993408203125,nan
2025-02-20T08:54:51.094821,0.194,-0.183,0.641,-0.72,0.191,-0.216,0.583,-0.76,6.11993408203125,nan
2025-02-20T08:54:51.191094,0.198,-0.187,0.64,-0.718,0.191,-0.216,0.582,-0.76,6.112266540527344,nan
2025-02-20T08:54:51.286690,0.202,-0.189,0.64,-0.717,0.191,-0.215,0.582,-0.761,6.127593994140625,nan
2025-02-20T08:54:51.382959,0.205,-0.191,0.64,-0.715,0.191,-0.215,0.581,-0.761,6.102043151855469,nan
2025-02-20T08:54:51.494605,0.209,-0.194,0.64,-0.714,0.191,-0.214,0.581,-0.762,5.9947357177734375,nan
2025-02-20T08:54:51.590873,0.212,-0.196,0.64,-0.712,0.191,-0.214,0.581,-0.762,5.726463317871094,nan
2025-02-20T08:54:51.686568,0.214,-0.198,0.639,-0.711,0.191,-0.214,0.58,-0.762,5.440299987792969,nan
2025-02-20T08:54:51.782859,0.216,-0.2,0.639,-0.71,0.191,-0.213,0.58,-0.762,4.6712493896484375,nan
2025-02-20T08:54:51.878519,0.219,-0.203,0.639,-0.709,0.191,-0.213,0.58,-0.762,3.9430694580078125,nan
2025-02-20T08:54:51.974802,0.221,-0.205,0.639,-0.708,0.191,-0.214,0.58,-0.762,2.9108505249023438,nan
2025-02-20T08:54:52.070440,0.224,-0.207,0.639,-0.706,0.191,-0.214,0.58,-0.762,2.47650146484375,nan
2025-02-20T08:54:52.166961,0.226,-0.209,0.639,-0.705,0.192,-0.213,0.58,-0.762,2.1928939819335938,nan
2025-02-20T08:54:52.262297,0.229,-0.211,0.639,-0.704,0.192,-0.213,0.58,-0.763,2.1009140014648438,nan
2025-02-20T08:54:52.358613,0.232,-0.213,0.639,-0.702,0.192,-0.213,0.58,-0.763,1.9731674194335938,nan
2025-02-20T08:54:52.470198,0.234,-0.214,0.639,-0.701,0.192,-0.213,0.58,-0.763,1.896514892578125,nan
2025-02-20T08:54:52.566552,0.236,-0.216,0.638,-0.7,0.192,-0.213,0.58,-0.763,1.7968673706054688,nan
2025-02-20T08:54:52.662162,0.238,-0.218,0.638,-0.699,0.192,-0.213,0.58,-0.763,1.7483291625976562,nan
2025-02-20T08:54:52.758502,0.24,-0.22,0.638,-0.698,0.192,-0.213,0.58,-0.763,1.6997833251953125,nan
2025-02-20T08:54:52.854119,0.242,-0.221,0.638,-0.697,0.192,-0.213,0.58,-0.762,1.6921157836914062,nan
2025-02-20T08:54:52.950405,0.244,-0.223,0.638,-0.696,0.192,-0.213,0.58,-0.762,1.6563491821289062,nan
2025-02-20T08:54:53.046050,0.245,-0.224,0.638,-0.695,0.193,-0.214,0.58,-0.762,1.5822525024414062,nan
2025-02-20T08:54:53.142320,0.246,-0.226,0.637,-0.694,0.193,-0.214,0.581,-0.761,1.4238433837890625,nan
2025-02-20T08:54:53.237908,0.247,-0.228,0.637,-0.694,0.193,-0.214,0.581,-0.761,1.3165283203125,nan
2025-02-20T08:54:53.350204,0.248,-0.229,0.637,-0.693,0.194,-0.214,0.581,-0.761,1.2296600341796875,nan
2025-02-20T08:54:53.445822,0.248,-0.23,0.636,-0.693,0.194,-0.214,0.581,-0.761,1.11468505859375,nan
2025-02-20T08:54:53.542121,0.249,-0.232,0.636,-0.693,0.194,-0.215,0.581,-0.76,1.050811767578125,nan
2025-02-20T08:54:53.637995,0.25,-0.233,0.636,-0.692,0.195,-0.216,0.582,-0.76,0.9818267822265625,nan
2025-02-20T08:54:53.734418,0.251,-0.234,0.635,-0.692,0.195,-0.216,0.582,-0.76,0.9256134033203125,nan
2025-02-20T08:54:53.829784,0.252,-0.235,0.635,-0.691,0.195,-0.216,0.582,-0.76,0.8745193481445312,nan
2025-02-20T08:54:53.926101,0.253,-0.235,0.635,-0.691,0.195,-0.217,0.582,-0.76,0.8872909545898438,nan
2025-02-20T08:54:54.021620,0.253,-0.236,0.635,-0.691,0.195,-0.217,0.582,-0.76,0.9256134033203125,nan
2025-02-20T08:54:54.118010,0.254,-0.237,0.634,-0.691,0.195,-0.217,0.581,-0.76,0.9230575561523438,nan
2025-02-20T08:54:54.229557,0.254,-0.238,0.634,-0.69,0.195,-0.217,0.581,-0.76,0.8694076538085938,nan
2025-02-20T08:54:54.325808,0.254,-0.238,0.634,-0.69,0.196,-0.218,0.581,-0.759,0.8336334228515625,nan
2025-02-20T08:54:54.421405,0.255,-0.239,0.634,-0.69,0.196,-0.218,0.581,-0.759,0.7544326782226562,nan
2025-02-20T08:54:54.517731,0.255,-0.239,0.634,-0.69,0.195,-0.218,0.581,-0.76,0.6854476928710938,nan
2025-02-20T08:54:54.613344,0.256,-0.239,0.634,-0.69,0.195,-0.217,0.581,-0.76,0.6394577026367188,nan
2025-02-20T08:54:54.709658,0.257,-0.239,0.633,-0.69,0.195,-0.217,0.58,-0.76,0.6522293090820312,nan
2025-02-20T08:54:54.805255,0.257,-0.24,0.633,-0.689,0.194,-0.217,0.58,-0.761,0.7314376831054688,nan
2025-02-20T08:54:54.901544,0.257,-0.24,0.633,-0.689,0.194,-0.216,0.58,-0.761,0.802978515625,nan
2025-02-20T08:54:54.997149,0.258,-0.239,0.633,-0.689,0.194,-0.216,0.58,-0.761,0.9741592407226562,nan
2025-02-20T08:54:55.108920,0.259,-0.239,0.633,-0.689,0.195,-0.217,0.58,-0.761,1.2015533447265625,nan
2025-02-20T08:54:55.205066,0.259,-0.239,0.633,-0.689,0.195,-0.217,0.58,-0.761,1.7023391723632812,nan
2025-02-20T08:54:55.301366,0.259,-0.24,0.633,-0.689,0.195,-0.217,0.58,-0.761,2.0702590942382812,nan
2025-02-20T08:54:55.396991,0.26,-0.241,0.633,-0.688,0.195,-0.217,0.579,-0.761,2.558258056640625,nan
2025-02-20T08:54:55.493256,0.26,-0.241,0.633,-0.688,0.194,-0.216,0.579,-0.761,2.9951629638671875,nan
2025-02-20T08:54:55.588896,0.26,-0.242,0.633,-0.688,0.194,-0.216,0.58,-0.761,3.2889938354492188,nan
2025-02-20T08:54:55.685194,0.26,-0.242,0.633,-0.688,0.194,-0.217,0.58,-0.761,3.7080078125,nan
2025-02-20T08:54:55.780797,0.261,-0.242,0.633,-0.687,0.195,-0.217,0.58,-0.761,3.9635086059570312,nan
2025-02-20T08:54:55.877136,0.261,-0.242,0.633,-0.687,0.195,-0.217,0.58,-0.761,4.333984375,nan
2025-02-20T08:54:56.004735,0.262,-0.243,0.633,-0.687,0.195,-0.217,0.58,-0.76,4.5792694091796875,nan
2025-02-20T08:54:56.101068,0.262,-0.244,0.633,-0.686,0.195,-0.217,0.58,-0.76,4.94207763671875,nan
2025-02-20T08:54:56.196633,0.263,-0.244,0.633,-0.686,0.195,-0.217,0.581,-0.76,5.2307891845703125,nan
2025-02-20T08:54:56.292911,0.263,-0.245,0.633,-0.686,0.196,-0.218,0.581,-0.759,5.7928924560546875,nan
2025-02-20T08:54:56.388541,0.264,-0.245,0.633,-0.685,0.196,-0.219,0.581,-0.759,6.173583984375,nan
2025-02-20T08:54:56.484826,0.264,-0.246,0.633,-0.685,0.196,-0.219,0.581,-0.759,6.59771728515625,nan
2025-02-20T08:54:56.580477,0.265,-0.247,0.632,-0.685,0.196,-0.22,0.582,-0.758,6.7765655517578125,nan
2025-02-20T08:54:56.691982,0.266,-0.247,0.632,-0.684,0.197,-0.22,0.582,-0.758,6.922203063964844,nan
2025-02-20T08:54:56.788368,0.267,-0.248,0.632,-0.684,0.197,-0.221,0.582,-0.757,6.922203063964844,nan
2025-02-20T08:54:56.884651,0.267,-0.248,0.632,-0.684,0.197,-0.221,0.582,-0.757,6.8123321533203125,nan
2025-02-20T08:54:56.980341,0.268,-0.249,0.632,-0.684,0.198,-0.222,0.582,-0.757,6.6743621826171875,nan
2025-02-20T08:54:57.076615,0.268,-0.249,0.632,-0.683,0.199,-0.223,0.582,-0.756,6.3805389404296875,nan
2025-02-20T08:54:57.172208,0.268,-0.25,0.632,-0.683,0.199,-0.223,0.582,-0.756,6.135261535644531,nan
2025-02-20T08:54:57.268486,0.267,-0.25,0.631,-0.684,0.2,-0.223,0.582,-0.756,5.6600341796875,nan
2025-02-20T08:54:57.364029,0.264,-0.245,0.632,-0.686,0.2,-0.224,0.582,-0.756,5.2129058837890625,nan
2025-02-20T08:54:57.460385,0.264,-0.246,0.632,-0.686,0.2,-0.224,0.582,-0.756,4.3390960693359375,nan
2025-02-20T08:54:57.570169,0.263,-0.246,0.631,-0.687,0.2,-0.224,0.582,-0.756,3.7284469604492188,nan
2025-02-20T08:54:57.668323,0.263,-0.246,0.631,-0.687,0.2,-0.224,0.582,-0.756,3.018157958984375,nan
2025-02-20T08:54:57.763894,0.263,-0.247,0.631,-0.687,0.2,-0.224,0.582,-0.756,2.7320022583007812,nan
2025-02-20T08:54:57.860227,0.263,-0.247,0.631,-0.687,0.2,-0.224,0.582,-0.756,2.522491455078125,nan
2025-02-20T08:54:57.955794,0.262,-0.247,0.631,-0.687,0.2,-0.224,0.582,-0.756,2.4688339233398438,nan
2025-02-20T08:54:58.052156,0.262,-0.247,0.631,-0.687,0.2,-0.224,0.581,-0.756,2.3461990356445312,12.362637519836426
2025-02-20T08:54:58.147874,0.262,-0.247,0.631,-0.687,0.2,-0.224,0.581,-0.757,2.2235565185546875,nan
2025-02-20T08:54:58.244071,0.262,-0.247,0.631,-0.687,0.2,-0.223,0.581,-0.757,2.0830307006835938,nan
2025-02-20T08:54:58.339605,0.262,-0.247,0.631,-0.687,0.2,-0.223,0.58,-0.757,2.006378173828125,nan
2025-02-20T08:54:58.451279,0.263,-0.246,0.631,-0.687,0.2,-0.222,0.58,-0.758,1.8403091430664062,nan
2025-02-20T08:54:58.547532,0.263,-0.246,0.631,-0.687,0.199,-0.222,0.58,-0.758,1.7278823852539062,nan
2025-02-20T08:54:58.646779,0.263,-0.246,0.631,-0.687,0.199,-0.222,0.579,-0.759,1.5669174194335938,nan
2025-02-20T08:54:58.739643,0.263,-0.246,0.631,-0.687,0.199,-0.221,0.579,-0.759,1.4698333740234375,nan
2025-02-20T08:54:58.835907,0.263,-0.246,0.631,-0.687,0.199,-0.221,0.579,-0.759,1.3676300048828125,nan
2025-02-20T08:54:58.931403,0.263,-0.246,0.631,-0.687,0.199,-0.221,0.579,-0.759,1.2960891723632812,nan
2025-02-20T08:54:59.027738,0.263,-0.246,0.631,-0.687,0.198,-0.22,0.579,-0.76,1.2092208862304688,nan
2025-02-20T08:54:59.123359,0.263,-0.247,0.631,-0.687,0.198,-0.22,0.579,-0.76,1.178558349609375,nan
2025-02-20T08:54:59.219655,0.262,-0.247,0.631,-0.687,0.198,-0.219,0.579,-0.76,1.1708984375,nan
2025-02-20T08:54:59.315182,0.262,-0.247,0.631,-0.687,0.198,-0.219,0.579,-0.76,1.1632308959960938,nan
2025-02-20T08:54:59.426032,0.262,-0.247,0.631,-0.687,0.198,-0.219,0.579,-0.76,1.0916900634765625,nan
2025-02-20T08:54:59.523090,0.262,-0.247,0.631,-0.687,0.198,-0.219,0.579,-0.76,1.0354843139648438,nan
2025-02-20T08:54:59.619393,0.262,-0.247,0.631,-0.687,0.198,-0.219,0.579,-0.76,0.9869384765625,nan
2025-02-20T08:54:59.715058,0.262,-0.247,0.632,-0.687,0.198,-0.219,0.579,-0.76,0.9537200927734375,nan
2025-02-20T08:54:59.811360,0.262,-0.247,0.632,-0.687,0.198,-0.219,0.579,-0.76,0.8617401123046875,nan
2025-02-20T08:54:59.906954,0.262,-0.247,0.632,-0.686,0.199,-0.219,0.579,-0.76,0.8055343627929688,nan
2025-02-20T08:55:00.003241,0.262,-0.248,0.632,-0.686,0.199,-0.22,0.579,-0.76,0.7288818359375,nan
2025-02-20T08:55:00.099048,0.262,-0.248,0.632,-0.686,0.198,-0.219,0.579,-0.76,0.682891845703125,nan
2025-02-20T08:55:00.195239,0.263,-0.248,0.632,-0.686,0.198,-0.219,0.579,-0.76,0.6420135498046875,nan
2025-02-20T08:55:00.306371,0.263,-0.249,0.632,-0.685,0.198,-0.219,0.579,-0.76,0.6036834716796875,nan
2025-02-20T08:55:00.403071,0.263,-0.249,0.632,-0.685,0.198,-0.219,0.579,-0.76,0.5704727172851562,nan
2025-02-20T08:55:00.498695,0.263,-0.249,0.632,-0.685,0.199,-0.219,0.579,-0.76,0.590911865234375,nan
2025-02-20T08:55:00.594997,0.263,-0.25,0.632,-0.685,0.199,-0.219,0.579,-0.76,0.6931076049804688,nan
2025-02-20T08:55:00.690669,0.262,-0.249,0.632,-0.686,0.199,-0.219,0.579,-0.76,0.8055343627929688,nan
2025-02-20T08:55:00.786902,0.262,-0.249,0.632,-0.686,0.199,-0.219,0.579,-0.76,0.9716033935546875,nan
2025-02-20T08:55:00.882498,0.262,-0.249,0.632,-0.686,0.199,-0.219,0.579,-0.759,1.0712509155273438,nan
2025-02-20T08:55:01.010789,0.262,-0.25,0.632,-0.686,0.2,-0.219,0.579,-0.759,1.2730941772460938,nan
2025-02-20T08:55:01.106451,0.262,-0.25,0.632,-0.686,0.2,-0.219,0.579,-0.759,1.4672775268554688,nan
2025-02-20T08:55:01.202718,0.263,-0.25,0.632,-0.685,0.2,-0.219,0.579,-0.759,1.7943191528320312,nan
2025-02-20T08:55:01.298282,0.263,-0.249,0.632,-0.685,0.2,-0.219,0.579,-0.76,1.9961624145507812,nan
2025-02-20T08:55:01.394586,0.263,-0.249,0.632,-0.685,0.2,-0.219,0.579,-0.76,2.2899856567382812,nan
2025-02-20T08:55:01.490223,0.263,-0.249,0.632,-0.685,0.199,-0.218,0.579,-0.76,2.4918289184570312,nan
2025-02-20T08:55:01.586620,0.263,-0.249,0.632,-0.685,0.199,-0.218,0.578,-0.761,2.8290939331054688,nan
2025-02-20T08:55:01.682180,0.263,-0.248,0.632,-0.685,0.199,-0.217,0.578,-0.761,3.0871429443359375,nan
2025-02-20T08:55:01.778486,0.264,-0.248,0.632,-0.685,0.198,-0.217,0.578,-0.761,3.4908370971679688,nan
2025-02-20T08:55:01.874094,0.264,-0.247,0.632,-0.685,0.198,-0.217,0.578,-0.762,3.7437820434570312,nan
2025-02-20T08:55:01.985473,0.264,-0.247,0.632,-0.685,0.198,-0.216,0.577,-0.762,4.119361877441406,nan
2025-02-20T08:55:02.082062,0.265,-0.247,0.632,-0.685,0.197,-0.216,0.577,-0.762,4.372314453125,nan
2025-02-20T08:55:02.178349,0.265,-0.247,0.632,-0.685,0.197,-0.216,0.577,-0.763,4.712127685546875,nan
2025-02-20T08:55:02.273918,0.265,-0.247,0.632,-0.685,0.197,-0.215,0.577,-0.763,4.911415100097656,nan
2025-02-20T08:55:02.370243,0.265,-0.247,0.632,-0.685,0.197,-0.215,0.577,-0.763,5.2691192626953125,nan
2025-02-20T08:55:02.465824,0.265,-0.247,0.633,-0.684,0.197,-0.215,0.577,-0.763,5.583381652832031,nan
2025-02-20T08:55:02.562138,0.265,-0.247,0.633,-0.684,0.197,-0.215,0.577,-0.763,6.04583740234375,nan
2025-02-20T08:55:02.657753,0.265,-0.247,0.633,-0.684,0.197,-0.214,0.577,-0.763,6.2604522705078125,nan
2025-02-20T08:55:02.754074,0.265,-0.248,0.633,-0.684,0.197,-0.214,0.577,-0.763,6.446968078613281,nan
2025-02-20T08:55:02.865655,0.265,-0.248,0.633,-0.684,0.196,-0.214,0.577,-0.763,6.48785400390625,nan
2025-02-20T08:55:02.961978,0.266,-0.248,0.633,-0.683,0.196,-0.214,0.577,-0.763,6.439308166503906,nan
2025-02-20T08:55:03.057594,0.266,-0.248,0.633,-0.683,0.196,-0.214,0.577,-0.763,6.3805389404296875,nan
2025-02-20T08:55:03.153898,0.266,-0.249,0.633,-0.683,0.196,-0.214,0.577,-0.763,6.275787353515625,nan
2025-02-20T08:55:03.249515,0.266,-0.249,0.633,-0.683,0.195,-0.214,0.578,-0.763,6.153144836425781,nan
2025-02-20T08:55:03.345798,0.266,-0.249,0.633,-0.683,0.196,-0.214,0.578,-0.763,5.953857421875,nan
2025-02-20T08:55:03.441423,0.266,-0.25,0.633,-0.683,0.195,-0.214,0.578,-0.763,5.836326599121094,nan
2025-02-20T08:55:03.537700,0.266,-0.25,0.633,-0.683,0.195,-0.214,0.578,-0.763,5.5246124267578125,nan
2025-02-20T08:55:03.633358,0.267,-0.251,0.633,-0.682,0.195,-0.214,0.578,-0.763,5.172027587890625,nan
2025-02-20T08:55:03.745920,0.267,-0.251,0.632,-0.682,0.195,-0.214,0.579,-0.763,4.471954345703125,nan
2025-02-20T08:55:03.841277,0.266,-0.252,0.632,-0.683,0.195,-0.214,0.579,-0.762,3.9277420043945312,nan
2025-02-20T08:55:03.937604,0.266,-0.252,0.632,-0.683,0.196,-0.215,0.579,-0.762,3.1280288696289062,nan
2025-02-20T08:55:04.033309,0.266,-0.253,0.632,-0.683,0.196,-0.215,0.579,-0.762,2.6987838745117188,nan
2025-02-20T08:55:04.129725,0.266,-0.252,0.632,-0.682,0.196,-0.215,0.579,-0.762,1.7840957641601562,nan
2025-02-20T08:55:04.225188,0.266,-0.252,0.632,-0.682,0.196,-0.215,0.579,-0.762,1.6640090942382812,nan
2025-02-20T08:55:04.321455,0.266,-0.253,0.632,-0.682,0.196,-0.215,0.579,-0.762,1.5413742065429688,nan
2025-02-20T08:55:04.417033,0.267,-0.253,0.632,-0.682,0.196,-0.216,0.579,-0.762,1.4851608276367188,nan
2025-02-20T08:55:04.513309,0.267,-0.253,0.632,-0.682,0.196,-0.216,0.579,-0.762,1.5234832763671875,nan
2025-02-20T08:55:04.608888,0.267,-0.252,0.632,-0.683,0.196,-0.216,0.579,-0.762,1.5055999755859375,nan
