Timestamp,imu1_q_x,imu1_q_y,imu1_q_z,imu1_q_w,imu2_q_x,imu2_q_y,imu2_q_z,imu2_q_w,Force,RR
2025-05-16T07:52:55.986205,0.351,-0.091,-0.682,0.635,-0.431,0.511,-0.494,0.556,-2.4239883422851562,nan
2025-05-16T07:52:56.082502,0.351,-0.092,-0.682,0.635,-0.432,0.511,-0.494,0.555,-2.4802017211914062,nan
2025-05-16T07:52:56.178198,0.351,-0.092,-0.682,0.635,-0.432,0.511,-0.494,0.555,-2.5210800170898438,nan
2025-05-16T07:52:56.274343,0.352,-0.092,-0.681,0.635,-0.432,0.511,-0.494,0.555,-2.5721817016601562,nan
2025-05-16T07:52:56.385842,0.352,-0.092,-0.681,0.635,-0.431,0.511,-0.494,0.556,-2.6028366088867188,nan
2025-05-16T07:52:56.483859,0.351,-0.093,-0.681,0.635,-0.431,0.511,-0.494,0.556,-2.6488265991210938,nan
2025-05-16T07:52:56.579526,0.351,-0.093,-0.681,0.635,-0.431,0.511,-0.494,0.556,-2.6718215942382812,nan
2025-05-16T07:52:56.675809,0.351,-0.094,-0.681,0.636,-0.431,0.511,-0.494,0.557,-2.7101516723632812,nan
2025-05-16T07:52:56.771372,0.351,-0.094,-0.681,0.636,-0.43,0.511,-0.494,0.557,-2.7305908203125,nan
2025-05-16T07:52:56.867691,0.35,-0.095,-0.681,0.636,-0.43,0.511,-0.494,0.557,-2.758697509765625,nan
2025-05-16T07:52:56.963373,0.35,-0.095,-0.681,0.636,-0.43,0.511,-0.493,0.557,-2.7816925048828125,nan
2025-05-16T07:52:57.059611,0.35,-0.095,-0.681,0.636,-0.43,0.511,-0.493,0.557,-2.8072357177734375,nan
2025-05-16T07:52:57.155281,0.35,-0.095,-0.681,0.636,-0.43,0.511,-0.493,0.557,-2.8276824951171875,nan
2025-05-16T07:52:57.267554,0.35,-0.095,-0.681,0.636,-0.43,0.511,-0.493,0.557,-2.8608932495117188,nan
2025-05-16T07:52:57.363158,0.351,-0.095,-0.681,0.636,-0.43,0.511,-0.494,0.557,-2.8813323974609375,nan
2025-05-16T07:52:57.459453,0.351,-0.094,-0.681,0.636,-0.43,0.511,-0.494,0.557,-2.9017715454101562,nan
2025-05-16T07:52:57.555036,0.352,-0.093,-0.681,0.636,-0.43,0.51,-0.494,0.557,-2.9171066284179688,nan
2025-05-16T07:52:57.651350,0.352,-0.093,-0.681,0.636,-0.43,0.511,-0.494,0.557,-2.9349899291992188,nan
2025-05-16T07:52:57.746961,0.352,-0.093,-0.681,0.635,-0.43,0.51,-0.494,0.557,-2.9375457763671875,nan
2025-05-16T07:52:57.843669,0.352,-0.093,-0.681,0.635,-0.431,0.511,-0.494,0.556,-2.9452056884765625,nan
2025-05-16T07:52:57.937566,0.353,-0.092,-0.681,0.635,-0.431,0.51,-0.495,0.556,-2.9477615356445312,nan
2025-05-16T07:52:58.035336,0.353,-0.092,-0.681,0.635,-0.43,0.51,-0.495,0.556,-2.9528732299804688,nan
2025-05-16T07:52:58.146231,0.353,-0.092,-0.681,0.635,-0.43,0.51,-0.496,0.556,-2.9579849243164062,nan
2025-05-16T07:52:58.259221,0.353,-0.092,-0.681,0.635,-0.43,0.51,-0.495,0.556,-2.9630966186523438,nan
2025-05-16T07:52:58.354750,0.353,-0.091,-0.681,0.635,-0.43,0.51,-0.495,0.556,-2.9707565307617188,nan
2025-05-16T07:52:58.451058,0.353,-0.091,-0.681,0.635,-0.431,0.51,-0.495,0.556,-2.9835357666015625,nan
2025-05-16T07:52:58.546659,0.353,-0.091,-0.681,0.635,-0.431,0.51,-0.495,0.556,-2.9911956787109375,nan
2025-05-16T07:52:58.642987,0.354,-0.091,-0.681,0.635,-0.431,0.51,-0.495,0.556,-3.0014190673828125,nan
2025-05-16T07:52:58.738640,0.354,-0.091,-0.681,0.635,-0.431,0.511,-0.495,0.555,-3.0039749145507812,nan
2025-05-16T07:52:58.849665,0.354,-0.091,-0.681,0.635,-0.431,0.511,-0.495,0.555,-3.0039749145507812,nan
2025-05-16T07:52:58.946533,0.354,-0.091,-0.681,0.634,-0.432,0.511,-0.495,0.555,-3.0014190673828125,nan
2025-05-16T07:52:59.042819,0.355,-0.091,-0.681,0.634,-0.432,0.511,-0.495,0.555,-2.978424072265625,nan
2025-05-16T07:52:59.138500,0.355,-0.091,-0.681,0.634,-0.432,0.511,-0.494,0.555,-2.9503173828125,nan
2025-05-16T07:52:59.234833,0.355,-0.091,-0.681,0.634,-0.432,0.511,-0.494,0.555,-2.9094390869140625,nan
2025-05-16T07:52:59.330420,0.355,-0.091,-0.681,0.634,-0.432,0.511,-0.494,0.555,-2.876220703125,nan
2025-05-16T07:52:59.426692,0.355,-0.091,-0.681,0.634,-0.433,0.511,-0.494,0.554,-2.8174591064453125,nan
