Timestamp,imu1_q_x,imu1_q_y,imu1_q_z,imu1_q_w,imu2_q_x,imu2_q_y,imu2_q_z,imu2_q_w,Force,RR
2025-05-16T06:22:05.493096,0.336,0.008,-0.669,0.663,0.65,-0.704,0.091,-0.272,-2.8838882446289062,nan
2025-05-16T06:22:05.588807,0.333,0.004,-0.669,0.664,0.65,-0.704,0.091,-0.272,-2.8915557861328125,nan
2025-05-16T06:22:05.685068,0.332,0.003,-0.67,0.664,0.649,-0.705,0.092,-0.271,-2.904327392578125,nan
2025-05-16T06:22:05.812857,0.328,-0.0,-0.671,0.665,0.65,-0.705,0.092,-0.271,-2.9119949340820312,nan
2025-05-16T06:22:05.909194,0.327,-0.001,-0.671,0.665,0.65,-0.704,0.092,-0.271,-2.904327392578125,nan
2025-05-16T06:22:06.004759,0.326,-0.001,-0.672,0.665,0.65,-0.704,0.092,-0.27,-2.89666748046875,nan
2025-05-16T06:22:06.101063,0.323,-0.003,-0.673,0.666,0.65,-0.704,0.091,-0.27,-2.9068832397460938,nan
2025-05-16T06:22:06.196531,0.321,-0.004,-0.674,0.665,0.65,-0.704,0.091,-0.27,-2.91455078125,nan
2025-05-16T06:22:06.292939,0.319,-0.005,-0.674,0.666,0.65,-0.704,0.091,-0.27,-2.9247665405273438,nan
2025-05-16T06:22:06.388483,0.312,-0.011,-0.676,0.668,0.651,-0.704,0.09,-0.271,-2.9196624755859375,nan
2025-05-16T06:22:06.484769,0.31,-0.015,-0.676,0.668,0.651,-0.704,0.09,-0.271,-2.9171066284179688,nan
2025-05-16T06:22:06.595352,0.308,-0.016,-0.677,0.668,0.651,-0.704,0.09,-0.271,-2.9196624755859375,nan
2025-05-16T06:22:06.692634,0.307,-0.017,-0.678,0.668,0.651,-0.704,0.089,-0.271,-2.8787765502929688,nan
2025-05-16T06:22:06.788331,0.305,-0.019,-0.679,0.668,0.651,-0.703,0.089,-0.271,-2.830230712890625,nan
2025-05-16T06:22:06.884706,0.307,-0.023,-0.678,0.668,0.651,-0.703,0.088,-0.271,-2.7561416625976562,nan
2025-05-16T06:22:06.980239,0.306,-0.024,-0.679,0.667,0.651,-0.703,0.088,-0.271,-2.71270751953125,nan
2025-05-16T06:22:07.076500,0.305,-0.025,-0.679,0.667,0.652,-0.703,0.088,-0.271,-2.6769332885742188,nan
2025-05-16T06:22:07.172107,0.305,-0.025,-0.68,0.667,0.652,-0.703,0.088,-0.27,-2.6769332885742188,nan
2025-05-16T06:22:07.268395,0.312,-0.022,-0.678,0.666,0.652,-0.703,0.087,-0.27,-2.6590499877929688,nan
2025-05-16T06:22:07.364047,0.322,-0.021,-0.675,0.663,0.652,-0.703,0.087,-0.27,-2.628387451171875,nan
2025-05-16T06:22:07.474856,0.325,-0.017,-0.674,0.663,0.652,-0.703,0.087,-0.27,-2.5568466186523438,nan
2025-05-16T06:22:07.571934,0.33,-0.009,-0.674,0.661,0.652,-0.704,0.086,-0.27,-2.45465087890625,nan
2025-05-16T06:22:07.668207,0.334,0.004,-0.673,0.66,0.652,-0.704,0.086,-0.27,-2.2911300659179688,nan
2025-05-16T06:22:07.763793,0.341,0.009,-0.67,0.659,0.652,-0.704,0.086,-0.27,-2.1838226318359375,nan
2025-05-16T06:22:07.860138,0.344,0.011,-0.669,0.659,0.652,-0.704,0.086,-0.269,-2.0381851196289062,nan
2025-05-16T06:22:07.955784,0.344,0.013,-0.67,0.658,0.651,-0.704,0.086,-0.269,-1.966644287109375,nan
2025-05-16T06:22:08.052075,0.343,0.013,-0.67,0.658,0.651,-0.704,0.086,-0.269,-1.7877960205078125,nan
2025-05-16T06:22:08.147683,0.343,0.014,-0.671,0.657,0.651,-0.704,0.086,-0.269,-1.6012802124023438,nan
2025-05-16T06:22:08.243999,0.342,0.015,-0.672,0.657,0.651,-0.704,0.086,-0.268,-1.358551025390625,nan
2025-05-16T06:22:08.339598,0.342,0.016,-0.673,0.656,0.651,-0.705,0.086,-0.268,-1.2461318969726562,nan
2025-05-16T06:22:08.451892,0.342,0.017,-0.673,0.656,0.651,-0.705,0.085,-0.268,-1.0698394775390625,nan
2025-05-16T06:22:08.547483,0.341,0.019,-0.674,0.655,0.651,-0.705,0.085,-0.268,-0.9420928955078125,nan
2025-05-16T06:22:08.643804,0.341,0.02,-0.674,0.655,0.651,-0.705,0.085,-0.267,-0.7632369995117188,nan
2025-05-16T06:22:08.739404,0.341,0.019,-0.674,0.655,0.651,-0.705,0.085,-0.267,-0.6482620239257812,nan
2025-05-16T06:22:08.835774,0.341,0.02,-0.674,0.655,0.651,-0.705,0.085,-0.267,-0.47963714599609375,nan
2025-05-16T06:22:08.931372,0.34,0.02,-0.674,0.655,0.652,-0.705,0.085,-0.267,-0.35955047607421875,nan
2025-05-16T06:22:09.027675,0.34,0.02,-0.675,0.655,0.651,-0.705,0.085,-0.267,-0.19091796875,nan
2025-05-16T06:22:09.123260,0.337,0.018,-0.675,0.656,0.651,-0.705,0.085,-0.267,-0.0861663818359375,nan
2025-05-16T06:22:09.219611,0.332,0.013,-0.675,0.659,0.651,-0.705,0.085,-0.267,0.0799102783203125,nan
2025-05-16T06:22:09.330960,0.329,0.008,-0.674,0.661,0.652,-0.705,0.084,-0.267,0.18466949462890625,nan
2025-05-16T06:22:09.427561,0.329,0.007,-0.674,0.661,0.652,-0.705,0.084,-0.267,0.3379669189453125,nan
2025-05-16T06:22:09.523081,0.328,0.005,-0.674,0.662,0.652,-0.705,0.084,-0.267,0.43250274658203125,nan
2025-05-16T06:22:09.619398,0.327,0.003,-0.674,0.662,0.652,-0.705,0.084,-0.267,0.5602493286132812,nan
2025-05-16T06:22:09.715006,0.326,0.003,-0.675,0.662,0.652,-0.705,0.084,-0.267,0.6343460083007812,nan
2025-05-16T06:22:09.811293,0.325,0.002,-0.675,0.662,0.652,-0.705,0.084,-0.267,0.7314376831054688,nan
2025-05-16T06:22:09.906967,0.323,0.0,-0.675,0.663,0.652,-0.705,0.084,-0.266,0.8055343627929688,nan
2025-05-16T06:22:10.003257,0.321,-0.002,-0.675,0.664,0.652,-0.705,0.083,-0.266,0.8872909545898438,nan
2025-05-16T06:22:10.098868,0.317,-0.006,-0.675,0.666,0.652,-0.706,0.084,-0.266,0.9077301025390625,nan
2025-05-16T06:22:10.210317,0.315,-0.009,-0.675,0.667,0.652,-0.705,0.083,-0.266,0.8642959594726562,nan
2025-05-16T06:22:10.306805,0.309,-0.02,-0.675,0.669,0.652,-0.706,0.083,-0.266,0.7978668212890625,nan
2025-05-16T06:22:10.403080,0.308,-0.021,-0.675,0.67,0.651,-0.706,0.084,-0.265,0.67266845703125,9.531373977661133
2025-05-16T06:22:10.498707,0.306,-0.022,-0.676,0.67,0.651,-0.706,0.084,-0.265,0.5781326293945312,nan
2025-05-16T06:22:10.594977,0.305,-0.023,-0.677,0.67,0.652,-0.706,0.083,-0.265,0.40950775146484375,nan
