Timestamp,imu1_q_x,imu1_q_y,imu1_q_z,imu1_q_w,imu2_q_x,imu2_q_y,imu2_q_z,imu2_q_w,Force,RR
2025-03-19T08:21:08.995000,-0.246,0.305,0.632,-0.669,-0.409,0.68,-0.386,0.471,3.2225570678710938,nan
2025-03-19T08:21:09.091328,-0.246,0.305,0.632,-0.669,-0.409,0.68,-0.386,0.471,3.0820388793945312,nan
2025-03-19T08:21:09.186942,-0.246,0.305,0.632,-0.669,-0.409,0.68,-0.385,0.471,2.9747238159179688,nan
2025-03-19T08:21:09.283215,-0.247,0.305,0.632,-0.669,-0.409,0.68,-0.385,0.471,2.8137588500976562,nan
2025-03-19T08:21:09.378877,-0.247,0.304,0.632,-0.668,-0.409,0.68,-0.385,0.471,2.73455810546875,nan
2025-03-19T08:21:09.490860,-0.247,0.305,0.632,-0.668,-0.409,0.68,-0.385,0.47,2.6987838745117188,nan
2025-03-19T08:21:09.586806,-0.247,0.304,0.632,-0.668,-0.409,0.681,-0.385,0.47,2.6834564208984375,nan
2025-03-19T08:21:09.683025,-0.247,0.304,0.632,-0.668,-0.409,0.681,-0.385,0.47,2.5557022094726562,nan
2025-03-19T08:21:09.778683,-0.247,0.304,0.633,-0.668,-0.409,0.681,-0.385,0.47,2.4356231689453125,nan
2025-03-19T08:21:09.875059,-0.246,0.304,0.633,-0.668,-0.409,0.681,-0.384,0.47,2.2772140502929688,nan
2025-03-19T08:21:09.970628,-0.246,0.304,0.633,-0.668,-0.409,0.681,-0.384,0.47,2.1928939819335938,nan
2025-03-19T08:21:10.066912,-0.246,0.304,0.633,-0.668,-0.409,0.681,-0.384,0.471,2.0830307006835938,nan
2025-03-19T08:21:10.162543,-0.246,0.303,0.633,-0.668,-0.409,0.681,-0.384,0.471,1.988494873046875,nan
2025-03-19T08:21:10.258852,-0.247,0.303,0.633,-0.668,-0.409,0.681,-0.384,0.471,1.804534912109375,nan
2025-03-19T08:21:10.354437,-0.247,0.302,0.634,-0.668,-0.409,0.68,-0.385,0.471,1.6844482421875,nan
2025-03-19T08:21:10.466362,-0.246,0.301,0.634,-0.668,-0.408,0.68,-0.385,0.471,1.538818359375,nan
2025-03-19T08:21:10.562348,-0.246,0.301,0.634,-0.668,-0.408,0.68,-0.386,0.471,1.4723892211914062,nan
2025-03-19T08:21:10.658636,-0.246,0.301,0.634,-0.668,-0.408,0.68,-0.386,0.471,1.4034042358398438,nan
2025-03-19T08:21:10.754300,-0.246,0.301,0.634,-0.669,-0.408,0.68,-0.386,0.471,1.3548583984375,nan
2025-03-19T08:21:10.850566,-0.245,0.301,0.634,-0.669,-0.408,0.68,-0.386,0.471,1.3216400146484375,nan
2025-03-19T08:21:10.946266,-0.245,0.301,0.634,-0.669,-0.409,0.68,-0.386,0.471,1.3344192504882812,nan
2025-03-19T08:21:11.042517,-0.245,0.301,0.634,-0.669,-0.409,0.68,-0.385,0.471,1.4059524536132812,nan
2025-03-19T08:21:11.138188,-0.246,0.301,0.633,-0.669,-0.408,0.68,-0.385,0.471,1.4391708374023438,nan
2025-03-19T08:21:11.234470,-0.246,0.302,0.633,-0.669,-0.408,0.68,-0.386,0.471,1.4110641479492188,nan
2025-03-19T08:21:11.330091,-0.245,0.302,0.633,-0.669,-0.408,0.681,-0.386,0.471,1.3599624633789062,nan
2025-03-19T08:21:11.442366,-0.245,0.302,0.633,-0.669,-0.408,0.68,-0.386,0.471,1.2730941772460938,nan
2025-03-19T08:21:11.537995,-0.245,0.302,0.633,-0.669,-0.407,0.68,-0.386,0.472,1.2117767333984375,nan
2025-03-19T08:21:11.634315,-0.245,0.302,0.633,-0.669,-0.407,0.68,-0.386,0.472,1.0584793090820312,nan
2025-03-19T08:21:11.729899,-0.245,0.302,0.633,-0.669,-0.408,0.681,-0.385,0.471,0.8719635009765625,nan
2025-03-19T08:21:11.826197,-0.245,0.302,0.633,-0.669,-0.408,0.68,-0.386,0.471,0.4657135009765625,nan
2025-03-19T08:21:11.921846,-0.245,0.302,0.634,-0.669,-0.408,0.68,-0.386,0.471,0.18466949462890625,nan
2025-03-19T08:21:12.018146,-0.245,0.302,0.634,-0.669,-0.408,0.68,-0.385,0.471,-0.11937713623046875,nan
2025-03-19T08:21:12.113738,-0.245,0.302,0.634,-0.669,-0.408,0.68,-0.385,0.471,-0.22669219970703125,nan
2025-03-19T08:21:12.210048,-0.245,0.302,0.634,-0.669,-0.408,0.68,-0.385,0.471,-0.3161163330078125,nan
2025-03-19T08:21:12.321588,-0.245,0.302,0.634,-0.668,-0.408,0.68,-0.385,0.471,-0.35699462890625,nan
2025-03-19T08:21:12.417942,-0.244,0.302,0.634,-0.668,-0.408,0.68,-0.386,0.471,-0.36721038818359375,nan
2025-03-19T08:21:12.513620,-0.244,0.302,0.634,-0.668,-0.408,0.68,-0.386,0.472,-0.34166717529296875,nan
2025-03-19T08:21:12.609880,-0.244,0.303,0.634,-0.668,-0.408,0.68,-0.385,0.471,-0.27268218994140625,nan
2025-03-19T08:21:12.705517,-0.244,0.303,0.634,-0.668,-0.408,0.68,-0.386,0.471,-0.24457550048828125,nan
2025-03-19T08:21:12.801786,-0.244,0.303,0.634,-0.668,-0.408,0.68,-0.386,0.472,-0.23946380615234375,nan
2025-03-19T08:21:12.897462,-0.244,0.303,0.634,-0.668,-0.408,0.68,-0.386,0.471,-0.24968719482421875,nan
2025-03-19T08:21:12.994032,-0.245,0.303,0.634,-0.668,-0.408,0.68,-0.386,0.471,-0.27268218994140625,nan
2025-03-19T08:21:13.089431,-0.245,0.303,0.634,-0.668,-0.408,0.68,-0.386,0.471,-0.2701263427734375,nan
2025-03-19T08:21:13.185684,-0.245,0.303,0.634,-0.668,-0.408,0.68,-0.386,0.471,-0.2650146484375,nan
2025-03-19T08:21:13.297305,-0.244,0.303,0.634,-0.668,-0.408,0.68,-0.386,0.471,-0.25734710693359375,nan
2025-03-19T08:21:13.393586,-0.244,0.304,0.634,-0.668,-0.409,0.68,-0.386,0.471,-0.219024658203125,nan
2025-03-19T08:21:13.489227,-0.244,0.304,0.634,-0.668,-0.408,0.68,-0.386,0.471,-0.18070220947265625,nan
2025-03-19T08:21:13.601478,-0.244,0.304,0.634,-0.668,-0.408,0.68,-0.385,0.471,-0.1321563720703125,nan
2025-03-19T08:21:13.697115,-0.244,0.304,0.634,-0.668,-0.408,0.68,-0.386,0.471,-0.10660552978515625,nan
2025-03-19T08:21:13.793393,-0.244,0.304,0.634,-0.668,-0.407,0.68,-0.386,0.472,-0.01462554931640625,nan
2025-03-19T08:21:13.889002,-0.244,0.303,0.634,-0.669,-0.407,0.68,-0.386,0.472,0.08246612548828125,nan
2025-03-19T08:21:14.001136,-0.244,0.303,0.634,-0.669,-0.407,0.68,-0.386,0.472,0.2459869384765625,nan
2025-03-19T08:21:14.096935,-0.244,0.303,0.634,-0.669,-0.407,0.68,-0.386,0.472,0.37117767333984375,nan
2025-03-19T08:21:14.193314,-0.244,0.302,0.634,-0.669,-0.407,0.68,-0.386,0.472,0.5500335693359375,nan
2025-03-19T08:21:14.288875,-0.244,0.303,0.633,-0.669,-0.407,0.68,-0.386,0.472,0.6471176147460938,nan
2025-03-19T08:21:14.385161,-0.244,0.303,0.633,-0.669,-0.407,0.68,-0.386,0.472,0.8055343627929688,nan
2025-03-19T08:21:14.480798,-0.245,0.302,0.634,-0.669,-0.407,0.68,-0.386,0.472,0.912841796875,nan
2025-03-19T08:21:14.577063,-0.245,0.302,0.634,-0.669,-0.407,0.68,-0.386,0.472,1.1197967529296875,nan
2025-03-19T08:21:14.672664,-0.244,0.302,0.634,-0.669,-0.407,0.68,-0.386,0.472,1.2960891723632812,nan
2025-03-19T08:21:14.768987,-0.244,0.302,0.634,-0.669,-0.407,0.68,-0.386,0.472,1.5234832763671875,nan
2025-03-19T08:21:14.880474,-0.244,0.302,0.634,-0.669,-0.407,0.68,-0.385,0.472,1.6282424926757812,nan
2025-03-19T08:21:14.976925,-0.244,0.303,0.634,-0.669,-0.407,0.68,-0.385,0.472,1.6997833251953125,nan
2025-03-19T08:21:15.072531,-0.244,0.302,0.634,-0.668,-0.408,0.68,-0.386,0.472,1.694671630859375,nan
2025-03-19T08:21:15.168817,-0.244,0.302,0.635,-0.668,-0.408,0.68,-0.386,0.472,1.6537933349609375,nan
2025-03-19T08:21:15.264502,-0.244,0.302,0.635,-0.668,-0.408,0.68,-0.385,0.471,1.5950241088867188,nan
2025-03-19T08:21:15.360728,-0.243,0.301,0.635,-0.668,-0.409,0.68,-0.385,0.471,1.5260391235351562,nan
2025-03-19T08:21:15.456361,-0.243,0.301,0.635,-0.668,-0.409,0.68,-0.385,0.471,1.5413742065429688,nan
2025-03-19T08:21:15.552700,-0.243,0.301,0.636,-0.668,-0.409,0.681,-0.385,0.47,1.5950241088867188,nan
2025-03-19T08:21:15.648308,-0.243,0.301,0.636,-0.668,-0.409,0.681,-0.384,0.47,1.6078033447265625,nan
2025-03-19T08:21:15.744588,-0.242,0.301,0.636,-0.668,-0.409,0.681,-0.384,0.47,1.5899124145507812,nan
2025-03-19T08:21:15.840232,-0.242,0.301,0.636,-0.668,-0.409,0.681,-0.384,0.47,1.5643692016601562,nan
2025-03-19T08:21:15.952570,-0.242,0.301,0.636,-0.668,-0.409,0.681,-0.384,0.47,1.50048828125,nan
2025-03-19T08:21:16.048094,-0.242,0.301,0.636,-0.668,-0.409,0.681,-0.385,0.471,1.4238433837890625,nan
2025-03-19T08:21:16.144444,-0.242,0.301,0.636,-0.668,-0.409,0.681,-0.384,0.471,1.2398834228515625,nan
2025-03-19T08:21:16.240036,-0.241,0.3,0.637,-0.668,-0.41,0.681,-0.383,0.47,1.1555633544921875,nan
2025-03-19T08:21:16.336347,-0.241,0.3,0.637,-0.668,-0.41,0.681,-0.383,0.47,1.3395233154296875,nan
2025-03-19T08:21:16.431926,-0.241,0.3,0.637,-0.668,-0.41,0.681,-0.383,0.471,1.6793441772460938,nan
2025-03-19T08:21:16.528167,-0.241,0.3,0.637,-0.668,-0.409,0.681,-0.384,0.471,2.2388839721679688,nan
2025-03-19T08:21:16.623826,-0.24,0.3,0.637,-0.668,-0.41,0.681,-0.383,0.471,2.5097122192382812,nan
2025-03-19T08:21:16.720109,-0.241,0.3,0.636,-0.668,-0.409,0.681,-0.384,0.471,2.8520889282226562,nan
2025-03-19T08:21:16.831768,-0.241,0.3,0.636,-0.669,-0.409,0.681,-0.384,0.471,3.056488037109375,nan
2025-03-19T08:21:16.928088,-0.241,0.3,0.636,-0.669,-0.409,0.681,-0.384,0.471,3.24810791015625,nan
2025-03-19T08:21:17.023690,-0.241,0.3,0.636,-0.669,-0.409,0.681,-0.384,0.471,3.3298721313476562,nan
2025-03-19T08:21:17.120032,-0.241,0.3,0.636,-0.669,-0.409,0.681,-0.384,0.471,3.4525070190429688,nan
2025-03-19T08:21:17.215587,-0.241,0.3,0.636,-0.669,-0.409,0.681,-0.384,0.471,3.50616455078125,nan
2025-03-19T08:21:17.311939,-0.241,0.3,0.636,-0.669,-0.409,0.681,-0.384,0.471,3.516387939453125,nan
2025-03-19T08:21:17.407499,-0.241,0.299,0.636,-0.67,-0.409,0.681,-0.384,0.471,3.4576187133789062,nan
2025-03-19T08:21:17.503797,-0.241,0.299,0.636,-0.67,-0.409,0.681,-0.384,0.471,3.2915420532226562,nan
2025-03-19T08:21:17.599418,-0.24,0.299,0.636,-0.67,-0.409,0.681,-0.384,0.47,3.1867904663085938,nan
2025-03-19T08:21:17.711211,-0.24,0.299,0.635,-0.67,-0.409,0.682,-0.384,0.47,3.0385971069335938,nan
2025-03-19T08:21:17.807324,-0.24,0.299,0.636,-0.67,-0.409,0.682,-0.384,0.47,2.95428466796875,nan
2025-03-19T08:21:17.903624,-0.241,0.299,0.636,-0.67,-0.409,0.682,-0.384,0.47,2.88018798828125,nan
2025-03-19T08:21:17.999267,-0.241,0.298,0.636,-0.669,-0.409,0.681,-0.384,0.47,2.8597488403320312,nan
2025-03-19T08:21:18.095512,-0.241,0.298,0.636,-0.669,-0.409,0.681,-0.384,0.47,2.798431396484375,nan
2025-03-19T08:21:18.191173,-0.241,0.298,0.636,-0.669,-0.409,0.681,-0.383,0.47,2.7038955688476562,nan
2025-03-19T08:21:18.287480,-0.241,0.298,0.637,-0.669,-0.409,0.682,-0.383,0.47,2.5250473022460938,nan
2025-03-19T08:21:18.383111,-0.242,0.298,0.637,-0.669,-0.409,0.682,-0.383,0.47,2.4075164794921875,nan
2025-03-19T08:21:18.479358,-0.241,0.298,0.637,-0.669,-0.41,0.682,-0.383,0.47,2.2235565185546875,nan
2025-03-19T08:21:18.606994,-0.241,0.298,0.637,-0.669,-0.41,0.682,-0.383,0.47,2.0753631591796875,nan
2025-03-19T08:21:18.703253,-0.241,0.298,0.637,-0.669,-0.41,0.682,-0.383,0.47,1.8377532958984375,10.840108871459961
2025-03-19T08:21:18.798931,-0.241,0.298,0.637,-0.669,-0.41,0.682,-0.383,0.47,1.694671630859375,nan
2025-03-19T08:21:18.895289,-0.241,0.298,0.637,-0.669,-0.41,0.682,-0.383,0.469,1.528594970703125,nan
2025-03-19T08:21:18.991028,-0.241,0.298,0.637,-0.669,-0.41,0.682,-0.383,0.469,1.4493942260742188,nan
2025-03-19T08:21:19.087204,-0.24,0.297,0.638,-0.669,-0.41,0.682,-0.383,0.469,1.3420791625976562,nan
2025-03-19T08:21:19.182753,-0.24,0.297,0.638,-0.669,-0.411,0.682,-0.383,0.469,1.29864501953125,nan
2025-03-19T08:21:19.279034,-0.24,0.297,0.638,-0.669,-0.411,0.682,-0.383,0.469,1.2909774780273438,nan
2025-03-19T08:21:19.374727,-0.24,0.296,0.638,-0.669,-0.411,0.682,-0.383,0.469,1.3216400146484375,nan
2025-03-19T08:21:19.485872,-0.24,0.296,0.639,-0.669,-0.411,0.682,-0.383,0.468,1.3804092407226562,nan
2025-03-19T08:21:19.582640,-0.239,0.296,0.639,-0.669,-0.411,0.682,-0.383,0.468,1.3752975463867188,nan
2025-03-19T08:21:19.678864,-0.239,0.295,0.639,-0.669,-0.412,0.682,-0.382,0.468,1.326751708984375,nan
2025-03-19T08:21:19.774481,-0.239,0.295,0.639,-0.669,-0.412,0.682,-0.382,0.468,1.28076171875,nan
2025-03-19T08:21:19.870827,-0.238,0.295,0.639,-0.669,-0.412,0.682,-0.383,0.468,1.2041091918945312,nan
2025-03-19T08:21:19.966399,-0.238,0.295,0.639,-0.669,-0.412,0.682,-0.383,0.468,1.1555633544921875,nan
2025-03-19T08:21:20.062695,-0.238,0.294,0.639,-0.669,-0.412,0.682,-0.382,0.468,1.0584793090820312,nan
2025-03-19T08:21:20.158328,-0.239,0.294,0.64,-0.669,-0.412,0.682,-0.382,0.468,0.9690475463867188,nan
2025-03-19T08:21:20.254682,-0.239,0.293,0.64,-0.669,-0.412,0.682,-0.382,0.468,0.8285293579101562,nan
2025-03-19T08:21:20.350261,-0.238,0.293,0.64,-0.67,-0.412,0.682,-0.382,0.468,0.7390975952148438,nan
2025-03-19T08:21:20.461543,-0.238,0.293,0.639,-0.67,-0.412,0.682,-0.383,0.468,0.6701126098632812,nan
2025-03-19T08:21:20.558239,-0.238,0.292,0.639,-0.67,-0.412,0.682,-0.383,0.468,0.5883560180664062,nan
2025-03-19T08:21:20.654516,-0.238,0.292,0.639,-0.671,-0.412,0.682,-0.383,0.468,0.5832443237304688,nan
2025-03-19T08:21:20.750136,-0.237,0.292,0.639,-0.671,-0.412,0.682,-0.382,0.468,0.7033309936523438,nan
2025-03-19T08:21:20.846390,-0.237,0.292,0.639,-0.671,-0.412,0.682,-0.382,0.468,0.866851806640625,nan
2025-03-19T08:21:20.942077,-0.237,0.293,0.638,-0.671,-0.412,0.682,-0.382,0.468,1.2271041870117188,nan
2025-03-19T08:21:21.038358,-0.238,0.293,0.638,-0.671,-0.412,0.683,-0.381,0.468,1.4800491333007812,nan
2025-03-19T08:21:21.133950,-0.238,0.294,0.638,-0.671,-0.412,0.683,-0.381,0.468,1.8454132080078125,nan
2025-03-19T08:21:21.230250,-0.238,0.294,0.638,-0.671,-0.412,0.683,-0.381,0.468,2.1111373901367188,nan
2025-03-19T08:21:21.325891,-0.238,0.295,0.637,-0.671,-0.411,0.683,-0.381,0.468,2.5838088989257812,nan
2025-03-19T08:21:21.438172,-0.238,0.294,0.638,-0.671,-0.411,0.683,-0.38,0.468,2.9287338256835938,nan
2025-03-19T08:21:21.533822,-0.238,0.295,0.638,-0.671,-0.411,0.684,-0.38,0.468,3.4090728759765625,nan
2025-03-19T08:21:21.630089,-0.238,0.295,0.638,-0.67,-0.412,0.684,-0.38,0.468,3.69012451171875,nan
2025-03-19T08:21:21.725699,-0.239,0.295,0.638,-0.67,-0.412,0.684,-0.38,0.468,4.037605285644531,nan
2025-03-19T08:21:21.821976,-0.239,0.295,0.638,-0.67,-0.412,0.684,-0.38,0.468,4.211341857910156,nan
2025-03-19T08:21:21.917642,-0.239,0.295,0.638,-0.67,-0.412,0.684,-0.38,0.468,4.3748626708984375,nan
2025-03-19T08:21:22.013918,-0.239,0.295,0.638,-0.67,-0.412,0.683,-0.38,0.468,4.4489593505859375,nan
2025-03-19T08:21:22.109537,-0.239,0.295,0.638,-0.67,-0.412,0.683,-0.38,0.468,4.520500183105469,nan
2025-03-19T08:21:22.205827,-0.239,0.295,0.639,-0.669,-0.412,0.683,-0.38,0.467,4.5128326416015625,nan
2025-03-19T08:21:22.316206,-0.239,0.294,0.639,-0.669,-0.412,0.683,-0.38,0.467,4.4872894287109375,nan
2025-03-19T08:21:22.413798,-0.239,0.294,0.639,-0.669,-0.412,0.683,-0.38,0.467,4.5051727294921875,nan
2025-03-19T08:21:22.509395,-0.239,0.294,0.639,-0.669,-0.412,0.683,-0.38,0.468,4.515388488769531,nan
2025-03-19T08:21:22.605676,-0.239,0.294,0.639,-0.669,-0.412,0.683,-0.38,0.468,4.474510192871094,nan
2025-03-19T08:21:22.701293,-0.239,0.294,0.639,-0.669,-0.413,0.683,-0.38,0.467,4.3672027587890625,nan
2025-03-19T08:21:22.797579,-0.239,0.294,0.64,-0.669,-0.413,0.683,-0.38,0.467,4.2649993896484375,nan
2025-03-19T08:21:22.893259,-0.239,0.293,0.64,-0.669,-0.414,0.684,-0.379,0.466,4.0069427490234375,nan
2025-03-19T08:21:22.989533,-0.239,0.293,0.64,-0.669,-0.414,0.683,-0.379,0.466,3.662017822265625,nan
2025-03-19T08:21:23.085170,-0.239,0.293,0.64,-0.669,-0.414,0.684,-0.379,0.466,2.816314697265625,nan
2025-03-19T08:21:23.181415,-0.239,0.293,0.64,-0.669,-0.414,0.684,-0.379,0.466,2.2899856567382812,nan
2025-03-19T08:21:23.291852,-0.238,0.293,0.64,-0.669,-0.414,0.684,-0.379,0.466,1.9476165771484375,nan
2025-03-19T08:21:23.389341,-0.238,0.292,0.64,-0.669,-0.414,0.684,-0.379,0.466,1.896514892578125,nan
2025-03-19T08:21:23.484983,-0.238,0.292,0.64,-0.669,-0.414,0.684,-0.379,0.466,1.8326416015625,nan
2025-03-19T08:21:23.597274,-0.238,0.292,0.64,-0.669,-0.414,0.683,-0.379,0.466,1.7917633056640625,nan
2025-03-19T08:21:23.692901,-0.238,0.292,0.64,-0.669,-0.414,0.683,-0.38,0.466,1.768768310546875,nan
2025-03-19T08:21:23.789175,-0.238,0.292,0.64,-0.669,-0.414,0.683,-0.38,0.466,1.7892074584960938,nan
2025-03-19T08:21:23.884845,-0.238,0.292,0.64,-0.67,-0.413,0.683,-0.38,0.467,1.8811874389648438,nan
2025-03-19T08:21:23.995317,-0.238,0.292,0.64,-0.67,-0.413,0.683,-0.38,0.467,1.9118423461914062,nan
2025-03-19T08:21:24.092746,-0.238,0.292,0.64,-0.67,-0.413,0.683,-0.381,0.467,1.85052490234375,nan
2025-03-19T08:21:24.189019,-0.238,0.292,0.639,-0.67,-0.412,0.683,-0.381,0.467,1.77642822265625,nan
2025-03-19T08:21:24.284673,-0.238,0.292,0.639,-0.671,-0.412,0.683,-0.381,0.467,1.6818923950195312,nan
2025-03-19T08:21:24.380914,-0.237,0.293,0.639,-0.671,-0.411,0.683,-0.381,0.468,1.602691650390625,nan
2025-03-19T08:21:24.476618,-0.237,0.293,0.639,-0.671,-0.411,0.683,-0.381,0.468,1.4391708374023438,nan
2025-03-19T08:21:24.572856,-0.238,0.293,0.639,-0.671,-0.411,0.683,-0.381,0.468,1.3344192504882812,nan
2025-03-19T08:21:24.668469,-0.237,0.293,0.638,-0.671,-0.411,0.683,-0.381,0.469,1.2219924926757812,nan
2025-03-19T08:21:24.764787,-0.237,0.294,0.638,-0.671,-0.411,0.683,-0.381,0.469,1.0891342163085938,nan
2025-03-19T08:21:24.860367,-0.237,0.293,0.638,-0.671,-0.411,0.684,-0.38,0.468,1.07891845703125,nan
2025-03-19T08:21:24.972964,-0.238,0.293,0.638,-0.671,-0.411,0.684,-0.38,0.468,1.2475433349609375,nan
2025-03-19T08:21:25.068309,-0.237,0.293,0.638,-0.671,-0.411,0.684,-0.38,0.468,1.2271041870117188,nan
2025-03-19T08:21:25.164591,-0.237,0.293,0.638,-0.671,-0.411,0.684,-0.38,0.468,1.1044692993164062,nan
2025-03-19T08:21:25.260161,-0.237,0.293,0.639,-0.671,-0.411,0.684,-0.379,0.468,1.0150375366210938,nan
2025-03-19T08:21:25.356473,-0.237,0.293,0.639,-0.671,-0.411,0.684,-0.379,0.468,0.8259735107421875,nan
2025-03-19T08:21:25.452110,-0.237,0.293,0.639,-0.671,-0.411,0.684,-0.38,0.468,1.0942459106445312,nan
2025-03-19T08:21:25.548408,-0.237,0.293,0.639,-0.671,-0.411,0.684,-0.38,0.468,1.4774932861328125,nan
2025-03-19T08:21:25.643993,-0.236,0.293,0.639,-0.671,-0.412,0.684,-0.38,0.468,2.236328125,nan
2025-03-19T08:21:25.740345,-0.236,0.293,0.639,-0.671,-0.411,0.684,-0.38,0.468,4.7172393798828125,nan
2025-03-19T08:21:25.835933,-0.236,0.293,0.64,-0.67,-0.412,0.684,-0.38,0.468,5.05194091796875,nan
2025-03-19T08:21:25.948334,-0.236,0.292,0.64,-0.67,-0.411,0.683,-0.38,0.468,5.496513366699219,nan
2025-03-19T08:21:26.043825,-0.236,0.293,0.64,-0.67,-0.412,0.683,-0.38,0.468,5.519508361816406,nan
2025-03-19T08:21:26.140104,-0.236,0.293,0.64,-0.67,-0.412,0.683,-0.38,0.468,5.47607421875,nan
2025-03-19T08:21:26.235744,-0.236,0.293,0.64,-0.67,-0.412,0.684,-0.38,0.468,5.4888458251953125,nan
2025-03-19T08:21:26.332062,-0.236,0.293,0.64,-0.67,-0.412,0.684,-0.38,0.468,5.445411682128906,nan
2025-03-19T08:21:26.427663,-0.235,0.293,0.64,-0.67,-0.412,0.684,-0.38,0.468,5.376426696777344,nan
2025-03-19T08:21:26.523950,-0.235,0.293,0.64,-0.67,-0.412,0.683,-0.38,0.468,5.021278381347656,nan
2025-03-19T08:21:26.619579,-0.235,0.293,0.64,-0.67,-0.411,0.683,-0.38,0.468,4.5511627197265625,nan
2025-03-19T08:21:26.715833,-0.235,0.293,0.64,-0.67,-0.412,0.683,-0.38,0.468,3.9635086059570312,nan
2025-03-19T08:21:26.827481,-0.235,0.292,0.64,-0.67,-0.412,0.683,-0.38,0.468,2.8980789184570312,nan
2025-03-19T08:21:26.923823,-0.235,0.293,0.64,-0.67,-0.411,0.683,-0.381,0.468,1.9731674194335938,nan
2025-03-19T08:21:27.019455,-0.235,0.293,0.64,-0.67,-0.411,0.683,-0.381,0.468,1.8658523559570312,nan
2025-03-19T08:21:27.115686,-0.235,0.293,0.64,-0.67,-0.411,0.683,-0.381,0.468,1.77642822265625,nan
2025-03-19T08:21:27.211355,-0.235,0.293,0.64,-0.67,-0.411,0.683,-0.381,0.468,1.8070907592773438,nan
2025-03-19T08:21:27.307609,-0.235,0.292,0.64,-0.67,-0.411,0.683,-0.381,0.468,1.7176666259765625,nan
2025-03-19T08:21:27.403256,-0.235,0.292,0.64,-0.67,-0.412,0.683,-0.381,0.468,1.59246826171875,nan
2025-03-19T08:21:27.499527,-0.235,0.292,0.64,-0.67,-0.412,0.684,-0.38,0.468,1.2654342651367188,nan
2025-03-19T08:21:27.595211,-0.235,0.292,0.64,-0.671,-0.412,0.684,-0.38,0.468,1.1683425903320312,nan
2025-03-19T08:21:27.691471,-0.235,0.292,0.64,-0.671,-0.411,0.684,-0.38,0.468,1.0584793090820312,nan
2025-03-19T08:21:27.803080,-0.235,0.292,0.64,-0.671,-0.411,0.684,-0.38,0.468,1.0533676147460938,nan
2025-03-19T08:21:27.899405,-0.235,0.292,0.639,-0.671,-0.411,0.684,-0.38,0.468,1.1683425903320312,nan
