Timestamp,imu1_q_x,imu1_q_y,imu1_q_z,imu1_q_w,imu2_q_x,imu2_q_y,imu2_q_z,imu2_q_w,Force,RR
2025-06-05T15:30:30.582988,-0.735,0.669,0.086,0.071,0.194,-0.006,-0.535,0.822,3.43206787109375,nan
2025-06-05T15:30:30.679327,-0.735,0.669,0.086,0.071,0.194,-0.005,-0.535,0.822,3.2736587524414062,nan
2025-06-05T15:30:30.774988,-0.735,0.669,0.087,0.071,0.194,-0.006,-0.535,0.822,3.1637954711914062,nan
2025-06-05T15:30:30.871064,-0.735,0.669,0.087,0.071,0.195,-0.006,-0.535,0.822,3.0130538940429688,nan
2025-06-05T15:30:30.984373,-0.735,0.668,0.088,0.071,0.194,-0.005,-0.536,0.822,2.9491729736328125,nan
2025-06-05T15:30:31.080681,-0.735,0.668,0.088,0.071,0.194,-0.005,-0.537,0.821,2.8852996826171875,nan
2025-06-05T15:30:31.176287,-0.735,0.668,0.089,0.071,0.193,-0.004,-0.537,0.821,2.8495330810546875,nan
2025-06-05T15:30:31.272228,-0.735,0.668,0.089,0.071,0.192,-0.004,-0.538,0.821,2.7882080078125,nan
2025-06-05T15:30:31.368184,-0.735,0.668,0.089,0.071,0.191,-0.003,-0.538,0.821,2.7320022583007812,nan
2025-06-05T15:30:31.464480,-0.736,0.668,0.089,0.071,0.192,-0.004,-0.538,0.821,2.6579055786132812,nan
2025-06-05T15:30:31.560049,-0.736,0.668,0.089,0.071,0.192,-0.004,-0.538,0.821,2.6297988891601562,nan
2025-06-05T15:30:31.656377,-0.736,0.668,0.089,0.07,0.192,-0.004,-0.538,0.821,2.6016921997070312,nan
2025-06-05T15:30:31.784026,-0.736,0.668,0.089,0.07,0.192,-0.005,-0.537,0.821,2.5940322875976562,nan
2025-06-05T15:30:31.880533,-0.736,0.668,0.089,0.069,0.192,-0.005,-0.537,0.821,2.6016921997070312,nan
2025-06-05T15:30:31.975905,-0.736,0.667,0.088,0.069,0.192,-0.005,-0.537,0.821,2.6068038940429688,nan
2025-06-05T15:30:32.072218,-0.736,0.667,0.088,0.069,0.193,-0.005,-0.537,0.821,2.6272430419921875,nan
2025-06-05T15:30:32.167794,-0.736,0.667,0.089,0.069,0.193,-0.006,-0.536,0.821,2.6553497314453125,nan
2025-06-05T15:30:32.264148,-0.737,0.667,0.089,0.069,0.194,-0.007,-0.536,0.821,2.7320022583007812,nan
2025-06-05T15:30:32.359807,-0.737,0.667,0.089,0.069,0.193,-0.007,-0.537,0.821,2.8188705444335938,nan
2025-06-05T15:30:32.456211,-0.737,0.667,0.089,0.069,0.193,-0.006,-0.537,0.821,2.97216796875,nan
2025-06-05T15:30:32.567154,-0.736,0.667,0.09,0.069,0.195,-0.007,-0.536,0.821,3.10247802734375,nan
2025-06-05T15:30:32.662326,-0.736,0.667,0.091,0.069,0.195,-0.008,-0.536,0.821,3.3375320434570312,nan
2025-06-05T15:30:32.758132,-0.736,0.667,0.091,0.069,0.196,-0.008,-0.536,0.821,3.4984970092773438,nan
2025-06-05T15:30:32.854247,-0.736,0.667,0.092,0.069,0.196,-0.009,-0.536,0.821,3.7795486450195312,nan
2025-06-05T15:30:32.950004,-0.736,0.667,0.092,0.07,0.196,-0.009,-0.536,0.821,4.009498596191406,nan
2025-06-05T15:30:33.046117,-0.737,0.666,0.092,0.07,0.197,-0.01,-0.536,0.821,4.3953094482421875,nan
2025-06-05T15:30:33.141924,-0.737,0.666,0.092,0.071,0.197,-0.01,-0.536,0.821,4.6252593994140625,nan
2025-06-05T15:30:33.237994,-0.737,0.666,0.092,0.071,0.198,-0.011,-0.536,0.821,4.847541809082031,nan
2025-06-05T15:30:33.333859,-0.737,0.666,0.092,0.071,0.199,-0.012,-0.535,0.821,4.94207763671875,nan
2025-06-05T15:30:33.445945,-0.737,0.666,0.092,0.072,0.2,-0.013,-0.535,0.821,5.044273376464844,nan
2025-06-05T15:30:33.541759,-0.737,0.666,0.092,0.071,0.199,-0.013,-0.535,0.821,5.118370056152344,nan
2025-06-05T15:30:33.637834,-0.737,0.666,0.092,0.071,0.2,-0.013,-0.535,0.821,5.2129058837890625,nan
2025-06-05T15:30:33.733680,-0.737,0.666,0.092,0.07,0.2,-0.013,-0.535,0.821,5.27166748046875,nan
2025-06-05T15:30:33.829802,-0.736,0.667,0.092,0.069,0.2,-0.013,-0.535,0.82,5.381538391113281,nan
2025-06-05T15:30:33.925602,-0.736,0.667,0.092,0.069,0.201,-0.013,-0.535,0.82,5.4147491455078125,nan
2025-06-05T15:30:34.021690,-0.736,0.667,0.092,0.068,0.201,-0.013,-0.535,0.82,5.3508758544921875,nan
2025-06-05T15:30:34.117532,-0.737,0.667,0.092,0.068,0.201,-0.013,-0.535,0.82,5.2486724853515625,nan
2025-06-05T15:30:34.213659,-0.737,0.666,0.092,0.068,0.201,-0.013,-0.535,0.82,5.041717529296875,nan
2025-06-05T15:30:34.309450,-0.737,0.667,0.092,0.068,0.202,-0.014,-0.535,0.82,4.8730926513671875,nan
2025-06-05T15:30:34.421582,-0.736,0.667,0.092,0.067,0.201,-0.013,-0.536,0.82,4.60992431640625,nan
2025-06-05T15:30:34.517359,-0.736,0.667,0.092,0.067,0.201,-0.013,-0.536,0.82,4.4412994384765625,nan
2025-06-05T15:30:34.613457,-0.737,0.667,0.092,0.067,0.201,-0.013,-0.537,0.819,4.162803649902344,nan
2025-06-05T15:30:34.709290,-0.736,0.667,0.092,0.067,0.202,-0.013,-0.537,0.819,3.9583969116210938,nan
2025-06-05T15:30:34.805405,-0.736,0.667,0.093,0.067,0.202,-0.012,-0.537,0.819,3.662017822265625,nan
2025-06-05T15:30:34.901201,-0.736,0.667,0.093,0.066,0.201,-0.011,-0.537,0.819,3.4806137084960938,nan
2025-06-05T15:30:34.997285,-0.736,0.667,0.094,0.066,0.2,-0.01,-0.538,0.819,3.24810791015625,nan
2025-06-05T15:30:35.093108,-0.737,0.667,0.093,0.067,0.201,-0.01,-0.537,0.819,3.1305770874023438,nan
2025-06-05T15:30:35.189195,-0.737,0.667,0.093,0.067,0.201,-0.01,-0.537,0.819,3.000274658203125,nan
2025-06-05T15:30:35.300384,-0.736,0.667,0.093,0.067,0.2,-0.009,-0.538,0.819,2.9466171264648438,nan
2025-06-05T15:30:35.397132,-0.737,0.667,0.093,0.067,0.2,-0.008,-0.538,0.819,2.8623046875,nan
2025-06-05T15:30:35.492964,-0.737,0.667,0.093,0.067,0.2,-0.008,-0.538,0.819,2.7958755493164062,nan
2025-06-05T15:30:35.589334,-0.737,0.666,0.093,0.067,0.2,-0.008,-0.538,0.819,2.7141189575195312,nan
2025-06-05T15:30:35.685016,-0.737,0.666,0.092,0.068,0.2,-0.008,-0.538,0.819,2.6681289672851562,nan
2025-06-05T15:30:35.781087,-0.737,0.666,0.092,0.068,0.201,-0.008,-0.538,0.819,2.6246871948242188,nan
2025-06-05T15:30:35.876819,-0.737,0.666,0.091,0.068,0.202,-0.009,-0.537,0.819,2.6119155883789062,nan
2025-06-05T15:30:35.972918,-0.737,0.666,0.091,0.068,0.201,-0.009,-0.538,0.819,2.5940322875976562,nan
2025-06-05T15:30:36.068771,-0.737,0.666,0.09,0.068,0.201,-0.009,-0.538,0.819,2.58636474609375,nan
2025-06-05T15:30:36.180171,-0.738,0.666,0.089,0.067,0.201,-0.009,-0.537,0.819,2.6119155883789062,nan
2025-06-05T15:30:36.276635,-0.737,0.666,0.089,0.067,0.2,-0.009,-0.537,0.819,2.6349105834960938,nan
2025-06-05T15:30:36.372996,-0.737,0.666,0.089,0.067,0.2,-0.009,-0.538,0.819,2.6732330322265625,nan
2025-06-05T15:30:36.468591,-0.737,0.667,0.09,0.067,0.2,-0.009,-0.538,0.819,2.7141189575195312,nan
2025-06-05T15:30:36.564669,-0.737,0.666,0.09,0.067,0.2,-0.009,-0.537,0.819,2.7831039428710938,nan
2025-06-05T15:30:36.660481,-0.737,0.666,0.09,0.067,0.2,-0.009,-0.537,0.819,2.8188705444335938,nan
2025-06-05T15:30:36.772616,-0.737,0.666,0.09,0.067,0.199,-0.009,-0.538,0.819,2.8546371459960938,nan
2025-06-05T15:30:36.868396,-0.737,0.666,0.09,0.067,0.199,-0.009,-0.538,0.819,2.9287338256835938,nan
2025-06-05T15:30:36.980491,-0.737,0.666,0.09,0.067,0.199,-0.009,-0.538,0.819,3.1331329345703125,nan
2025-06-05T15:30:37.076306,-0.737,0.666,0.09,0.068,0.199,-0.009,-0.538,0.819,3.3068771362304688,nan
2025-06-05T15:30:37.172428,-0.737,0.666,0.091,0.068,0.199,-0.009,-0.537,0.819,3.6058120727539062,nan
2025-06-05T15:30:37.268205,-0.737,0.666,0.091,0.068,0.199,-0.009,-0.537,0.819,3.8357620239257812,nan
2025-06-05T15:30:37.364277,-0.737,0.666,0.091,0.069,0.199,-0.01,-0.537,0.819,4.2292327880859375,nan
2025-06-05T15:30:37.460110,-0.737,0.666,0.091,0.069,0.2,-0.01,-0.537,0.819,4.492393493652344,nan
2025-06-05T15:30:37.556217,-0.737,0.666,0.092,0.069,0.2,-0.01,-0.537,0.819,4.7632293701171875,nan
2025-06-05T15:30:37.653541,-0.737,0.666,0.092,0.069,0.201,-0.011,-0.536,0.82,4.857757568359375,nan
2025-06-05T15:30:37.749917,-0.737,0.666,0.092,0.069,0.201,-0.011,-0.537,0.819,4.988067626953125,nan
2025-06-05T15:30:37.845586,-0.737,0.666,0.092,0.07,0.201,-0.011,-0.537,0.819,5.090263366699219,nan
2025-06-05T15:30:37.957896,-0.737,0.666,0.092,0.069,0.201,-0.01,-0.537,0.819,5.2026824951171875,nan
2025-06-05T15:30:38.053339,-0.737,0.666,0.092,0.069,0.2,-0.01,-0.537,0.819,5.233345031738281,nan
2025-06-05T15:30:38.149631,-0.737,0.667,0.092,0.069,0.2,-0.01,-0.537,0.819,5.2537841796875,nan
2025-06-05T15:30:38.245250,-0.737,0.667,0.091,0.069,0.201,-0.01,-0.537,0.819,5.2486724853515625,nan
2025-06-05T15:30:38.341545,-0.737,0.666,0.091,0.068,0.201,-0.011,-0.536,0.819,5.228233337402344,nan
2025-06-05T15:30:38.437152,-0.737,0.666,0.09,0.068,0.202,-0.011,-0.536,0.819,5.2129058837890625,nan
2025-06-05T15:30:38.533651,-0.737,0.666,0.09,0.068,0.202,-0.011,-0.536,0.819,5.1311492919921875,nan
2025-06-05T15:30:38.629100,-0.737,0.666,0.089,0.068,0.203,-0.012,-0.536,0.82,5.023834228515625,nan
2025-06-05T15:30:38.725432,-0.737,0.666,0.089,0.068,0.203,-0.012,-0.536,0.819,4.804107666015625,nan
2025-06-05T15:30:38.837121,-0.737,0.666,0.089,0.068,0.203,-0.012,-0.536,0.82,4.638031005859375,nan
2025-06-05T15:30:38.933395,-0.737,0.666,0.089,0.068,0.203,-0.012,-0.536,0.819,4.39019775390625,nan
2025-06-05T15:30:39.028992,-0.737,0.666,0.089,0.068,0.203,-0.012,-0.536,0.819,4.208793640136719,nan
2025-06-05T15:30:39.125265,-0.737,0.666,0.089,0.069,0.202,-0.011,-0.537,0.819,3.9251861572265625,nan
2025-06-05T15:30:39.220828,-0.737,0.667,0.089,0.069,0.202,-0.01,-0.537,0.819,3.746337890625,nan
2025-06-05T15:30:39.317217,-0.737,0.667,0.09,0.069,0.201,-0.01,-0.537,0.819,3.4908370971679688,nan
