Timestamp,imu1_q_x,imu1_q_y,imu1_q_z,imu1_q_w,imu2_q_x,imu2_q_y,imu2_q_z,imu2_q_w,Force,RR
2025-06-05T18:53:10.303730,0.715,-0.445,-0.478,0.251,0.349,-0.185,-0.728,0.56,3.1075820922851562,nan
2025-06-05T18:53:10.400271,0.715,-0.446,-0.477,0.25,0.346,-0.182,-0.729,0.562,3.3937454223632812,nan
2025-06-05T18:53:10.495712,0.714,-0.447,-0.478,0.249,0.343,-0.179,-0.729,0.564,3.58026123046875,nan
2025-06-05T18:53:10.592002,0.713,-0.448,-0.478,0.249,0.34,-0.176,-0.73,0.566,3.87408447265625,nan
2025-06-05T18:53:10.703238,0.713,-0.449,-0.478,0.249,0.337,-0.173,-0.73,0.568,4.05804443359375,nan
2025-06-05T18:53:10.799948,0.712,-0.449,-0.478,0.248,0.334,-0.17,-0.731,0.57,4.262443542480469,nan
2025-06-05T18:53:10.911593,0.712,-0.451,-0.478,0.248,0.33,-0.166,-0.732,0.573,4.397857666015625,nan
2025-06-05T18:53:11.008265,0.712,-0.451,-0.478,0.248,0.327,-0.163,-0.732,0.575,4.592041015625,nan
2025-06-05T18:53:11.103712,0.712,-0.451,-0.477,0.248,0.324,-0.161,-0.732,0.577,4.681465148925781,nan
2025-06-05T18:53:11.199945,0.713,-0.451,-0.476,0.248,0.321,-0.158,-0.733,0.579,4.7427825927734375,nan
2025-06-05T18:53:11.295657,0.713,-0.451,-0.476,0.248,0.318,-0.155,-0.733,0.581,4.7248992919921875,nan
2025-06-05T18:53:11.405835,0.714,-0.451,-0.475,0.247,0.315,-0.152,-0.733,0.583,4.5792694091796875,nan
2025-06-05T18:53:11.501926,0.715,-0.451,-0.474,0.247,0.312,-0.149,-0.734,0.585,4.400413513183594,nan
2025-06-05T18:53:11.598024,0.715,-0.451,-0.474,0.246,0.309,-0.146,-0.734,0.587,4.075927734375,nan
2025-06-05T18:53:11.693876,0.714,-0.452,-0.475,0.246,0.305,-0.143,-0.734,0.589,3.8638687133789062,nan
2025-06-05T18:53:11.790017,0.715,-0.452,-0.474,0.245,0.302,-0.14,-0.735,0.591,3.5777053833007812,nan
2025-06-05T18:53:11.885787,0.714,-0.453,-0.475,0.244,0.299,-0.137,-0.735,0.593,3.3988571166992188,nan
2025-06-05T18:53:11.981935,0.713,-0.453,-0.475,0.244,0.296,-0.133,-0.735,0.595,3.1331329345703125,nan
2025-06-05T18:53:12.077757,0.713,-0.454,-0.476,0.243,0.293,-0.13,-0.736,0.596,2.9517288208007812,nan
2025-06-05T18:53:12.173842,0.712,-0.455,-0.476,0.243,0.29,-0.127,-0.736,0.598,2.688568115234375,nan
2025-06-05T18:53:12.269669,0.711,-0.456,-0.476,0.243,0.287,-0.124,-0.736,0.6,2.5352630615234375,nan
2025-06-05T18:53:12.381756,0.711,-0.457,-0.477,0.242,0.284,-0.121,-0.737,0.602,2.3461990356445312,nan
2025-06-05T18:53:12.477603,0.71,-0.458,-0.477,0.242,0.281,-0.118,-0.737,0.604,2.2439956665039062,nan
2025-06-05T18:53:12.573690,0.709,-0.459,-0.477,0.242,0.278,-0.115,-0.737,0.605,2.1290206909179688,nan
2025-06-05T18:53:12.669529,0.709,-0.459,-0.477,0.242,0.276,-0.112,-0.737,0.607,2.080474853515625,nan
2025-06-05T18:53:12.765640,0.709,-0.46,-0.477,0.241,0.273,-0.109,-0.737,0.609,2.0395965576171875,nan
2025-06-05T18:53:12.862469,0.709,-0.46,-0.477,0.241,0.27,-0.106,-0.737,0.61,2.0114898681640625,nan
2025-06-05T18:53:12.959345,0.709,-0.46,-0.477,0.241,0.267,-0.103,-0.737,0.612,1.9629440307617188,nan
2025-06-05T18:53:13.054926,0.71,-0.46,-0.477,0.24,0.265,-0.1,-0.737,0.614,1.9348373413085938,nan
2025-06-05T18:53:13.151314,0.71,-0.46,-0.476,0.24,0.262,-0.096,-0.737,0.616,1.8760757446289062,nan
2025-06-05T18:53:13.246857,0.71,-0.46,-0.476,0.24,0.26,-0.093,-0.737,0.617,1.8377532958984375,nan
2025-06-05T18:53:13.359182,0.71,-0.461,-0.476,0.239,0.257,-0.09,-0.736,0.619,1.804534912109375,nan
2025-06-05T18:53:13.454796,0.711,-0.46,-0.475,0.239,0.255,-0.087,-0.736,0.621,1.7994232177734375,nan
