Timestamp,imu1_q_x,imu1_q_y,imu1_q_z,imu1_q_w,imu2_q_x,imu2_q_y,imu2_q_z,imu2_q_w,Force,RR
2025-05-16T05:48:47.298107,-0.24,-0.089,0.713,-0.653,0.675,-0.598,-0.336,0.272,-1.654937744140625,nan
2025-05-16T05:48:47.394570,-0.24,-0.09,0.713,-0.653,0.676,-0.598,-0.335,0.272,-1.654937744140625,nan
2025-05-16T05:48:47.490022,-0.24,-0.089,0.713,-0.653,0.676,-0.598,-0.335,0.272,-1.66259765625,nan
2025-05-16T05:48:47.600437,-0.241,-0.09,0.713,-0.652,0.676,-0.598,-0.335,0.271,-1.6855926513671875,nan
2025-05-16T05:48:47.697971,-0.241,-0.089,0.713,-0.653,0.676,-0.598,-0.335,0.271,-1.6958160400390625,nan
2025-05-16T05:48:47.794436,-0.241,-0.089,0.713,-0.653,0.676,-0.598,-0.335,0.271,-1.7034759521484375,nan
2025-05-16T05:48:47.889974,-0.241,-0.089,0.713,-0.652,0.676,-0.598,-0.335,0.271,-1.6983718872070312,nan
2025-05-16T05:48:47.986284,-0.241,-0.089,0.713,-0.652,0.676,-0.598,-0.335,0.271,-1.7034759521484375,nan
2025-05-16T05:48:48.081820,-0.241,-0.09,0.713,-0.652,0.676,-0.598,-0.335,0.271,-1.7111434936523438,nan
2025-05-16T05:48:48.178173,-0.241,-0.089,0.713,-0.652,0.676,-0.598,-0.335,0.27,-1.7034759521484375,nan
2025-05-16T05:48:48.273736,-0.241,-0.089,0.713,-0.652,0.676,-0.598,-0.335,0.27,-1.6855926513671875,nan
2025-05-16T05:48:48.370032,-0.241,-0.089,0.713,-0.652,0.676,-0.598,-0.335,0.27,-1.6600418090820312,nan
2025-05-16T05:48:48.479659,-0.241,-0.089,0.713,-0.652,0.676,-0.598,-0.335,0.27,-1.6396026611328125,nan
2025-05-16T05:48:48.577926,-0.241,-0.089,0.713,-0.653,0.676,-0.598,-0.335,0.27,-1.6012802124023438,nan
2025-05-16T05:48:48.673545,-0.241,-0.089,0.713,-0.653,0.676,-0.598,-0.335,0.27,-1.5757293701171875,nan
2025-05-16T05:48:48.769859,-0.24,-0.089,0.713,-0.653,0.676,-0.598,-0.336,0.27,-1.542510986328125,nan
2025-05-16T05:48:48.865528,-0.241,-0.09,0.713,-0.653,0.676,-0.598,-0.336,0.27,-1.5322952270507812,nan
2025-05-16T05:48:48.961834,-0.241,-0.09,0.713,-0.653,0.676,-0.598,-0.336,0.271,-1.5169677734375,nan
2025-05-16T05:48:49.057388,-0.241,-0.09,0.713,-0.653,0.676,-0.598,-0.336,0.271,-1.506744384765625,nan
2025-05-16T05:48:49.153707,-0.241,-0.089,0.713,-0.653,0.675,-0.598,-0.336,0.271,-1.4990768432617188,nan
2025-05-16T05:48:49.249320,-0.242,-0.09,0.713,-0.653,0.675,-0.598,-0.336,0.271,-1.4863052368164062,nan
2025-05-16T05:48:49.345641,-0.241,-0.089,0.712,-0.653,0.675,-0.598,-0.336,0.271,-1.4530868530273438,nan
2025-05-16T05:48:49.441237,-0.241,-0.089,0.712,-0.653,0.675,-0.598,-0.335,0.271,-1.4352035522460938,nan
2025-05-16T05:48:49.553614,-0.242,-0.089,0.712,-0.653,0.675,-0.598,-0.335,0.271,-1.4096527099609375,nan
2025-05-16T05:48:49.649155,-0.241,-0.089,0.712,-0.653,0.675,-0.598,-0.335,0.272,-1.396881103515625,nan
2025-05-16T05:48:49.745507,-0.241,-0.089,0.712,-0.653,0.675,-0.598,-0.335,0.272,-1.3815460205078125,nan
2025-05-16T05:48:49.841069,-0.241,-0.088,0.712,-0.653,0.675,-0.599,-0.335,0.272,-1.3713302612304688,nan
2025-05-16T05:48:49.937460,-0.241,-0.088,0.712,-0.653,0.675,-0.599,-0.335,0.272,-1.3713302612304688,nan
2025-05-16T05:48:50.033006,-0.242,-0.088,0.712,-0.653,0.675,-0.599,-0.334,0.272,-1.3713302612304688,nan
2025-05-16T05:48:50.129311,-0.242,-0.088,0.712,-0.653,0.675,-0.599,-0.334,0.272,-1.3713302612304688,nan
2025-05-16T05:48:50.224932,-0.242,-0.088,0.712,-0.653,0.675,-0.599,-0.334,0.273,-1.378997802734375,nan
2025-05-16T05:48:50.321244,-0.242,-0.088,0.712,-0.653,0.675,-0.599,-0.334,0.272,-1.396881103515625,nan
2025-05-16T05:48:50.432842,-0.242,-0.088,0.713,-0.653,0.675,-0.599,-0.334,0.272,-1.404541015625,nan
2025-05-16T05:48:50.529143,-0.242,-0.089,0.713,-0.653,0.675,-0.599,-0.334,0.272,-1.42498779296875,nan
2025-05-16T05:48:50.624782,-0.242,-0.089,0.713,-0.653,0.675,-0.599,-0.334,0.272,-1.4403152465820312,nan
2025-05-16T05:48:50.721061,-0.242,-0.089,0.713,-0.653,0.676,-0.599,-0.334,0.272,-1.4530868530273438,nan
2025-05-16T05:48:50.816656,-0.242,-0.089,0.712,-0.653,0.676,-0.599,-0.333,0.272,-1.4684219360351562,nan
2025-05-16T05:48:50.913013,-0.242,-0.089,0.712,-0.653,0.676,-0.599,-0.333,0.272,-1.5041885375976562,nan
