Timestamp,imu1_q_x,imu1_q_y,imu1_q_z,imu1_q_w,imu2_q_x,imu2_q_y,imu2_q_z,imu2_q_w,Force,RR
2025-06-07T07:02:35.066069,0.528,-0.619,0.201,-0.546,0.03,-0.001,-0.69,0.723,3.4269638061523438,nan
2025-06-07T07:02:35.162350,0.529,-0.619,0.2,-0.544,0.031,-0.002,-0.691,0.723,3.6236953735351562,nan
2025-06-07T07:02:35.258073,0.532,-0.619,0.2,-0.543,0.032,-0.002,-0.691,0.722,3.6799087524414062,nan
2025-06-07T07:02:35.354176,0.532,-0.619,0.199,-0.542,0.033,-0.003,-0.691,0.722,3.7131195068359375,nan
2025-06-07T07:02:35.465632,0.533,-0.619,0.198,-0.541,0.033,-0.005,-0.69,0.723,3.7821044921875,nan
2025-06-07T07:02:35.563956,0.534,-0.619,0.198,-0.541,0.033,-0.006,-0.689,0.724,3.9430694580078125,nan
2025-06-07T07:02:35.659494,0.535,-0.619,0.197,-0.54,0.034,-0.007,-0.689,0.724,4.014610290527344,nan
2025-06-07T07:02:35.755481,0.535,-0.62,0.196,-0.54,0.035,-0.009,-0.688,0.724,4.121917724609375,nan
2025-06-07T07:02:35.851433,0.535,-0.62,0.196,-0.539,0.036,-0.01,-0.688,0.725,4.2190093994140625,nan
2025-06-07T07:02:35.947770,0.534,-0.621,0.195,-0.54,0.037,-0.011,-0.688,0.725,4.344207763671875,nan
2025-06-07T07:02:36.043455,0.533,-0.622,0.195,-0.54,0.037,-0.011,-0.688,0.724,4.4131927490234375,nan
2025-06-07T07:02:36.139814,0.533,-0.622,0.194,-0.539,0.038,-0.012,-0.689,0.724,4.4949493408203125,nan
2025-06-07T07:02:36.235414,0.535,-0.622,0.194,-0.538,0.039,-0.013,-0.688,0.725,4.5409393310546875,nan
2025-06-07T07:02:36.331733,0.536,-0.622,0.193,-0.538,0.039,-0.014,-0.688,0.725,4.589485168457031,nan
2025-06-07T07:02:36.442987,0.536,-0.622,0.192,-0.537,0.04,-0.014,-0.689,0.723,4.581817626953125,nan
2025-06-07T07:02:36.539705,0.536,-0.623,0.191,-0.537,0.04,-0.014,-0.69,0.723,4.561378479003906,nan
2025-06-07T07:02:36.635373,0.536,-0.623,0.19,-0.537,0.041,-0.015,-0.69,0.722,4.543495178222656,nan
2025-06-07T07:02:36.731679,0.537,-0.623,0.189,-0.537,0.041,-0.016,-0.69,0.723,4.502616882324219,nan
2025-06-07T07:02:36.827334,0.536,-0.623,0.189,-0.537,0.042,-0.017,-0.689,0.723,4.469398498535156,nan
2025-06-07T07:02:36.923703,0.537,-0.624,0.188,-0.536,0.042,-0.018,-0.689,0.723,4.3212127685546875,nan
2025-06-07T07:02:37.019299,0.536,-0.624,0.187,-0.537,0.043,-0.018,-0.689,0.723,4.20623779296875,nan
2025-06-07T07:02:37.115690,0.537,-0.624,0.186,-0.536,0.044,-0.019,-0.69,0.722,4.124473571777344,nan
2025-06-07T07:02:37.211292,0.537,-0.624,0.186,-0.536,0.044,-0.02,-0.69,0.723,4.0912628173828125,nan
2025-06-07T07:02:37.322152,0.537,-0.624,0.185,-0.537,0.045,-0.02,-0.69,0.722,4.0350494384765625,nan
2025-06-07T07:02:37.419253,0.537,-0.625,0.185,-0.537,0.046,-0.021,-0.69,0.722,3.9788436889648438,nan
2025-06-07T07:02:37.515561,0.537,-0.625,0.184,-0.536,0.046,-0.022,-0.69,0.722,3.8613128662109375,nan
2025-06-07T07:02:37.611229,0.537,-0.625,0.183,-0.536,0.047,-0.023,-0.69,0.722,3.7795486450195312,nan
2025-06-07T07:02:37.707537,0.538,-0.625,0.183,-0.536,0.047,-0.023,-0.69,0.722,3.6466903686523438,nan
2025-06-07T07:02:37.803190,0.537,-0.625,0.182,-0.536,0.048,-0.024,-0.689,0.722,3.5623779296875,nan
2025-06-07T07:02:37.899494,0.537,-0.626,0.182,-0.536,0.049,-0.025,-0.69,0.722,3.4831695556640625,nan
2025-06-07T07:02:37.995164,0.537,-0.626,0.181,-0.536,0.05,-0.025,-0.69,0.722,3.4550628662109375,nan
2025-06-07T07:02:38.091544,0.537,-0.626,0.181,-0.536,0.05,-0.025,-0.69,0.721,3.4014129638671875,nan
2025-06-07T07:02:38.187158,0.537,-0.626,0.181,-0.536,0.051,-0.026,-0.69,0.722,3.32220458984375,nan
2025-06-07T07:02:38.299478,0.537,-0.626,0.18,-0.536,0.052,-0.027,-0.69,0.722,3.148468017578125,nan
2025-06-07T07:02:38.395123,0.537,-0.627,0.18,-0.536,0.052,-0.028,-0.69,0.722,3.0718154907226562,nan
2025-06-07T07:02:38.491440,0.538,-0.627,0.179,-0.535,0.053,-0.028,-0.69,0.722,3.0385971069335938,nan
2025-06-07T07:02:38.587102,0.538,-0.627,0.179,-0.535,0.054,-0.029,-0.69,0.722,3.0462646484375,nan
2025-06-07T07:02:38.683440,0.539,-0.627,0.178,-0.534,0.055,-0.03,-0.69,0.722,3.0692596435546875,nan
2025-06-07T07:02:38.779066,0.539,-0.627,0.178,-0.534,0.056,-0.03,-0.69,0.721,3.0692596435546875,nan
2025-06-07T07:02:38.875378,0.539,-0.627,0.178,-0.534,0.056,-0.031,-0.689,0.722,3.0488204956054688,nan
2025-06-07T07:02:38.971053,0.539,-0.627,0.177,-0.533,0.057,-0.032,-0.689,0.722,3.02838134765625,nan
2025-06-07T07:02:39.067044,0.54,-0.627,0.177,-0.533,0.058,-0.032,-0.689,0.721,2.9747238159179688,nan
2025-06-07T07:02:39.178237,0.538,-0.628,0.178,-0.534,0.059,-0.032,-0.69,0.721,2.9415130615234375,nan
2025-06-07T07:02:39.275406,0.539,-0.628,0.178,-0.533,0.06,-0.033,-0.689,0.721,2.9236221313476562,nan
2025-06-07T07:02:39.370992,0.541,-0.627,0.177,-0.531,0.06,-0.034,-0.689,0.721,2.9210739135742188,nan
2025-06-07T07:02:39.467327,0.543,-0.627,0.177,-0.53,0.061,-0.034,-0.689,0.721,2.890411376953125,nan
2025-06-07T07:02:39.562993,0.544,-0.627,0.176,-0.529,0.061,-0.035,-0.69,0.721,2.8265380859375,nan
2025-06-07T07:02:39.659372,0.545,-0.627,0.176,-0.528,0.062,-0.036,-0.69,0.72,2.7268905639648438,nan
2025-06-07T07:02:39.754971,0.546,-0.627,0.176,-0.527,0.063,-0.037,-0.689,0.721,2.7192230224609375,nan
2025-06-07T07:02:39.851288,0.545,-0.628,0.176,-0.527,0.063,-0.038,-0.689,0.721,2.7473297119140625,nan
2025-06-07T07:02:39.978924,0.545,-0.628,0.176,-0.527,0.064,-0.039,-0.689,0.721,2.7677688598632812,nan
2025-06-07T07:02:40.075544,0.545,-0.629,0.176,-0.526,0.065,-0.04,-0.688,0.721,2.7626571655273438,nan
2025-06-07T07:02:40.170975,0.545,-0.629,0.176,-0.526,0.065,-0.041,-0.688,0.722,2.75244140625,nan
2025-06-07T07:02:40.267263,0.545,-0.629,0.176,-0.525,0.066,-0.041,-0.689,0.72,2.7473297119140625,nan
2025-06-07T07:02:40.362906,0.546,-0.629,0.175,-0.525,0.066,-0.04,-0.691,0.719,2.7371139526367188,nan
2025-06-07T07:02:40.459269,0.545,-0.63,0.175,-0.525,0.067,-0.04,-0.691,0.718,2.7268905639648438,nan
2025-06-07T07:02:40.554881,0.544,-0.63,0.175,-0.525,0.068,-0.041,-0.691,0.719,2.7447738647460938,nan
2025-06-07T07:02:40.650920,0.543,-0.631,0.175,-0.526,0.068,-0.042,-0.691,0.719,2.7754364013671875,nan
2025-06-07T07:02:40.746880,0.543,-0.631,0.174,-0.526,0.068,-0.042,-0.691,0.719,2.7831039428710938,nan
2025-06-07T07:02:40.859168,0.542,-0.631,0.174,-0.527,0.069,-0.043,-0.691,0.718,2.75244140625,nan
2025-06-07T07:02:40.954818,0.542,-0.631,0.174,-0.527,0.069,-0.043,-0.691,0.718,2.7141189575195312,nan
2025-06-07T07:02:41.051146,0.543,-0.631,0.173,-0.526,0.07,-0.044,-0.691,0.718,2.7141189575195312,nan
2025-06-07T07:02:41.146863,0.542,-0.631,0.173,-0.527,0.07,-0.044,-0.691,0.718,2.7601089477539062,nan
2025-06-07T07:02:41.243161,0.542,-0.631,0.172,-0.527,0.071,-0.044,-0.692,0.717,2.8418655395507812,nan
2025-06-07T07:02:41.338765,0.541,-0.632,0.172,-0.528,0.072,-0.045,-0.692,0.717,2.8648605346679688,nan
2025-06-07T07:02:41.435112,0.541,-0.632,0.172,-0.528,0.072,-0.045,-0.692,0.717,2.8393096923828125,nan
2025-06-07T07:02:41.530741,0.542,-0.632,0.172,-0.527,0.073,-0.046,-0.692,0.717,2.8112030029296875,nan
2025-06-07T07:02:41.627207,0.543,-0.631,0.171,-0.527,0.074,-0.047,-0.691,0.717,2.7728805541992188,nan
2025-06-07T07:02:41.736995,0.542,-0.632,0.171,-0.527,0.075,-0.047,-0.691,0.717,2.7626571655273438,nan
2025-06-07T07:02:41.835063,0.541,-0.632,0.171,-0.528,0.075,-0.048,-0.691,0.717,2.798431396484375,nan
