Timestamp,imu1_q_x,imu1_q_y,imu1_q_z,imu1_q_w,imu2_q_x,imu2_q_y,imu2_q_z,imu2_q_w,Force,RR
2025-02-22T08:23:51.814913,0.556,0.472,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.082183837890625,nan
2025-02-22T08:23:51.911063,0.556,0.472,-0.501,0.466,0.523,0.486,-0.48,0.51,-4.082183837890625,nan
2025-02-22T08:23:52.007181,0.556,0.472,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.074516296386719,nan
2025-02-22T08:23:52.103060,0.556,0.472,-0.501,0.466,0.524,0.486,-0.479,0.509,-4.0694122314453125,nan
2025-02-22T08:23:52.199151,0.556,0.472,-0.501,0.466,0.524,0.486,-0.479,0.509,-4.07196044921875,nan
2025-02-22T08:23:52.294991,0.556,0.472,-0.501,0.466,0.524,0.486,-0.479,0.509,-4.0770721435546875,nan
2025-02-22T08:23:52.391086,0.556,0.472,-0.501,0.466,0.524,0.487,-0.479,0.509,-4.0770721435546875,nan
2025-02-22T08:23:52.486936,0.556,0.472,-0.501,0.466,0.524,0.487,-0.479,0.509,-4.079627990722656,nan
2025-02-22T08:23:52.583048,0.556,0.472,-0.501,0.466,0.524,0.487,-0.479,0.509,-4.074516296386719,nan
2025-02-22T08:23:52.694908,0.556,0.472,-0.501,0.466,0.524,0.487,-0.479,0.509,-4.0770721435546875,nan
2025-02-22T08:23:52.790999,0.556,0.472,-0.501,0.466,0.524,0.487,-0.479,0.508,-4.079627990722656,nan
2025-02-22T08:23:52.886847,0.556,0.472,-0.5,0.466,0.524,0.487,-0.479,0.509,-4.082183837890625,nan
2025-02-22T08:23:52.982978,0.556,0.472,-0.501,0.466,0.524,0.487,-0.479,0.508,-4.084739685058594,nan
2025-02-22T08:23:53.078838,0.556,0.472,-0.501,0.466,0.525,0.487,-0.479,0.508,-4.084739685058594,nan
2025-02-22T08:23:53.175058,0.556,0.472,-0.501,0.466,0.525,0.488,-0.479,0.508,-4.082183837890625,nan
2025-02-22T08:23:53.272165,0.556,0.472,-0.501,0.466,0.524,0.488,-0.479,0.508,-4.082183837890625,nan
2025-02-22T08:23:53.368470,0.556,0.472,-0.5,0.466,0.524,0.488,-0.479,0.508,-4.082183837890625,nan
2025-02-22T08:23:53.464061,0.556,0.472,-0.501,0.466,0.524,0.487,-0.479,0.508,-4.079627990722656,nan
2025-02-22T08:23:53.560381,0.556,0.472,-0.501,0.466,0.524,0.487,-0.479,0.509,-4.0770721435546875,nan
2025-02-22T08:23:53.671973,0.556,0.472,-0.501,0.466,0.524,0.487,-0.479,0.509,-4.074516296386719,nan
2025-02-22T08:23:53.768329,0.556,0.472,-0.5,0.466,0.524,0.487,-0.479,0.509,-4.0770721435546875,nan
2025-02-22T08:23:53.863982,0.556,0.472,-0.501,0.466,0.524,0.487,-0.479,0.509,-4.079627990722656,nan
2025-02-22T08:23:53.960269,0.556,0.472,-0.5,0.466,0.524,0.487,-0.479,0.509,-4.0770721435546875,nan
2025-02-22T08:23:54.055955,0.556,0.472,-0.5,0.466,0.524,0.486,-0.479,0.509,-4.07196044921875,nan
2025-02-22T08:23:54.152532,0.556,0.472,-0.5,0.466,0.524,0.486,-0.479,0.509,-4.074516296386719,nan
2025-02-22T08:23:54.247908,0.556,0.472,-0.501,0.466,0.524,0.486,-0.479,0.509,-4.0770721435546875,nan
2025-02-22T08:23:54.344186,0.556,0.472,-0.5,0.466,0.523,0.486,-0.48,0.51,-4.0770721435546875,nan
2025-02-22T08:23:54.439847,0.556,0.472,-0.5,0.466,0.523,0.486,-0.48,0.51,-4.079627990722656,nan
2025-02-22T08:23:54.552178,0.556,0.472,-0.5,0.466,0.523,0.486,-0.48,0.51,-4.079627990722656,nan
2025-02-22T08:23:54.647852,0.556,0.472,-0.501,0.466,0.523,0.486,-0.48,0.51,-4.0770721435546875,nan
2025-02-22T08:23:54.744050,0.556,0.472,-0.501,0.466,0.523,0.486,-0.48,0.51,-4.074516296386719,nan
2025-02-22T08:23:54.839699,0.556,0.472,-0.501,0.466,0.523,0.486,-0.48,0.51,-4.07196044921875,nan
2025-02-22T08:23:54.936018,0.556,0.472,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.0694122314453125,nan
2025-02-22T08:23:55.031678,0.556,0.472,-0.5,0.466,0.523,0.486,-0.48,0.509,-4.07196044921875,nan
2025-02-22T08:23:55.128004,0.556,0.472,-0.5,0.466,0.523,0.486,-0.48,0.509,-4.079627990722656,nan
2025-02-22T08:23:55.223627,0.556,0.472,-0.5,0.466,0.523,0.486,-0.48,0.51,-4.084739685058594,nan
2025-02-22T08:23:55.319916,0.556,0.472,-0.5,0.466,0.524,0.486,-0.48,0.509,-4.082183837890625,nan
2025-02-22T08:23:55.431556,0.556,0.472,-0.5,0.466,0.523,0.486,-0.48,0.51,-4.07196044921875,nan
2025-02-22T08:23:55.527906,0.556,0.472,-0.5,0.466,0.523,0.485,-0.48,0.51,-4.074516296386719,nan
2025-02-22T08:23:55.639532,0.556,0.472,-0.5,0.466,0.523,0.486,-0.48,0.51,-4.082183837890625,nan
2025-02-22T08:23:55.735820,0.557,0.472,-0.5,0.466,0.523,0.486,-0.48,0.51,-4.082183837890625,nan
2025-02-22T08:23:55.831486,0.557,0.472,-0.5,0.466,0.523,0.486,-0.48,0.509,-4.079627990722656,nan
2025-02-22T08:23:55.927809,0.557,0.471,-0.5,0.466,0.523,0.487,-0.479,0.509,-4.0770721435546875,nan
2025-02-22T08:23:56.023499,0.557,0.471,-0.501,0.466,0.524,0.487,-0.479,0.509,-4.074516296386719,nan
2025-02-22T08:23:56.135665,0.557,0.471,-0.501,0.466,0.524,0.487,-0.479,0.508,-4.0694122314453125,nan
2025-02-22T08:23:56.231462,0.557,0.471,-0.501,0.466,0.524,0.487,-0.479,0.509,-4.0694122314453125,nan
2025-02-22T08:23:56.327786,0.557,0.471,-0.501,0.466,0.524,0.487,-0.479,0.509,-4.07196044921875,nan
2025-02-22T08:23:56.423432,0.557,0.471,-0.501,0.466,0.524,0.486,-0.479,0.509,-4.0694122314453125,nan
2025-02-22T08:23:56.519714,0.557,0.471,-0.501,0.466,0.524,0.487,-0.479,0.509,-4.07196044921875,nan
2025-02-22T08:23:56.615381,0.557,0.471,-0.501,0.466,0.524,0.486,-0.479,0.509,-4.079627990722656,nan
2025-02-22T08:23:56.711679,0.557,0.471,-0.501,0.466,0.524,0.486,-0.479,0.509,-4.079627990722656,nan
2025-02-22T08:23:56.807320,0.556,0.471,-0.501,0.466,0.524,0.486,-0.479,0.509,-4.0770721435546875,nan
2025-02-22T08:23:56.903726,0.556,0.472,-0.501,0.466,0.524,0.486,-0.479,0.509,-4.0770721435546875,nan
2025-02-22T08:23:56.999312,0.556,0.471,-0.501,0.466,0.525,0.487,-0.479,0.509,-4.079627990722656,nan
2025-02-22T08:23:57.111643,0.557,0.471,-0.501,0.466,0.525,0.487,-0.478,0.508,-4.0770721435546875,nan
2025-02-22T08:23:57.207221,0.557,0.471,-0.501,0.466,0.525,0.487,-0.479,0.508,-4.07196044921875,nan
2025-02-22T08:23:57.303532,0.557,0.471,-0.501,0.466,0.525,0.487,-0.479,0.509,-4.07196044921875,nan
2025-02-22T08:23:57.399190,0.557,0.471,-0.501,0.466,0.525,0.487,-0.478,0.508,-4.079627990722656,nan
2025-02-22T08:23:57.495534,0.557,0.472,-0.501,0.466,0.525,0.487,-0.479,0.508,-4.079627990722656,nan
2025-02-22T08:23:57.591124,0.557,0.472,-0.501,0.466,0.524,0.487,-0.479,0.509,-4.0770721435546875,nan
2025-02-22T08:23:57.687446,0.557,0.471,-0.501,0.466,0.524,0.487,-0.479,0.509,-4.0770721435546875,nan
2025-02-22T08:23:57.783107,0.557,0.471,-0.501,0.466,0.524,0.486,-0.479,0.509,-4.0770721435546875,nan
2025-02-22T08:23:57.879392,0.557,0.471,-0.501,0.466,0.525,0.486,-0.479,0.509,-4.0770721435546875,nan
2025-02-22T08:23:57.991038,0.557,0.471,-0.501,0.466,0.525,0.486,-0.479,0.509,-4.0770721435546875,nan
2025-02-22T08:23:58.087391,0.557,0.471,-0.501,0.466,0.524,0.487,-0.479,0.509,-4.079627990722656,nan
2025-02-22T08:23:58.183125,0.557,0.471,-0.501,0.466,0.524,0.486,-0.479,0.509,-4.082183837890625,nan
2025-02-22T08:23:58.279360,0.557,0.471,-0.501,0.466,0.524,0.486,-0.479,0.509,-4.082183837890625,nan
2025-02-22T08:23:58.374998,0.557,0.471,-0.501,0.466,0.524,0.486,-0.479,0.509,-4.082183837890625,nan
2025-02-22T08:23:58.471287,0.557,0.471,-0.501,0.466,0.524,0.485,-0.48,0.51,-4.079627990722656,nan
2025-02-22T08:23:58.566905,0.557,0.471,-0.501,0.466,0.524,0.486,-0.48,0.51,-4.074516296386719,nan
2025-02-22T08:23:58.663229,0.557,0.471,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.07196044921875,nan
2025-02-22T08:23:58.758871,0.556,0.471,-0.501,0.466,0.524,0.486,-0.48,0.51,-4.066856384277344,nan
2025-02-22T08:23:58.871148,0.556,0.472,-0.501,0.466,0.523,0.486,-0.48,0.51,-4.07196044921875,nan
2025-02-22T08:23:58.966794,0.556,0.472,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.079627990722656,nan
2025-02-22T08:23:59.063180,0.556,0.472,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.0770721435546875,nan
2025-02-22T08:23:59.158742,0.556,0.472,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.0770721435546875,nan
2025-02-22T08:23:59.255047,0.556,0.472,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.082183837890625,nan
2025-02-22T08:23:59.350679,0.557,0.471,-0.501,0.466,0.524,0.486,-0.48,0.51,-4.082183837890625,nan
2025-02-22T08:23:59.447034,0.556,0.471,-0.501,0.466,0.524,0.486,-0.48,0.51,-4.0770721435546875,nan
2025-02-22T08:23:59.542652,0.556,0.472,-0.501,0.466,0.524,0.485,-0.48,0.51,-4.0694122314453125,nan
2025-02-22T08:23:59.638964,0.557,0.471,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.07196044921875,nan
2025-02-22T08:23:59.734607,0.557,0.471,-0.501,0.466,0.524,0.485,-0.48,0.51,-4.0770721435546875,nan
2025-02-22T08:23:59.846895,0.557,0.471,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.074516296386719,nan
2025-02-22T08:23:59.942561,0.556,0.471,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.0770721435546875,nan
2025-02-22T08:24:00.038914,0.556,0.471,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.0770721435546875,nan
2025-02-22T08:24:00.134758,0.556,0.472,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.074516296386719,nan
2025-02-22T08:24:00.230970,0.556,0.472,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.0770721435546875,nan
2025-02-22T08:24:00.326540,0.557,0.472,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.0770721435546875,nan
2025-02-22T08:24:00.422812,0.556,0.472,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.0694122314453125,nan
2025-02-22T08:24:00.518435,0.556,0.472,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.066856384277344,nan
2025-02-22T08:24:00.646762,0.556,0.472,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.0694122314453125,nan
2025-02-22T08:24:00.742360,0.557,0.471,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.074516296386719,nan
2025-02-22T08:24:00.838635,0.557,0.472,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.07196044921875,nan
2025-02-22T08:24:00.934336,0.557,0.472,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.0694122314453125,nan
2025-02-22T08:24:01.030584,0.557,0.472,-0.501,0.466,0.524,0.486,-0.479,0.509,-4.07196044921875,nan
2025-02-22T08:24:01.126280,0.556,0.472,-0.501,0.466,0.525,0.487,-0.479,0.508,-4.074516296386719,nan
2025-02-22T08:24:01.222575,0.556,0.472,-0.501,0.466,0.525,0.487,-0.479,0.508,-4.0770721435546875,nan
2025-02-22T08:24:01.318198,0.556,0.472,-0.501,0.466,0.525,0.486,-0.479,0.508,-4.074516296386719,nan
2025-02-22T08:24:01.430418,0.556,0.472,-0.501,0.466,0.525,0.486,-0.479,0.509,-4.07196044921875,nan
2025-02-22T08:24:01.526149,0.557,0.471,-0.501,0.466,0.525,0.486,-0.479,0.508,-4.074516296386719,nan
2025-02-22T08:24:01.622521,0.557,0.471,-0.501,0.466,0.524,0.486,-0.479,0.509,-4.079627990722656,nan
2025-02-22T08:24:01.718106,0.557,0.471,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.079627990722656,nan
2025-02-22T08:24:01.814416,0.557,0.471,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.079627990722656,nan
2025-02-22T08:24:01.910095,0.557,0.471,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.074516296386719,nan
2025-02-22T08:24:02.006345,0.557,0.471,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.07196044921875,nan
2025-02-22T08:24:02.102019,0.557,0.471,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.0770721435546875,nan
2025-02-22T08:24:02.198331,0.557,0.471,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.074516296386719,nan
2025-02-22T08:24:02.309322,0.557,0.471,-0.501,0.466,0.524,0.487,-0.479,0.508,-4.0770721435546875,nan
2025-02-22T08:24:02.406235,0.557,0.471,-0.501,0.466,0.524,0.487,-0.479,0.508,-4.079627990722656,nan
2025-02-22T08:24:02.501878,0.557,0.471,-0.501,0.466,0.524,0.487,-0.479,0.508,-4.079627990722656,nan
2025-02-22T08:24:02.598186,0.557,0.472,-0.501,0.466,0.524,0.487,-0.479,0.509,-4.082183837890625,0.0
2025-02-22T08:24:02.693877,0.556,0.472,-0.501,0.466,0.524,0.487,-0.479,0.508,-4.079627990722656,nan
2025-02-22T08:24:02.790148,0.556,0.472,-0.501,0.466,0.524,0.487,-0.479,0.508,-4.0770721435546875,nan
2025-02-22T08:24:02.885828,0.556,0.472,-0.501,0.466,0.524,0.487,-0.479,0.508,-4.074516296386719,nan
2025-02-22T08:24:02.982188,0.556,0.472,-0.501,0.466,0.524,0.487,-0.479,0.508,-4.074516296386719,nan
2025-02-22T08:24:03.077794,0.556,0.472,-0.501,0.466,0.524,0.487,-0.479,0.508,-4.074516296386719,nan
2025-02-22T08:24:03.174272,0.556,0.472,-0.501,0.466,0.524,0.487,-0.479,0.508,-4.079627990722656,nan
2025-02-22T08:24:03.285745,0.556,0.472,-0.501,0.466,0.524,0.487,-0.479,0.508,-4.0770721435546875,nan
2025-02-22T08:24:03.382032,0.556,0.472,-0.501,0.466,0.524,0.487,-0.479,0.508,-4.0770721435546875,nan
2025-02-22T08:24:03.477698,0.556,0.472,-0.501,0.466,0.524,0.487,-0.479,0.508,-4.082183837890625,nan
2025-02-22T08:24:03.573972,0.556,0.471,-0.501,0.466,0.524,0.487,-0.479,0.508,-4.0770721435546875,nan
2025-02-22T08:24:03.669668,0.557,0.471,-0.501,0.466,0.524,0.487,-0.48,0.508,-4.0694122314453125,nan
2025-02-22T08:24:03.765915,0.556,0.471,-0.501,0.466,0.524,0.486,-0.48,0.508,-4.0694122314453125,nan
2025-02-22T08:24:03.861481,0.557,0.471,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.07196044921875,nan
2025-02-22T08:24:03.957861,0.557,0.471,-0.501,0.466,0.524,0.485,-0.48,0.509,-4.07196044921875,nan
2025-02-22T08:24:04.053490,0.557,0.471,-0.501,0.466,0.524,0.485,-0.48,0.509,-4.0694122314453125,nan
2025-02-22T08:24:04.165849,0.557,0.471,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.07196044921875,nan
2025-02-22T08:24:04.261400,0.557,0.472,-0.501,0.466,0.525,0.486,-0.48,0.508,-4.0770721435546875,nan
2025-02-22T08:24:04.357742,0.556,0.472,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.079627990722656,nan
2025-02-22T08:24:04.453333,0.556,0.472,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.0872955322265625,nan
2025-02-22T08:24:04.549697,0.556,0.472,-0.501,0.466,0.525,0.486,-0.48,0.508,-4.0924072265625,nan
2025-02-22T08:24:04.645339,0.557,0.472,-0.501,0.466,0.525,0.486,-0.48,0.508,-4.0949554443359375,nan
2025-02-22T08:24:04.741679,0.556,0.472,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.097511291503906,nan
2025-02-22T08:24:04.837246,0.556,0.472,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.0949554443359375,nan
2025-02-22T08:24:04.933599,0.556,0.471,-0.501,0.466,0.524,0.485,-0.48,0.509,-4.089851379394531,nan
2025-02-22T08:24:05.045231,0.556,0.471,-0.501,0.466,0.524,0.485,-0.48,0.509,-4.0872955322265625,nan
2025-02-22T08:24:05.141610,0.556,0.472,-0.501,0.466,0.524,0.485,-0.48,0.509,-4.0924072265625,nan
2025-02-22T08:24:05.237190,0.556,0.471,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.0924072265625,nan
2025-02-22T08:24:05.333447,0.556,0.472,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.0924072265625,nan
2025-02-22T08:24:05.429075,0.556,0.472,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.0924072265625,nan
2025-02-22T08:24:05.525386,0.556,0.472,-0.501,0.466,0.524,0.485,-0.48,0.509,-4.0924072265625,nan
2025-02-22T08:24:05.637074,0.556,0.472,-0.501,0.466,0.524,0.485,-0.48,0.509,-4.0924072265625,nan
2025-02-22T08:24:05.748454,0.556,0.472,-0.501,0.466,0.524,0.485,-0.481,0.51,-4.0949554443359375,nan
2025-02-22T08:24:05.844970,0.556,0.472,-0.501,0.466,0.524,0.485,-0.48,0.509,-4.0924072265625,nan
2025-02-22T08:24:05.941270,0.556,0.472,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.089851379394531,nan
2025-02-22T08:24:06.036923,0.556,0.472,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.0872955322265625,nan
2025-02-22T08:24:06.133605,0.556,0.472,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.089851379394531,nan
2025-02-22T08:24:06.228930,0.556,0.472,-0.501,0.466,0.525,0.486,-0.48,0.508,-4.0924072265625,nan
2025-02-22T08:24:06.325204,0.556,0.471,-0.501,0.466,0.525,0.486,-0.479,0.508,-4.0949554443359375,nan
2025-02-22T08:24:06.420820,0.556,0.472,-0.501,0.466,0.525,0.487,-0.479,0.508,-4.0949554443359375,nan
2025-02-22T08:24:06.517126,0.556,0.472,-0.501,0.466,0.525,0.487,-0.479,0.508,-4.0949554443359375,nan
2025-02-22T08:24:06.612775,0.556,0.472,-0.501,0.466,0.525,0.487,-0.479,0.508,-4.0924072265625,nan
2025-02-22T08:24:06.725094,0.556,0.472,-0.501,0.466,0.525,0.487,-0.479,0.508,-4.089851379394531,nan
2025-02-22T08:24:06.820727,0.556,0.472,-0.501,0.466,0.525,0.487,-0.479,0.508,-4.0872955322265625,nan
2025-02-22T08:24:06.917003,0.556,0.472,-0.501,0.466,0.525,0.487,-0.479,0.508,-4.082183837890625,nan
2025-02-22T08:24:07.012640,0.556,0.472,-0.501,0.466,0.525,0.487,-0.479,0.508,-4.082183837890625,nan
2025-02-22T08:24:07.109003,0.556,0.472,-0.501,0.466,0.524,0.487,-0.479,0.508,-4.084739685058594,nan
2025-02-22T08:24:07.204577,0.556,0.472,-0.501,0.466,0.525,0.487,-0.479,0.508,-4.0924072265625,nan
2025-02-22T08:24:07.300889,0.556,0.472,-0.501,0.466,0.525,0.487,-0.479,0.508,-4.089851379394531,nan
2025-02-22T08:24:07.396516,0.556,0.472,-0.501,0.466,0.524,0.487,-0.479,0.508,-4.089851379394531,nan
2025-02-22T08:24:07.492805,0.556,0.472,-0.501,0.466,0.525,0.487,-0.479,0.508,-4.089851379394531,nan
2025-02-22T08:24:07.604455,0.556,0.472,-0.501,0.466,0.525,0.487,-0.479,0.508,-4.089851379394531,nan
2025-02-22T08:24:07.700794,0.556,0.472,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.089851379394531,nan
2025-02-22T08:24:07.796393,0.556,0.472,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.089851379394531,nan
2025-02-22T08:24:07.892718,0.556,0.472,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.089851379394531,nan
2025-02-22T08:24:07.988373,0.556,0.472,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.0924072265625,nan
2025-02-22T08:24:08.084724,0.556,0.472,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.089851379394531,nan
2025-02-22T08:24:08.180514,0.556,0.472,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.084739685058594,nan
2025-02-22T08:24:08.276669,0.556,0.472,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.0872955322265625,nan
2025-02-22T08:24:08.372287,0.556,0.472,-0.501,0.466,0.524,0.487,-0.48,0.508,-4.0924072265625,nan
2025-02-22T08:24:08.484309,0.556,0.472,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.0924072265625,nan
2025-02-22T08:24:08.580262,0.556,0.472,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.089851379394531,nan
2025-02-22T08:24:08.676584,0.556,0.472,-0.501,0.466,0.524,0.485,-0.48,0.51,-4.0872955322265625,nan
2025-02-22T08:24:08.772174,0.556,0.472,-0.501,0.466,0.523,0.485,-0.481,0.51,-4.089851379394531,nan
2025-02-22T08:24:08.868492,0.556,0.472,-0.501,0.466,0.523,0.485,-0.481,0.51,-4.089851379394531,nan
2025-02-22T08:24:08.964110,0.556,0.472,-0.501,0.466,0.523,0.485,-0.48,0.51,-4.0872955322265625,nan
2025-02-22T08:24:09.060485,0.556,0.472,-0.501,0.466,0.523,0.485,-0.48,0.51,-4.0872955322265625,nan
2025-02-22T08:24:09.156056,0.556,0.472,-0.501,0.466,0.523,0.486,-0.48,0.509,-4.0872955322265625,nan
2025-02-22T08:24:09.252336,0.556,0.472,-0.501,0.466,0.523,0.486,-0.48,0.51,-4.0924072265625,nan
2025-02-22T08:24:09.347996,0.556,0.472,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.0872955322265625,nan
2025-02-22T08:24:09.460294,0.556,0.472,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.074516296386719,nan
2025-02-22T08:24:09.555935,0.556,0.472,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.0770721435546875,nan
2025-02-22T08:24:09.652237,0.556,0.472,-0.501,0.466,0.524,0.486,-0.48,0.509,-4.0694122314453125,nan
