Timestamp,imu1_q_x,imu1_q_y,imu1_q_z,imu1_q_w,imu2_q_x,imu2_q_y,imu2_q_z,imu2_q_w,Force,RR
2025-02-22T08:31:37.727553,0.678,0.275,-0.627,0.267,0.658,0.299,-0.614,0.317,-4.138397216796875,nan
2025-02-22T08:31:37.729088,0.678,0.275,-0.627,0.267,0.658,0.299,-0.614,0.317,-4.138397216796875,nan
2025-02-22T08:31:37.730256,0.678,0.275,-0.627,0.267,0.658,0.299,-0.614,0.316,-4.1409454345703125,nan
2025-02-22T08:31:37.809755,0.678,0.275,-0.627,0.267,0.659,0.299,-0.614,0.316,-4.1409454345703125,nan
2025-02-22T08:31:37.905392,0.678,0.275,-0.627,0.267,0.659,0.299,-0.614,0.316,-4.143501281738281,nan
2025-02-22T08:31:38.002621,0.678,0.275,-0.627,0.267,0.658,0.299,-0.614,0.316,-4.143501281738281,nan
2025-02-22T08:31:38.098284,0.678,0.275,-0.627,0.267,0.658,0.3,-0.614,0.315,-4.143501281738281,nan
2025-02-22T08:31:38.194533,0.678,0.275,-0.627,0.267,0.658,0.3,-0.614,0.315,-4.14605712890625,nan
2025-02-22T08:31:38.290059,0.678,0.275,-0.627,0.267,0.658,0.3,-0.614,0.316,-4.14605712890625,nan
2025-02-22T08:31:38.402299,0.678,0.275,-0.627,0.267,0.658,0.3,-0.614,0.316,-4.143501281738281,nan
2025-02-22T08:31:38.497863,0.678,0.276,-0.627,0.267,0.658,0.3,-0.614,0.316,-4.143501281738281,nan
2025-02-22T08:31:38.594125,0.678,0.276,-0.627,0.267,0.658,0.299,-0.614,0.316,-4.1409454345703125,nan
2025-02-22T08:31:38.689757,0.678,0.276,-0.627,0.267,0.658,0.299,-0.614,0.316,-4.1409454345703125,nan
2025-02-22T08:31:38.785999,0.678,0.276,-0.627,0.267,0.658,0.299,-0.614,0.316,-4.143501281738281,nan
2025-02-22T08:31:38.881605,0.678,0.276,-0.627,0.267,0.658,0.299,-0.614,0.316,-4.138397216796875,nan
2025-02-22T08:31:38.977855,0.678,0.276,-0.627,0.267,0.658,0.3,-0.614,0.316,-4.135841369628906,nan
2025-02-22T08:31:39.073443,0.678,0.276,-0.627,0.267,0.658,0.299,-0.614,0.316,-4.138397216796875,nan
2025-02-22T08:31:39.169817,0.678,0.276,-0.627,0.267,0.658,0.299,-0.614,0.316,-4.1409454345703125,nan
2025-02-22T08:31:39.280320,0.678,0.275,-0.627,0.267,0.658,0.299,-0.614,0.316,-4.143501281738281,nan
2025-02-22T08:31:39.377583,0.678,0.275,-0.627,0.267,0.658,0.299,-0.614,0.317,-4.14605712890625,nan
2025-02-22T08:31:39.473147,0.678,0.275,-0.627,0.267,0.658,0.299,-0.614,0.317,-4.14605712890625,nan
2025-02-22T08:31:39.569403,0.678,0.276,-0.627,0.267,0.658,0.299,-0.614,0.316,-4.14605712890625,nan
2025-02-22T08:31:39.665004,0.678,0.276,-0.627,0.267,0.658,0.299,-0.614,0.317,-4.143501281738281,nan
2025-02-22T08:31:39.761245,0.678,0.276,-0.627,0.267,0.658,0.299,-0.614,0.317,-4.14605712890625,nan
2025-02-22T08:31:39.856858,0.678,0.276,-0.627,0.267,0.658,0.299,-0.614,0.317,-4.143501281738281,nan
2025-02-22T08:31:39.953091,0.678,0.276,-0.627,0.267,0.658,0.299,-0.614,0.317,-4.1409454345703125,nan
2025-02-22T08:31:40.048707,0.678,0.276,-0.627,0.267,0.658,0.299,-0.614,0.317,-4.143501281738281,nan
2025-02-22T08:31:40.160163,0.678,0.276,-0.627,0.267,0.658,0.299,-0.614,0.317,-4.14605712890625,nan
2025-02-22T08:31:40.256609,0.678,0.276,-0.627,0.267,0.658,0.299,-0.614,0.316,-4.14605712890625,nan
2025-02-22T08:31:40.352839,0.678,0.276,-0.627,0.267,0.658,0.3,-0.614,0.316,-4.143501281738281,nan
2025-02-22T08:31:40.448431,0.678,0.276,-0.627,0.267,0.658,0.299,-0.614,0.317,-4.138397216796875,nan
2025-02-22T08:31:40.560684,0.678,0.276,-0.627,0.267,0.658,0.3,-0.614,0.316,-4.1409454345703125,nan
2025-02-22T08:31:40.656316,0.678,0.276,-0.627,0.267,0.658,0.299,-0.614,0.317,-4.143501281738281,nan
2025-02-22T08:31:40.752596,0.678,0.276,-0.627,0.267,0.658,0.299,-0.614,0.317,-4.1409454345703125,nan
2025-02-22T08:31:40.862836,0.678,0.276,-0.627,0.267,0.658,0.299,-0.614,0.317,-4.143501281738281,nan
2025-02-22T08:31:40.960408,0.678,0.276,-0.627,0.267,0.658,0.299,-0.614,0.316,-4.14605712890625,nan
2025-02-22T08:31:41.056009,0.678,0.276,-0.627,0.267,0.658,0.299,-0.614,0.316,-4.14605712890625,nan
2025-02-22T08:31:41.152233,0.678,0.276,-0.627,0.267,0.658,0.299,-0.614,0.316,-4.14605712890625,nan
2025-02-22T08:31:41.247832,0.678,0.276,-0.627,0.267,0.658,0.299,-0.614,0.316,-4.14605712890625,nan
2025-02-22T08:31:41.344092,0.678,0.276,-0.627,0.268,0.658,0.299,-0.614,0.316,-4.14605712890625,nan
2025-02-22T08:31:41.439730,0.678,0.276,-0.627,0.268,0.658,0.299,-0.614,0.316,-4.143501281738281,nan
2025-02-22T08:31:41.535972,0.678,0.276,-0.627,0.268,0.659,0.3,-0.614,0.316,-4.143501281738281,nan
2025-02-22T08:31:41.631575,0.678,0.276,-0.627,0.268,0.659,0.3,-0.614,0.316,-4.14605712890625,nan
2025-02-22T08:31:41.742350,0.678,0.276,-0.627,0.268,0.658,0.3,-0.614,0.316,-4.143501281738281,nan
2025-02-22T08:31:41.839481,0.678,0.276,-0.627,0.268,0.658,0.299,-0.614,0.316,-4.143501281738281,nan
2025-02-22T08:31:41.935750,0.678,0.276,-0.627,0.268,0.658,0.299,-0.614,0.316,-4.14605712890625,nan
2025-02-22T08:31:42.031316,0.678,0.276,-0.627,0.268,0.658,0.299,-0.614,0.316,-4.143501281738281,nan
2025-02-22T08:31:42.127783,0.678,0.276,-0.627,0.268,0.658,0.298,-0.614,0.317,-4.143501281738281,nan
2025-02-22T08:31:42.223217,0.678,0.276,-0.627,0.268,0.658,0.299,-0.614,0.317,-4.143501281738281,nan
2025-02-22T08:31:42.319480,0.678,0.276,-0.627,0.268,0.658,0.298,-0.614,0.317,-4.1409454345703125,nan
2025-02-22T08:31:42.415053,0.678,0.276,-0.627,0.268,0.658,0.298,-0.614,0.318,-4.1409454345703125,nan
2025-02-22T08:31:42.511297,0.678,0.276,-0.627,0.268,0.658,0.298,-0.614,0.317,-4.143501281738281,nan
2025-02-22T08:31:42.621240,0.678,0.276,-0.627,0.268,0.658,0.299,-0.614,0.317,-4.143501281738281,nan
2025-02-22T08:31:42.719408,0.678,0.276,-0.627,0.268,0.658,0.299,-0.614,0.317,-4.143501281738281,nan
2025-02-22T08:31:42.815043,0.678,0.276,-0.627,0.268,0.658,0.299,-0.615,0.317,-4.1409454345703125,nan
2025-02-22T08:31:42.911176,0.678,0.276,-0.627,0.268,0.658,0.299,-0.614,0.317,-4.143501281738281,nan
2025-02-22T08:31:43.006660,0.678,0.276,-0.627,0.268,0.658,0.299,-0.614,0.317,-4.143501281738281,nan
2025-02-22T08:31:43.102983,0.678,0.276,-0.627,0.268,0.658,0.299,-0.614,0.317,-4.1409454345703125,nan
2025-02-22T08:31:43.198600,0.678,0.276,-0.627,0.268,0.658,0.299,-0.614,0.317,-4.138397216796875,nan
2025-02-22T08:31:43.294877,0.678,0.276,-0.627,0.268,0.658,0.3,-0.614,0.316,-4.138397216796875,nan
2025-02-22T08:31:43.390435,0.678,0.276,-0.627,0.268,0.658,0.3,-0.614,0.316,-4.138397216796875,nan
2025-02-22T08:31:43.486678,0.678,0.276,-0.627,0.268,0.658,0.3,-0.614,0.316,-4.135841369628906,nan
2025-02-22T08:31:43.598273,0.678,0.276,-0.627,0.268,0.658,0.299,-0.615,0.317,-4.125617980957031,nan
2025-02-22T08:31:43.694518,0.678,0.276,-0.627,0.268,0.658,0.299,-0.615,0.317,-4.128173828125,nan
2025-02-22T08:31:43.790112,0.678,0.276,-0.627,0.268,0.658,0.299,-0.615,0.317,-4.1332855224609375,nan
2025-02-22T08:31:43.886383,0.678,0.276,-0.627,0.268,0.658,0.299,-0.615,0.317,-4.130729675292969,nan
2025-02-22T08:31:43.982054,0.678,0.276,-0.627,0.268,0.658,0.299,-0.614,0.317,-4.1332855224609375,nan
2025-02-22T08:31:44.078319,0.677,0.276,-0.627,0.268,0.658,0.3,-0.614,0.316,-4.1332855224609375,nan
2025-02-22T08:31:44.173874,0.677,0.276,-0.627,0.268,0.658,0.3,-0.614,0.316,-4.1332855224609375,nan
2025-02-22T08:31:44.270156,0.677,0.276,-0.627,0.268,0.658,0.3,-0.614,0.316,-4.130729675292969,nan
2025-02-22T08:31:44.365744,0.677,0.276,-0.627,0.268,0.658,0.3,-0.614,0.316,-4.130729675292969,nan
2025-02-22T08:31:44.477976,0.677,0.276,-0.627,0.268,0.658,0.3,-0.614,0.316,-4.130729675292969,nan
2025-02-22T08:31:44.573581,0.677,0.276,-0.627,0.268,0.658,0.3,-0.614,0.316,-4.130729675292969,nan
2025-02-22T08:31:44.669864,0.677,0.276,-0.627,0.268,0.658,0.3,-0.614,0.316,-4.130729675292969,nan
2025-02-22T08:31:44.765395,0.677,0.276,-0.627,0.268,0.658,0.3,-0.614,0.316,-4.125617980957031,nan
2025-02-22T08:31:44.861729,0.678,0.276,-0.627,0.268,0.658,0.3,-0.614,0.316,-4.1230621337890625,nan
2025-02-22T08:31:44.957253,0.677,0.276,-0.627,0.268,0.658,0.3,-0.614,0.316,-4.128173828125,nan
2025-02-22T08:31:45.053600,0.677,0.276,-0.627,0.268,0.658,0.3,-0.614,0.316,-4.130729675292969,nan
2025-02-22T08:31:45.149153,0.677,0.276,-0.627,0.268,0.658,0.299,-0.614,0.316,-4.128173828125,nan
2025-02-22T08:31:45.245354,0.677,0.276,-0.627,0.268,0.658,0.299,-0.614,0.316,-4.128173828125,nan
2025-02-22T08:31:45.356945,0.677,0.276,-0.627,0.268,0.658,0.3,-0.614,0.316,-4.128173828125,nan
2025-02-22T08:31:45.453254,0.677,0.276,-0.627,0.268,0.658,0.3,-0.614,0.316,-4.128173828125,nan
2025-02-22T08:31:45.564793,0.677,0.276,-0.627,0.268,0.658,0.3,-0.614,0.316,-4.130729675292969,nan
2025-02-22T08:31:45.661105,0.677,0.276,-0.627,0.268,0.658,0.3,-0.614,0.316,-4.130729675292969,nan
2025-02-22T08:31:45.756679,0.677,0.276,-0.627,0.268,0.658,0.3,-0.614,0.316,-4.130729675292969,nan
2025-02-22T08:31:45.852952,0.677,0.276,-0.627,0.268,0.658,0.3,-0.614,0.316,-4.128173828125,nan
2025-02-22T08:31:45.948524,0.677,0.276,-0.627,0.268,0.658,0.299,-0.614,0.317,-4.130729675292969,nan
2025-02-22T08:31:46.060246,0.677,0.276,-0.627,0.268,0.658,0.3,-0.614,0.316,-4.1332855224609375,nan
2025-02-22T08:31:46.156405,0.677,0.276,-0.627,0.268,0.658,0.3,-0.614,0.316,-4.128173828125,nan
2025-02-22T08:31:46.252643,0.677,0.276,-0.627,0.268,0.658,0.3,-0.614,0.315,-4.1230621337890625,nan
2025-02-22T08:31:46.348241,0.677,0.276,-0.627,0.268,0.658,0.3,-0.614,0.315,-4.128173828125,nan
2025-02-22T08:31:46.444547,0.677,0.276,-0.627,0.268,0.658,0.3,-0.614,0.315,-4.128173828125,nan
2025-02-22T08:31:46.540102,0.677,0.276,-0.627,0.268,0.658,0.3,-0.614,0.315,-4.128173828125,nan
2025-02-22T08:31:46.636365,0.677,0.276,-0.627,0.268,0.658,0.3,-0.614,0.316,-4.128173828125,nan
2025-02-22T08:31:46.731970,0.677,0.276,-0.627,0.268,0.658,0.3,-0.614,0.316,-4.128173828125,nan
2025-02-22T08:31:46.828218,0.677,0.276,-0.627,0.268,0.658,0.3,-0.614,0.316,-4.128173828125,nan
2025-02-22T08:31:46.938957,0.677,0.276,-0.627,0.268,0.658,0.299,-0.614,0.316,-4.1230621337890625,nan
2025-02-22T08:31:47.036075,0.677,0.276,-0.627,0.268,0.658,0.299,-0.614,0.316,-4.125617980957031,nan
2025-02-22T08:31:47.131691,0.677,0.276,-0.627,0.268,0.658,0.299,-0.614,0.316,-4.130729675292969,nan
2025-02-22T08:31:47.227927,0.677,0.276,-0.627,0.268,0.658,0.299,-0.614,0.317,-4.130729675292969,nan
2025-02-22T08:31:47.323538,0.677,0.276,-0.627,0.268,0.658,0.3,-0.614,0.316,-4.1332855224609375,nan
2025-02-22T08:31:47.419824,0.677,0.276,-0.627,0.268,0.658,0.299,-0.614,0.316,-4.1332855224609375,nan
2025-02-22T08:31:47.515486,0.677,0.277,-0.627,0.268,0.658,0.299,-0.614,0.316,-4.1332855224609375,nan
2025-02-22T08:31:47.611721,0.677,0.277,-0.627,0.268,0.658,0.3,-0.614,0.316,-4.1332855224609375,nan
2025-02-22T08:31:47.707507,0.677,0.277,-0.627,0.268,0.658,0.299,-0.614,0.316,-4.130729675292969,nan
2025-02-22T08:31:47.803724,0.677,0.276,-0.627,0.268,0.658,0.3,-0.614,0.316,-4.128173828125,nan
2025-02-22T08:31:47.915233,0.677,0.276,-0.627,0.268,0.658,0.299,-0.614,0.316,-4.125617980957031,nan
2025-02-22T08:31:48.011595,0.678,0.276,-0.627,0.268,0.658,0.299,-0.614,0.316,-4.125617980957031,nan
2025-02-22T08:31:48.107094,0.678,0.276,-0.627,0.268,0.658,0.299,-0.614,0.316,-4.125617980957031,nan
2025-02-22T08:31:48.203508,0.678,0.276,-0.627,0.268,0.658,0.3,-0.614,0.316,-4.125617980957031,nan
2025-02-22T08:31:48.298956,0.677,0.276,-0.627,0.268,0.658,0.3,-0.614,0.316,-4.1230621337890625,nan
2025-02-22T08:31:48.395205,0.677,0.276,-0.627,0.268,0.658,0.3,-0.614,0.316,-4.1230621337890625,nan
2025-02-22T08:31:48.490815,0.677,0.276,-0.627,0.268,0.658,0.299,-0.614,0.317,-4.125617980957031,nan
2025-02-22T08:31:48.587082,0.678,0.276,-0.627,0.268,0.658,0.299,-0.614,0.317,-4.128173828125,nan
2025-02-22T08:31:48.682740,0.678,0.276,-0.627,0.268,0.658,0.298,-0.614,0.317,-4.128173828125,nan
2025-02-22T08:31:48.794960,0.678,0.276,-0.627,0.268,0.658,0.299,-0.614,0.317,-4.125617980957031,nan
2025-02-22T08:31:48.890585,0.678,0.276,-0.627,0.268,0.658,0.299,-0.614,0.316,-4.1230621337890625,nan
2025-02-22T08:31:48.986838,0.678,0.276,-0.627,0.268,0.658,0.3,-0.614,0.316,-4.1230621337890625,nan
2025-02-22T08:31:49.082451,0.678,0.276,-0.627,0.268,0.658,0.3,-0.614,0.316,-4.1230621337890625,nan
