Timestamp,imu1_q_x,imu1_q_y,imu1_q_z,imu1_q_w,imu2_q_x,imu2_q_y,imu2_q_z,imu2_q_w,Force,RR
2025-04-07T08:08:48.896195,0.779,-0.614,-0.128,0.009,-0.233,0.218,0.655,-0.685,7.918647766113281,nan
2025-04-07T08:08:48.992382,0.778,-0.614,-0.129,0.01,-0.234,0.22,0.654,-0.685,7.7244720458984375,nan
2025-04-07T08:08:49.088144,0.778,-0.614,-0.13,0.01,-0.235,0.22,0.654,-0.684,7.6043853759765625,nan
2025-04-07T08:08:49.184272,0.778,-0.614,-0.131,0.011,-0.234,0.219,0.655,-0.685,7.507293701171875,nan
2025-04-07T08:08:49.280047,0.779,-0.614,-0.131,0.012,-0.233,0.219,0.655,-0.685,7.497077941894531,nan
2025-04-07T08:08:49.377936,0.779,-0.613,-0.131,0.013,-0.232,0.218,0.655,-0.685,7.560951232910156,nan
2025-04-07T08:08:49.473087,0.779,-0.613,-0.131,0.014,-0.232,0.217,0.655,-0.685,7.624824523925781,nan
2025-04-07T08:08:49.570241,0.779,-0.613,-0.132,0.014,-0.231,0.217,0.655,-0.686,7.6043853759765625,nan
2025-04-07T08:08:49.680512,0.779,-0.613,-0.132,0.015,-0.231,0.216,0.656,-0.686,7.5302886962890625,nan
2025-04-07T08:08:49.776801,0.779,-0.613,-0.132,0.016,-0.231,0.215,0.656,-0.686,7.4945220947265625,nan
2025-04-07T08:08:49.873180,0.779,-0.613,-0.132,0.017,-0.23,0.215,0.656,-0.686,7.5021820068359375,nan
2025-04-07T08:08:49.969170,0.779,-0.612,-0.133,0.017,-0.23,0.214,0.656,-0.686,7.471527099609375,nan
2025-04-07T08:08:50.065195,0.779,-0.612,-0.133,0.018,-0.23,0.213,0.656,-0.686,7.4664154052734375,nan
2025-04-07T08:08:50.161044,0.779,-0.612,-0.133,0.018,-0.229,0.213,0.656,-0.687,7.4945220947265625,nan
2025-04-07T08:08:50.256635,0.779,-0.612,-0.134,0.019,-0.229,0.213,0.656,-0.687,7.4996337890625,nan
2025-04-07T08:08:50.384582,0.779,-0.612,-0.134,0.019,-0.228,0.212,0.657,-0.687,7.509849548339844,nan
2025-04-07T08:08:50.480431,0.779,-0.612,-0.135,0.019,-0.227,0.212,0.657,-0.687,7.532844543457031,nan
