Timestamp,imu1_q_x,imu1_q_y,imu1_q_z,imu1_q_w,imu2_q_x,imu2_q_y,imu2_q_z,imu2_q_w,Force,RR
2025-02-23T08:38:00.143077,0.606,-0.567,-0.402,0.387,0.168,-0.141,0.519,-0.826,-0.22669219970703125,nan
2025-02-23T08:38:00.145204,0.606,-0.567,-0.402,0.387,0.171,-0.144,0.518,-0.826,-0.44130706787109375,nan
2025-02-23T08:38:00.146861,0.606,-0.567,-0.402,0.387,0.173,-0.146,0.518,-0.825,-0.6635971069335938,nan
2025-02-23T08:38:00.160804,0.606,-0.568,-0.402,0.386,0.175,-0.149,0.518,-0.824,-0.7555770874023438,nan
2025-02-23T08:38:00.257161,0.606,-0.568,-0.402,0.386,0.178,-0.151,0.518,-0.823,-0.8475570678710938,nan
2025-02-23T08:38:00.353398,0.605,-0.568,-0.402,0.386,0.18,-0.152,0.517,-0.823,-0.8398895263671875,nan
2025-02-23T08:38:00.448882,0.605,-0.568,-0.403,0.385,0.182,-0.154,0.517,-0.822,-0.8220062255859375,nan
2025-02-23T08:38:00.545156,0.605,-0.569,-0.402,0.386,0.184,-0.156,0.516,-0.822,-0.9063186645507812,nan
2025-02-23T08:38:00.656740,0.604,-0.57,-0.402,0.386,0.186,-0.157,0.515,-0.822,-1.0672836303710938,nan
2025-02-23T08:38:00.753000,0.604,-0.57,-0.401,0.386,0.188,-0.158,0.515,-0.821,-1.138824462890625,nan
2025-02-23T08:38:00.848798,0.603,-0.571,-0.401,0.386,0.19,-0.159,0.514,-0.821,-1.1797027587890625,nan
2025-02-23T08:38:00.944924,0.603,-0.572,-0.4,0.387,0.192,-0.16,0.513,-0.821,-1.1797027587890625,nan
2025-02-23T08:38:01.040467,0.603,-0.572,-0.399,0.386,0.193,-0.162,0.513,-0.821,-1.1439361572265625,nan
2025-02-23T08:38:01.136798,0.603,-0.573,-0.398,0.386,0.195,-0.163,0.512,-0.82,-1.0008544921875,nan
2025-02-23T08:38:01.232353,0.603,-0.574,-0.398,0.386,0.197,-0.164,0.512,-0.82,-1.0545120239257812,nan
2025-02-23T08:38:01.328626,0.603,-0.575,-0.397,0.386,0.198,-0.165,0.511,-0.82,-1.2282485961914062,nan
2025-02-23T08:38:01.424210,0.603,-0.576,-0.396,0.385,0.2,-0.166,0.511,-0.819,-1.01873779296875,nan
2025-02-23T08:38:01.535463,0.603,-0.576,-0.395,0.385,0.201,-0.167,0.511,-0.819,-0.7198028564453125,nan
2025-02-23T08:38:01.632119,0.603,-0.577,-0.395,0.385,0.203,-0.168,0.51,-0.819,-0.5460662841796875,nan
2025-02-23T08:38:01.728355,0.603,-0.578,-0.394,0.385,0.204,-0.169,0.51,-0.818,-0.6252670288085938,nan
2025-02-23T08:38:01.823977,0.603,-0.578,-0.393,0.384,0.206,-0.17,0.51,-0.818,-0.661041259765625,nan
2025-02-23T08:38:01.920490,0.603,-0.579,-0.393,0.384,0.207,-0.17,0.509,-0.818,-0.5537261962890625,nan
2025-02-23T08:38:02.015821,0.603,-0.579,-0.392,0.383,0.208,-0.171,0.509,-0.818,-0.3799896240234375,nan
2025-02-23T08:38:02.112063,0.603,-0.58,-0.392,0.383,0.209,-0.172,0.508,-0.818,-0.29822540283203125,nan
2025-02-23T08:38:02.207686,0.603,-0.58,-0.391,0.382,0.21,-0.173,0.508,-0.817,-0.1960296630859375,nan
2025-02-23T08:38:02.303942,0.604,-0.581,-0.391,0.381,0.211,-0.174,0.508,-0.817,-0.14748382568359375,nan
2025-02-23T08:38:02.399594,0.604,-0.581,-0.391,0.381,0.213,-0.175,0.508,-0.816,-0.0120697021484375,nan
2025-02-23T08:38:02.510827,0.604,-0.581,-0.391,0.381,0.214,-0.175,0.507,-0.816,0.16167449951171875,nan
2025-02-23T08:38:02.607429,0.604,-0.581,-0.391,0.38,0.215,-0.176,0.507,-0.816,0.52703857421875,nan
2025-02-23T08:38:02.703696,0.604,-0.581,-0.391,0.38,0.215,-0.176,0.507,-0.816,0.810638427734375,nan
2025-02-23T08:38:02.799352,0.604,-0.581,-0.391,0.379,0.216,-0.177,0.506,-0.816,1.2552108764648438,nan
2025-02-23T08:38:02.895587,0.604,-0.582,-0.391,0.379,0.217,-0.177,0.505,-0.816,1.5899124145507812,nan
2025-02-23T08:38:02.991203,0.605,-0.582,-0.391,0.379,0.217,-0.177,0.504,-0.817,2.1647872924804688,nan
2025-02-23T08:38:03.087437,0.604,-0.582,-0.39,0.379,0.218,-0.177,0.504,-0.817,2.5480422973632812,nan
2025-02-23T08:38:03.183038,0.605,-0.582,-0.39,0.379,0.218,-0.177,0.503,-0.817,3.018157958984375,nan
2025-02-23T08:38:03.279308,0.605,-0.582,-0.39,0.379,0.218,-0.177,0.502,-0.818,3.2532196044921875,nan
2025-02-23T08:38:03.389922,0.605,-0.582,-0.39,0.379,0.219,-0.176,0.501,-0.818,3.5036087036132812,nan
2025-02-23T08:38:03.487248,0.604,-0.582,-0.39,0.379,0.219,-0.176,0.501,-0.819,3.5853729248046875,nan
2025-02-23T08:38:03.598861,0.604,-0.582,-0.39,0.379,0.219,-0.176,0.5,-0.819,3.58026123046875,nan
2025-02-23T08:38:03.695163,0.604,-0.583,-0.39,0.379,0.219,-0.175,0.499,-0.82,3.516387939453125,nan
2025-02-23T08:38:03.790756,0.604,-0.583,-0.389,0.379,0.219,-0.175,0.498,-0.82,3.4269638061523438,nan
2025-02-23T08:38:03.887051,0.605,-0.583,-0.39,0.379,0.219,-0.175,0.498,-0.821,3.386077880859375,nan
2025-02-23T08:38:03.982678,0.605,-0.583,-0.39,0.379,0.219,-0.175,0.497,-0.821,3.3094329833984375,nan
2025-02-23T08:38:04.093117,0.605,-0.583,-0.39,0.378,0.219,-0.175,0.497,-0.821,3.24810791015625,nan
2025-02-23T08:38:04.190497,0.604,-0.583,-0.389,0.379,0.219,-0.175,0.497,-0.821,3.1510238647460938,nan
2025-02-23T08:38:04.286789,0.604,-0.583,-0.389,0.378,0.22,-0.174,0.496,-0.822,3.0615921020507812,nan
2025-02-23T08:38:04.382379,0.604,-0.583,-0.39,0.378,0.22,-0.174,0.496,-0.822,2.9134063720703125,nan
2025-02-23T08:38:04.478644,0.604,-0.583,-0.39,0.378,0.221,-0.174,0.496,-0.822,2.8290939331054688,nan
2025-02-23T08:38:04.574268,0.604,-0.583,-0.39,0.378,0.221,-0.174,0.496,-0.822,2.6936721801757812,nan
2025-02-23T08:38:04.670517,0.605,-0.583,-0.39,0.377,0.221,-0.174,0.496,-0.822,2.5710372924804688,nan
2025-02-23T08:38:04.766125,0.605,-0.583,-0.39,0.377,0.221,-0.175,0.496,-0.822,2.3998489379882812,nan
