Timestamp,imu1_q_x,imu1_q_y,imu1_q_z,imu1_q_w,imu2_q_x,imu2_q_y,imu2_q_z,imu2_q_w,Force,RR
2025-05-16T08:13:02.287827,0.395,-0.082,-0.68,0.612,-0.173,0.264,-0.637,0.703,-0.7479095458984375,nan
2025-05-16T08:13:02.384184,0.394,-0.081,-0.681,0.612,-0.169,0.262,-0.637,0.705,-0.5383987426757812,nan
2025-05-16T08:13:02.479775,0.393,-0.084,-0.68,0.613,-0.164,0.26,-0.638,0.706,-0.4080963134765625,nan
2025-05-16T08:13:02.576253,0.382,-0.097,-0.677,0.622,-0.16,0.258,-0.638,0.708,-0.236907958984375,nan
2025-05-16T08:13:02.687459,0.372,-0.106,-0.675,0.628,-0.157,0.256,-0.638,0.709,-0.14237213134765625,nan
2025-05-16T08:13:02.784057,0.362,-0.113,-0.674,0.634,-0.153,0.253,-0.639,0.71,-0.0478363037109375,nan
2025-05-16T08:13:02.879605,0.354,-0.119,-0.674,0.637,-0.15,0.251,-0.64,0.711,-0.06827545166015625,nan
2025-05-16T08:13:02.975912,0.346,-0.124,-0.674,0.641,-0.147,0.249,-0.641,0.711,-0.3339996337890625,nan
2025-05-16T08:13:03.071522,0.342,-0.124,-0.675,0.641,-0.144,0.247,-0.642,0.712,-0.5997161865234375,nan
2025-05-16T08:13:03.167819,0.337,-0.126,-0.676,0.644,-0.141,0.245,-0.643,0.712,-1.0519561767578125,nan
2025-05-16T08:13:03.263471,0.33,-0.128,-0.676,0.646,-0.139,0.242,-0.644,0.713,-1.3841018676757812,nan
2025-05-16T08:13:03.359775,0.322,-0.134,-0.677,0.648,-0.136,0.24,-0.645,0.713,-1.800567626953125,nan
2025-05-16T08:13:03.455409,0.319,-0.135,-0.678,0.649,-0.134,0.238,-0.646,0.713,-2.0509567260742188,nan
2025-05-16T08:13:03.567774,0.335,-0.125,-0.677,0.643,-0.132,0.236,-0.647,0.713,-2.390777587890625,nan
2025-05-16T08:13:03.663272,0.349,-0.113,-0.677,0.638,-0.13,0.234,-0.648,0.714,-2.5619583129882812,nan
2025-05-16T08:13:03.759576,0.375,-0.1,-0.675,0.627,-0.128,0.232,-0.649,0.714,-2.766357421875,nan
2025-05-16T08:13:03.855198,0.386,-0.095,-0.674,0.623,-0.126,0.23,-0.649,0.714,-2.8711166381835938,nan
2025-05-16T08:13:03.951575,0.394,-0.089,-0.674,0.619,-0.123,0.228,-0.65,0.714,-3.014190673828125,nan
2025-05-16T08:13:04.047120,0.397,-0.086,-0.674,0.617,-0.12,0.227,-0.651,0.714,-3.0908432006835938,nan
2025-05-16T08:13:04.143376,0.398,-0.085,-0.674,0.616,-0.118,0.226,-0.652,0.714,-3.1496124267578125,nan
2025-05-16T08:13:04.255054,0.4,-0.082,-0.674,0.615,-0.116,0.224,-0.653,0.714,-3.172607421875,nan
2025-05-16T08:13:04.366649,0.399,-0.082,-0.675,0.615,-0.113,0.222,-0.653,0.715,-3.2211456298828125,nan
2025-05-16T08:13:04.462254,0.397,-0.081,-0.676,0.615,-0.112,0.221,-0.654,0.715,-3.2415924072265625,nan
2025-05-16T08:13:04.558388,0.396,-0.081,-0.677,0.615,-0.11,0.22,-0.655,0.714,-3.2620315551757812,nan
2025-05-16T08:13:04.655046,0.395,-0.08,-0.678,0.615,-0.108,0.219,-0.656,0.714,-3.2773590087890625,nan
2025-05-16T08:13:04.751311,0.392,-0.083,-0.678,0.616,-0.107,0.217,-0.656,0.714,-3.282470703125,nan
2025-05-16T08:13:04.846795,0.389,-0.083,-0.679,0.617,-0.105,0.216,-0.657,0.714,-3.290130615234375,nan
2025-05-16T08:13:04.943120,0.389,-0.082,-0.68,0.617,-0.104,0.215,-0.658,0.714,-3.3054656982421875,nan
2025-05-16T08:13:05.038707,0.387,-0.082,-0.68,0.617,-0.102,0.213,-0.659,0.714,-3.3054656982421875,nan
2025-05-16T08:13:05.135016,0.377,-0.09,-0.679,0.623,-0.101,0.212,-0.659,0.714,-3.3029098510742188,nan
2025-05-16T08:13:05.230615,0.365,-0.099,-0.678,0.63,-0.099,0.211,-0.66,0.714,-3.2926864624023438,nan
2025-05-16T08:13:05.341078,0.351,-0.104,-0.679,0.637,-0.098,0.21,-0.661,0.714,-3.2492523193359375,nan
2025-05-16T08:13:05.438551,0.34,-0.11,-0.678,0.642,-0.097,0.208,-0.661,0.714,-3.2032623291015625,nan
2025-05-16T08:13:05.534891,0.337,-0.111,-0.679,0.643,-0.097,0.207,-0.662,0.714,-3.1240615844726562,nan
2025-05-16T08:13:05.630463,0.336,-0.111,-0.68,0.642,-0.096,0.206,-0.663,0.713,-3.0550765991210938,nan
2025-05-16T08:13:05.726788,0.343,-0.108,-0.68,0.639,-0.095,0.204,-0.664,0.713,-2.9196624755859375,nan
2025-05-16T08:13:05.822373,0.362,-0.1,-0.68,0.63,-0.094,0.203,-0.664,0.713,-2.8021316528320312,nan
2025-05-16T08:13:05.918629,0.373,-0.094,-0.68,0.625,-0.097,0.205,-0.664,0.712,-2.5491867065429688,nan
2025-05-16T08:13:06.014261,0.379,-0.09,-0.678,0.623,-0.119,0.218,-0.663,0.706,-2.3754425048828125,nan
2025-05-16T08:13:06.110535,0.387,-0.086,-0.675,0.623,-0.142,0.228,-0.662,0.7,-2.1454925537109375,nan
2025-05-16T08:13:06.220532,0.395,-0.081,-0.672,0.621,-0.164,0.239,-0.66,0.693,-1.9973068237304688,nan
2025-05-16T08:13:06.318494,0.397,-0.078,-0.671,0.621,-0.185,0.25,-0.658,0.686,-1.7673568725585938,nan
2025-05-16T08:13:06.414065,0.398,-0.076,-0.672,0.62,-0.204,0.262,-0.655,0.679,-1.6063919067382812,nan
2025-05-16T08:13:06.510469,0.399,-0.075,-0.672,0.619,-0.224,0.275,-0.651,0.672,-1.3534469604492188,nan
2025-05-16T08:13:06.606007,0.4,-0.075,-0.672,0.619,-0.242,0.287,-0.646,0.664,-1.1771469116210938,nan
2025-05-16T08:13:06.702330,0.398,-0.075,-0.673,0.619,-0.26,0.3,-0.641,0.657,-0.9293136596679688,nan
2025-05-16T08:13:06.797887,0.397,-0.075,-0.674,0.619,-0.276,0.312,-0.636,0.65,-0.7913436889648438,nan
2025-05-16T08:13:06.894208,0.394,-0.08,-0.673,0.621,-0.292,0.324,-0.63,0.643,-0.6176071166992188,nan
2025-05-16T08:13:06.989821,0.382,-0.094,-0.672,0.628,-0.308,0.336,-0.623,0.635,-0.512847900390625,nan
2025-05-16T08:13:07.086152,0.366,-0.107,-0.671,0.636,-0.317,0.344,-0.618,0.632,-0.4080963134765625,nan
2025-05-16T08:13:07.181750,0.354,-0.115,-0.671,0.641,-0.305,0.341,-0.615,0.642,-0.4259796142578125,nan
2025-05-16T08:13:07.278088,0.348,-0.12,-0.671,0.644,-0.294,0.337,-0.612,0.652,-0.5920562744140625,nan
2025-05-16T08:13:07.389693,0.342,-0.122,-0.672,0.646,-0.284,0.333,-0.611,0.66,-0.7734603881835938,nan
2025-05-16T08:13:07.486074,0.333,-0.123,-0.674,0.648,-0.275,0.329,-0.61,0.667,-1.1464920043945312,nan
2025-05-16T08:13:07.581641,0.328,-0.124,-0.675,0.649,-0.266,0.326,-0.608,0.673,-1.4377593994140625,nan
2025-05-16T08:13:07.678042,0.327,-0.124,-0.676,0.648,-0.257,0.323,-0.608,0.678,-1.8491134643554688,nan
2025-05-16T08:13:07.773464,0.329,-0.122,-0.677,0.647,-0.25,0.319,-0.608,0.683,-2.0995025634765625,nan
2025-05-16T08:13:07.870111,0.346,-0.116,-0.676,0.64,-0.242,0.315,-0.608,0.687,-2.4061050415039062,nan
2025-05-16T08:13:07.965386,0.371,-0.101,-0.676,0.628,-0.235,0.312,-0.609,0.691,-2.5568466186523438,nan
2025-05-16T08:13:08.061711,0.379,-0.098,-0.675,0.626,-0.228,0.309,-0.609,0.694,-2.7638015747070312,nan
2025-05-16T08:13:08.157312,0.388,-0.093,-0.673,0.623,-0.222,0.306,-0.61,0.697,-2.8813323974609375,nan
2025-05-16T08:13:08.269645,0.395,-0.088,-0.671,0.621,-0.216,0.303,-0.61,0.699,-3.0295257568359375,nan
2025-05-16T08:13:08.365209,0.396,-0.085,-0.67,0.622,-0.21,0.3,-0.611,0.702,-3.1215057373046875,nan
2025-05-16T08:13:08.461484,0.4,-0.082,-0.669,0.622,-0.204,0.297,-0.612,0.704,-3.2313690185546875,nan
2025-05-16T08:13:08.557178,0.402,-0.079,-0.668,0.621,-0.199,0.294,-0.613,0.705,-3.2875823974609375,nan
2025-05-16T08:13:08.653475,0.401,-0.078,-0.669,0.621,-0.194,0.292,-0.615,0.706,-3.3437881469726562,nan
2025-05-16T08:13:08.749049,0.4,-0.078,-0.671,0.62,-0.19,0.289,-0.616,0.708,-3.37445068359375,nan
2025-05-16T08:13:08.845314,0.399,-0.077,-0.672,0.62,-0.185,0.286,-0.618,0.709,-3.402557373046875,nan
2025-05-16T08:13:08.940949,0.396,-0.08,-0.672,0.621,-0.181,0.283,-0.619,0.71,-3.420440673828125,nan
2025-05-16T08:13:09.037277,0.386,-0.091,-0.671,0.626,-0.182,0.284,-0.62,0.709,-3.44854736328125,nan
2025-05-16T08:13:09.132897,0.375,-0.103,-0.67,0.633,-0.202,0.298,-0.616,0.701,-3.4587631225585938,nan
2025-05-16T08:13:09.261233,0.362,-0.113,-0.668,0.64,-0.226,0.313,-0.612,0.69,-3.4689865112304688,nan
2025-05-16T08:13:09.356800,0.352,-0.119,-0.669,0.644,-0.245,0.326,-0.608,0.681,-3.4715423583984375,nan
2025-05-16T08:13:09.453172,0.349,-0.12,-0.67,0.645,-0.264,0.337,-0.604,0.672,-3.4587631225585938,nan
2025-05-16T08:13:09.548805,0.348,-0.12,-0.671,0.644,-0.282,0.35,-0.599,0.663,-3.4229965209960938,nan
2025-05-16T08:13:09.645076,0.347,-0.119,-0.672,0.643,-0.299,0.362,-0.593,0.654,-3.3182373046875,nan
2025-05-16T08:13:09.740635,0.346,-0.119,-0.673,0.643,-0.315,0.374,-0.587,0.646,-3.218597412109375,nan
2025-05-16T08:13:09.836958,0.344,-0.118,-0.674,0.643,-0.33,0.385,-0.581,0.637,-2.9656524658203125,nan
2025-05-16T08:13:09.947471,0.343,-0.118,-0.675,0.642,-0.344,0.396,-0.574,0.628,-2.7791366577148438,nan
2025-05-16T08:13:10.044867,0.349,-0.115,-0.675,0.64,-0.358,0.407,-0.567,0.62,-2.5721817016601562,nan
2025-05-16T08:13:10.140473,0.361,-0.112,-0.672,0.636,-0.367,0.415,-0.562,0.614,-2.4342117309570312,nan
2025-05-16T08:13:10.236825,0.378,-0.105,-0.671,0.629,-0.358,0.412,-0.564,0.619,-2.2017059326171875,nan
2025-05-16T08:13:10.332429,0.384,-0.101,-0.67,0.627,-0.351,0.41,-0.566,0.624,-2.0713958740234375,nan
2025-05-16T08:13:10.428710,0.385,-0.1,-0.671,0.625,-0.343,0.407,-0.567,0.628,-1.8772201538085938,nan
2025-05-16T08:13:10.524356,0.389,-0.095,-0.672,0.623,-0.336,0.404,-0.568,0.634,-1.71881103515625,nan
2025-05-16T08:13:10.620835,0.391,-0.091,-0.672,0.622,-0.326,0.399,-0.567,0.643,-1.4863052368164062,nan
2025-05-16T08:13:10.716298,0.395,-0.089,-0.671,0.621,-0.316,0.394,-0.566,0.652,-1.322784423828125,nan
2025-05-16T08:13:10.827514,0.395,-0.088,-0.671,0.621,-0.307,0.388,-0.566,0.659,-1.0494003295898438,nan
2025-05-16T08:13:10.924185,0.394,-0.087,-0.673,0.62,-0.298,0.384,-0.566,0.666,-0.8705520629882812,nan
2025-05-16T08:13:11.020455,0.394,-0.086,-0.673,0.62,-0.29,0.379,-0.567,0.671,-0.622711181640625,nan
2025-05-16T08:13:11.116143,0.393,-0.085,-0.674,0.62,-0.282,0.374,-0.568,0.677,-0.48729705810546875,nan
2025-05-16T08:13:11.212507,0.393,-0.084,-0.675,0.619,-0.274,0.37,-0.569,0.681,-0.32633209228515625,nan
2025-05-16T08:13:11.308008,0.392,-0.083,-0.675,0.619,-0.267,0.365,-0.571,0.685,-0.22669219970703125,nan
2025-05-16T08:13:11.404339,0.392,-0.082,-0.676,0.619,-0.26,0.361,-0.572,0.689,-0.15770721435546875,nan
2025-05-16T08:13:11.499976,0.388,-0.084,-0.676,0.621,-0.254,0.356,-0.574,0.692,-0.20369720458984375,nan
