Timestamp,imu1_q_x,imu1_q_y,imu1_q_z,imu1_q_w,imu2_q_x,imu2_q_y,imu2_q_z,imu2_q_w,Force,RR
2025-05-16T07:41:44.261844,-0.717,0.658,0.217,0.072,-0.509,0.597,-0.391,0.481,-2.3550033569335938,nan
2025-05-16T07:41:44.358513,-0.717,0.658,0.217,0.072,-0.51,0.598,-0.39,0.48,-2.2834625244140625,nan
2025-05-16T07:41:44.453847,-0.717,0.658,0.217,0.072,-0.51,0.599,-0.389,0.479,-2.2400283813476562,nan
2025-05-16T07:41:44.550095,-0.718,0.657,0.216,0.075,-0.511,0.599,-0.388,0.479,-2.1582717895507812,nan
2025-05-16T07:41:44.645694,-0.718,0.657,0.216,0.077,-0.512,0.6,-0.388,0.478,-2.1071701049804688,nan
2025-05-16T07:41:44.742080,-0.718,0.657,0.217,0.077,-0.512,0.6,-0.387,0.477,-2.0381851196289062,nan
2025-05-16T07:41:44.837565,-0.718,0.657,0.218,0.077,-0.513,0.601,-0.386,0.477,-1.9896392822265625,nan
2025-05-16T07:41:44.933968,-0.718,0.657,0.218,0.077,-0.513,0.601,-0.385,0.476,-1.9359817504882812,nan
2025-05-16T07:41:45.029469,-0.718,0.657,0.218,0.077,-0.514,0.601,-0.385,0.476,-1.9180984497070312,nan
2025-05-16T07:41:45.125798,-0.717,0.657,0.219,0.077,-0.514,0.6,-0.386,0.476,-1.9053268432617188,nan
2025-05-16T07:41:45.236155,-0.717,0.657,0.22,0.077,-0.514,0.6,-0.387,0.476,-1.9002151489257812,nan
2025-05-16T07:41:45.333834,-0.717,0.657,0.22,0.077,-0.514,0.599,-0.387,0.476,-1.9002151489257812,nan
2025-05-16T07:41:45.429302,-0.717,0.657,0.22,0.077,-0.514,0.598,-0.388,0.476,-1.9053268432617188,nan
2025-05-16T07:41:45.525603,-0.717,0.657,0.22,0.077,-0.514,0.598,-0.389,0.477,-1.9334259033203125,nan
2025-05-16T07:41:45.621194,-0.717,0.657,0.221,0.077,-0.514,0.597,-0.39,0.477,-1.9564208984375,nan
2025-05-16T07:41:45.717500,-0.717,0.657,0.221,0.077,-0.514,0.597,-0.39,0.477,-1.9921951293945312,nan
2025-05-16T07:41:45.813093,-0.717,0.657,0.221,0.077,-0.514,0.598,-0.388,0.476,-2.0279617309570312,nan
2025-05-16T07:41:45.909385,-0.717,0.657,0.222,0.077,-0.515,0.598,-0.389,0.476,-2.0892868041992188,nan
2025-05-16T07:41:46.005016,-0.717,0.657,0.222,0.077,-0.515,0.599,-0.387,0.475,-2.1250534057617188,nan
2025-05-16T07:41:46.116538,-0.717,0.657,0.222,0.076,-0.516,0.599,-0.387,0.475,-2.1787109375,nan
2025-05-16T07:41:46.212929,-0.717,0.657,0.222,0.076,-0.516,0.599,-0.387,0.475,-2.2119216918945312,nan
2025-05-16T07:41:46.309306,-0.717,0.657,0.222,0.076,-0.516,0.599,-0.387,0.474,-2.260467529296875,nan
2025-05-16T07:41:46.404869,-0.717,0.657,0.221,0.075,-0.516,0.6,-0.386,0.474,-2.2962417602539062,nan
2025-05-16T07:41:46.501232,-0.717,0.657,0.221,0.074,-0.517,0.601,-0.385,0.473,-2.3550033569335938,nan
2025-05-16T07:41:46.596803,-0.717,0.657,0.221,0.074,-0.517,0.601,-0.384,0.472,-2.390777587890625,nan
2025-05-16T07:41:46.693091,-0.717,0.657,0.22,0.073,-0.518,0.602,-0.384,0.472,-2.4342117309570312,nan
