Timestamp,imu1_q_x,imu1_q_y,imu1_q_z,imu1_q_w,imu2_q_x,imu2_q_y,imu2_q_z,imu2_q_w,Force,RR
2025-03-06T12:41:24.261437,-0.751,0.61,-0.216,-0.135,0.589,-0.771,0.057,-0.236,1.2424392700195312,nan
2025-03-06T12:41:24.358016,-0.751,0.608,-0.229,-0.116,0.588,-0.771,0.059,-0.238,1.5234832763671875,nan
2025-03-06T12:41:24.453413,-0.751,0.606,-0.243,-0.097,0.587,-0.771,0.061,-0.239,1.7253341674804688,nan
2025-03-06T12:41:24.549728,-0.751,0.603,-0.257,-0.077,0.586,-0.771,0.063,-0.241,1.9348373413085938,nan
2025-03-06T12:41:24.677322,-0.751,0.598,-0.274,-0.053,0.585,-0.771,0.065,-0.243,2.0140457153320312,nan
2025-03-06T12:41:24.773798,-0.749,0.597,-0.286,-0.03,0.585,-0.771,0.067,-0.245,2.0779190063476562,nan
2025-03-06T12:41:24.869253,-0.746,0.597,-0.296,-0.005,0.584,-0.771,0.069,-0.247,2.1239089965820312,nan
2025-03-06T12:41:24.965568,-0.743,0.593,-0.31,0.016,0.583,-0.771,0.07,-0.248,2.236328125,nan
2025-03-06T12:41:25.061139,-0.74,0.588,-0.324,0.037,0.582,-0.77,0.072,-0.249,2.338531494140625,nan
2025-03-06T12:41:25.157460,-0.737,0.582,-0.339,0.057,0.582,-0.77,0.075,-0.251,2.4688339233398438,nan
2025-03-06T12:41:25.253063,-0.734,0.575,-0.354,0.076,0.581,-0.77,0.076,-0.253,2.522491455078125,nan
2025-03-06T12:41:25.364715,-0.73,0.567,-0.369,0.094,0.58,-0.77,0.078,-0.254,2.5710372924804688,nan
2025-03-06T12:41:25.461005,-0.727,0.558,-0.384,0.109,0.58,-0.77,0.079,-0.255,2.5710372924804688,nan
2025-03-06T12:41:25.557349,-0.723,0.55,-0.399,0.125,0.579,-0.77,0.081,-0.256,2.5786972045898438,nan
2025-03-06T12:41:25.652901,-0.718,0.542,-0.412,0.143,0.579,-0.77,0.082,-0.257,2.5914764404296875,nan
2025-03-06T12:41:25.749255,-0.713,0.535,-0.424,0.162,0.578,-0.769,0.083,-0.258,2.5659255981445312,nan
2025-03-06T12:41:25.844842,-0.707,0.527,-0.437,0.18,0.578,-0.769,0.084,-0.259,2.5352630615234375,nan
2025-03-06T12:41:25.941101,-0.702,0.517,-0.449,0.196,0.578,-0.769,0.085,-0.259,2.4867172241210938,nan
2025-03-06T12:41:26.036728,-0.696,0.508,-0.462,0.21,0.578,-0.769,0.085,-0.259,2.4560623168945312,nan
2025-03-06T12:41:26.133005,-0.689,0.5,-0.472,0.227,0.578,-0.769,0.086,-0.259,2.4356231689453125,nan
2025-03-06T12:41:26.244416,-0.682,0.492,-0.482,0.245,0.578,-0.769,0.086,-0.26,2.4177322387695312,nan
2025-03-06T12:41:26.340953,-0.677,0.482,-0.493,0.258,0.578,-0.769,0.086,-0.26,2.3232040405273438,nan
2025-03-06T12:41:26.436561,-0.67,0.474,-0.503,0.273,0.578,-0.769,0.087,-0.261,2.2312240600585938,nan
2025-03-06T12:41:26.532815,-0.663,0.465,-0.512,0.286,0.578,-0.769,0.088,-0.261,2.1596832275390625,nan
2025-03-06T12:41:26.628509,-0.656,0.458,-0.519,0.301,0.577,-0.768,0.088,-0.261,2.1520156860351562,nan
2025-03-06T12:41:26.724811,-0.648,0.452,-0.524,0.319,0.577,-0.768,0.088,-0.261,2.18267822265625,nan
2025-03-06T12:41:26.820399,-0.64,0.445,-0.53,0.334,0.577,-0.768,0.089,-0.261,2.2261123657226562,nan
2025-03-06T12:41:26.916656,-0.632,0.439,-0.535,0.349,0.577,-0.768,0.09,-0.262,2.2874298095703125,nan
2025-03-06T12:41:27.012302,-0.624,0.432,-0.54,0.363,0.578,-0.768,0.09,-0.262,2.320648193359375,nan
2025-03-06T12:41:27.124606,-0.616,0.426,-0.545,0.377,0.577,-0.768,0.09,-0.262,2.36663818359375,nan
2025-03-06T12:41:27.220234,-0.608,0.419,-0.55,0.39,0.577,-0.768,0.091,-0.262,2.3947372436523438,nan
2025-03-06T12:41:27.316495,-0.603,0.411,-0.557,0.397,0.577,-0.768,0.091,-0.263,2.4637222290039062,nan
2025-03-06T12:41:27.412144,-0.598,0.404,-0.563,0.401,0.577,-0.768,0.093,-0.263,2.5480422973632812,nan
2025-03-06T12:41:27.508437,-0.593,0.397,-0.569,0.409,0.576,-0.768,0.095,-0.265,2.6374664306640625,nan
2025-03-06T12:41:27.604039,-0.587,0.39,-0.574,0.417,0.576,-0.767,0.095,-0.265,2.642578125,nan
2025-03-06T12:41:27.700452,-0.581,0.382,-0.58,0.424,0.576,-0.767,0.096,-0.265,2.6093597412109375,nan
2025-03-06T12:41:27.795993,-0.576,0.375,-0.585,0.431,0.576,-0.767,0.096,-0.266,2.5812530517578125,nan
2025-03-06T12:41:27.892286,-0.571,0.369,-0.59,0.436,0.575,-0.767,0.097,-0.266,2.5378189086914062,nan
2025-03-06T12:41:27.987870,-0.566,0.362,-0.594,0.442,0.575,-0.767,0.097,-0.266,2.4918289184570312,nan
2025-03-06T12:41:28.098644,-0.561,0.356,-0.599,0.448,0.575,-0.767,0.097,-0.267,2.40240478515625,nan
2025-03-06T12:41:28.195804,-0.554,0.351,-0.601,0.457,0.575,-0.767,0.098,-0.267,2.3436431884765625,nan
2025-03-06T12:41:28.292092,-0.548,0.345,-0.603,0.465,0.575,-0.767,0.099,-0.268,2.2721023559570312,nan
2025-03-06T12:41:28.387775,-0.544,0.339,-0.607,0.47,0.575,-0.767,0.099,-0.268,2.2210006713867188,nan
2025-03-06T12:41:28.484032,-0.54,0.334,-0.611,0.473,0.574,-0.767,0.099,-0.268,2.1469039916992188,nan
2025-03-06T12:41:28.579606,-0.536,0.329,-0.614,0.478,0.574,-0.767,0.1,-0.268,2.1060256958007812,nan
2025-03-06T12:41:28.675902,-0.532,0.324,-0.616,0.482,0.574,-0.767,0.1,-0.269,2.0421524047851562,nan
2025-03-06T12:41:28.771783,-0.528,0.319,-0.618,0.487,0.574,-0.767,0.1,-0.269,2.0038223266601562,nan
2025-03-06T12:41:28.867944,-0.524,0.315,-0.621,0.491,0.574,-0.767,0.1,-0.269,1.9654998779296875,nan
2025-03-06T12:41:28.978222,-0.52,0.31,-0.623,0.496,0.575,-0.767,0.1,-0.268,1.9425048828125,nan
2025-03-06T12:41:29.075750,-0.517,0.306,-0.625,0.498,0.575,-0.767,0.1,-0.268,1.896514892578125,nan
2025-03-06T12:41:29.171348,-0.514,0.302,-0.627,0.501,0.575,-0.767,0.099,-0.268,1.8556365966796875,nan
2025-03-06T12:41:29.267672,-0.511,0.299,-0.629,0.504,0.575,-0.767,0.099,-0.268,1.7943191528320312,nan
2025-03-06T12:41:29.363469,-0.509,0.295,-0.631,0.506,0.575,-0.766,0.099,-0.268,1.7253341674804688,nan
2025-03-06T12:41:29.459663,-0.506,0.292,-0.632,0.509,0.575,-0.766,0.1,-0.269,1.5899124145507812,nan
2025-03-06T12:41:29.555324,-0.504,0.29,-0.633,0.511,0.574,-0.766,0.101,-0.27,1.4877166748046875,nan
2025-03-06T12:41:29.667563,-0.501,0.286,-0.635,0.514,0.574,-0.766,0.101,-0.27,1.3574142456054688,nan
2025-03-06T12:41:29.778136,-0.499,0.283,-0.637,0.515,0.575,-0.766,0.1,-0.269,1.2960891723632812,nan
2025-03-06T12:41:29.875510,-0.497,0.281,-0.638,0.517,0.574,-0.766,0.101,-0.27,1.3369674682617188,nan
2025-03-06T12:41:29.970991,-0.495,0.278,-0.639,0.519,0.574,-0.766,0.101,-0.271,1.8760757446289062,nan
2025-03-06T12:41:30.067323,-0.493,0.276,-0.64,0.521,0.574,-0.766,0.102,-0.271,4.060600280761719,nan
2025-03-06T12:41:30.162902,-0.491,0.274,-0.641,0.522,0.573,-0.766,0.102,-0.272,5.808219909667969,nan
2025-03-06T12:41:30.259211,-0.49,0.272,-0.642,0.523,0.573,-0.766,0.102,-0.272,7.3386688232421875,nan
2025-03-06T12:41:30.354827,-0.489,0.27,-0.643,0.524,0.573,-0.766,0.102,-0.272,7.819007873535156,nan
2025-03-06T12:41:30.451136,-0.487,0.268,-0.644,0.526,0.574,-0.766,0.102,-0.272,8.266128540039062,nan
2025-03-06T12:41:30.546751,-0.485,0.266,-0.644,0.528,0.574,-0.766,0.102,-0.272,8.355552673339844,nan
2025-03-06T12:41:30.643023,-0.483,0.264,-0.645,0.529,0.574,-0.766,0.102,-0.272,8.396438598632812,nan
2025-03-06T12:41:30.738736,-0.482,0.263,-0.646,0.531,0.574,-0.766,0.102,-0.272,8.352996826171875,nan
2025-03-06T12:41:30.851082,-0.481,0.261,-0.647,0.532,0.574,-0.766,0.101,-0.271,8.184371948242188,nan
2025-03-06T12:41:30.946591,-0.48,0.258,-0.648,0.533,0.574,-0.766,0.101,-0.271,8.059173583984375,nan
2025-03-06T12:41:31.042950,-0.479,0.257,-0.648,0.533,0.573,-0.766,0.102,-0.272,7.875213623046875,nan
2025-03-06T12:41:31.138490,-0.478,0.255,-0.649,0.534,0.573,-0.766,0.103,-0.273,7.747467041015625,nan
2025-03-06T12:41:31.234775,-0.476,0.254,-0.649,0.536,0.573,-0.766,0.103,-0.273,7.5302886962890625,nan
2025-03-06T12:41:31.330411,-0.475,0.252,-0.65,0.537,0.573,-0.766,0.103,-0.273,7.382102966308594,nan
2025-03-06T12:41:31.426700,-0.473,0.25,-0.651,0.539,0.573,-0.766,0.103,-0.273,7.2543487548828125,nan
2025-03-06T12:41:31.522322,-0.471,0.248,-0.651,0.54,0.572,-0.766,0.104,-0.274,7.290122985839844,nan
2025-03-06T12:41:31.618599,-0.47,0.246,-0.652,0.542,0.572,-0.766,0.104,-0.274,7.366767883300781,nan
2025-03-06T12:41:31.730280,-0.468,0.245,-0.652,0.543,0.572,-0.766,0.104,-0.274,7.3565521240234375,nan
2025-03-06T12:41:31.826593,-0.468,0.243,-0.653,0.544,0.573,-0.766,0.103,-0.274,7.290122985839844,nan
2025-03-06T12:41:31.922169,-0.466,0.242,-0.654,0.545,0.573,-0.766,0.102,-0.273,7.22369384765625,nan
2025-03-06T12:41:32.018438,-0.465,0.24,-0.654,0.546,0.573,-0.766,0.102,-0.273,7.124046325683594,nan
2025-03-06T12:41:32.114066,-0.464,0.239,-0.655,0.546,0.573,-0.766,0.102,-0.273,7.060173034667969,nan
2025-03-06T12:41:32.210359,-0.463,0.237,-0.656,0.547,0.573,-0.766,0.102,-0.273,6.955413818359375,nan
2025-03-06T12:41:32.305993,-0.462,0.236,-0.656,0.549,0.573,-0.766,0.102,-0.273,6.888984680175781,nan
2025-03-06T12:41:32.402293,-0.461,0.235,-0.656,0.55,0.572,-0.766,0.102,-0.274,6.8225555419921875,nan
2025-03-06T12:41:32.497941,-0.459,0.233,-0.656,0.551,0.572,-0.766,0.102,-0.274,6.802116394042969,nan
2025-03-06T12:41:32.594252,-0.459,0.232,-0.657,0.552,0.572,-0.766,0.102,-0.275,6.7484588623046875,nan
2025-03-06T12:41:32.705920,-0.459,0.233,-0.657,0.551,0.572,-0.766,0.103,-0.275,6.669258117675781,nan
2025-03-06T12:41:32.802220,-0.46,0.234,-0.656,0.551,0.571,-0.766,0.104,-0.276,6.55938720703125,nan
2025-03-06T12:41:32.897771,-0.46,0.233,-0.656,0.551,0.571,-0.766,0.104,-0.276,6.5287322998046875,nan
