Timestamp,imu1_q_x,imu1_q_y,imu1_q_z,imu1_q_w,imu2_q_x,imu2_q_y,imu2_q_z,imu2_q_w,Force,RR
2025-03-06T11:47:10.293361,-0.363,0.544,0.439,-0.616,-0.004,0.021,0.744,-0.667,4.024833679199219,nan
2025-03-06T11:47:10.389934,-0.365,0.543,0.441,-0.614,-0.004,0.021,0.744,-0.667,3.856201171875,nan
2025-03-06T11:47:10.485752,-0.362,0.549,0.433,-0.616,-0.004,0.02,0.744,-0.667,3.8485336303710938,nan
2025-03-06T11:47:10.581763,-0.361,0.563,0.419,-0.614,-0.004,0.02,0.744,-0.667,3.966064453125,nan
2025-03-06T11:47:10.677221,-0.352,0.577,0.402,-0.618,-0.003,0.021,0.744,-0.667,4.024833679199219,nan
2025-03-06T11:47:10.773735,-0.349,0.583,0.393,-0.619,-0.003,0.021,0.744,-0.667,3.9583969116210938,nan
2025-03-06T11:47:10.869068,-0.351,0.585,0.392,-0.618,-0.002,0.021,0.745,-0.667,3.8689727783203125,nan
2025-03-06T11:47:10.981032,-0.352,0.585,0.392,-0.617,-0.002,0.021,0.745,-0.667,3.736114501953125,nan
2025-03-06T11:47:11.092873,-0.359,0.581,0.396,-0.614,-0.002,0.021,0.745,-0.667,3.6645736694335938,nan
2025-03-06T11:47:11.189136,-0.36,0.58,0.397,-0.613,-0.002,0.021,0.745,-0.667,3.6007003784179688,nan
2025-03-06T11:47:11.284773,-0.361,0.58,0.397,-0.613,-0.001,0.022,0.745,-0.667,3.5623779296875,nan
2025-03-06T11:47:11.381032,-0.361,0.581,0.397,-0.612,-0.001,0.022,0.745,-0.667,3.5572662353515625,nan
2025-03-06T11:47:11.476552,-0.361,0.581,0.397,-0.612,-0.001,0.022,0.745,-0.667,3.5879287719726562,nan
2025-03-06T11:47:11.572820,-0.362,0.58,0.397,-0.612,-0.001,0.022,0.745,-0.667,3.6109237670898438,nan
2025-03-06T11:47:11.683484,-0.363,0.58,0.398,-0.611,-0.001,0.022,0.745,-0.667,3.626251220703125,nan
2025-03-06T11:47:11.780809,-0.364,0.58,0.398,-0.61,-0.001,0.022,0.745,-0.667,3.7156753540039062,nan
2025-03-06T11:47:11.876306,-0.365,0.579,0.399,-0.61,-0.001,0.022,0.745,-0.667,3.810211181640625,nan
2025-03-06T11:47:11.972573,-0.366,0.579,0.399,-0.609,-0.0,0.022,0.745,-0.667,3.9354019165039062,nan
2025-03-06T11:47:12.068169,-0.366,0.579,0.4,-0.609,-0.0,0.022,0.744,-0.667,4.004386901855469,nan
2025-03-06T11:47:12.164413,-0.366,0.578,0.4,-0.609,-0.0,0.022,0.744,-0.667,4.042716979980469,nan
2025-03-06T11:47:12.260015,-0.366,0.578,0.4,-0.609,-0.0,0.022,0.744,-0.667,4.0069427490234375,nan
2025-03-06T11:47:12.356253,-0.367,0.578,0.4,-0.609,0.0,0.022,0.744,-0.667,3.9175186157226562,nan
2025-03-06T11:47:12.451819,-0.367,0.578,0.401,-0.609,0.0,0.022,0.744,-0.667,3.8970794677734375,nan
2025-03-06T11:47:12.548091,-0.367,0.578,0.401,-0.609,0.0,0.022,0.744,-0.668,3.9813919067382812,nan
2025-03-06T11:47:12.659713,-0.367,0.577,0.401,-0.609,0.0,0.022,0.744,-0.667,4.096366882324219,nan
2025-03-06T11:47:12.756073,-0.368,0.577,0.402,-0.608,0.0,0.022,0.744,-0.667,4.2752227783203125,nan
2025-03-06T11:47:12.851556,-0.369,0.577,0.402,-0.608,0.0,0.022,0.744,-0.668,4.397857666015625,nan
2025-03-06T11:47:12.947838,-0.369,0.577,0.402,-0.608,0.0,0.022,0.744,-0.667,4.6252593994140625,nan
2025-03-06T11:47:13.043438,-0.37,0.577,0.402,-0.607,0.0,0.022,0.744,-0.667,4.7989959716796875,nan
2025-03-06T11:47:13.139665,-0.37,0.577,0.402,-0.607,0.0,0.022,0.744,-0.667,5.0851593017578125,nan
2025-03-06T11:47:13.235306,-0.37,0.577,0.402,-0.607,0.0,0.022,0.744,-0.667,5.2870025634765625,nan
2025-03-06T11:47:13.331531,-0.37,0.577,0.402,-0.607,0.0,0.021,0.744,-0.667,5.5859375,nan
2025-03-06T11:47:13.441943,-0.37,0.577,0.402,-0.607,0.0,0.021,0.745,-0.667,5.7315673828125,nan
2025-03-06T11:47:13.539423,-0.37,0.577,0.402,-0.608,0.0,0.022,0.745,-0.667,5.9027557373046875,nan
2025-03-06T11:47:13.634984,-0.37,0.577,0.402,-0.607,0.0,0.022,0.745,-0.667,6.033058166503906,nan
2025-03-06T11:47:13.731382,-0.371,0.577,0.402,-0.607,0.0,0.021,0.745,-0.667,6.227241516113281,nan
2025-03-06T11:47:13.826892,-0.371,0.577,0.402,-0.606,0.001,0.022,0.745,-0.667,6.360099792480469,nan
2025-03-06T11:47:13.923102,-0.372,0.577,0.403,-0.606,0.001,0.022,0.745,-0.667,6.531288146972656,nan
2025-03-06T11:47:14.018682,-0.372,0.577,0.402,-0.606,0.001,0.022,0.745,-0.667,6.6104888916015625,nan
2025-03-06T11:47:14.114963,-0.372,0.577,0.402,-0.606,0.001,0.022,0.745,-0.667,6.682029724121094,nan
2025-03-06T11:47:14.210569,-0.372,0.577,0.402,-0.606,0.001,0.021,0.745,-0.667,6.74334716796875,nan
2025-03-06T11:47:14.306835,-0.373,0.577,0.402,-0.606,0.001,0.022,0.745,-0.667,6.8583221435546875,nan
2025-03-06T11:47:14.402461,-0.372,0.577,0.401,-0.606,0.001,0.022,0.745,-0.667,6.9324188232421875,nan
2025-03-06T11:47:14.513601,-0.372,0.577,0.401,-0.606,0.001,0.022,0.745,-0.667,7.00140380859375,nan
2025-03-06T11:47:14.610273,-0.372,0.577,0.401,-0.606,0.001,0.022,0.745,-0.667,6.973297119140625,nan
2025-03-06T11:47:14.706651,-0.372,0.577,0.401,-0.606,0.001,0.022,0.745,-0.667,6.863433837890625,nan
2025-03-06T11:47:14.802193,-0.371,0.577,0.401,-0.607,0.001,0.022,0.745,-0.667,6.807228088378906,nan
2025-03-06T11:47:14.898409,-0.371,0.577,0.402,-0.607,0.001,0.022,0.745,-0.667,6.7867889404296875,nan
2025-03-06T11:47:14.994060,-0.372,0.577,0.402,-0.607,0.001,0.022,0.745,-0.667,6.7944488525390625,nan
2025-03-06T11:47:15.090295,-0.371,0.577,0.402,-0.607,0.001,0.022,0.745,-0.667,6.809783935546875,nan
2025-03-06T11:47:15.185915,-0.371,0.577,0.401,-0.607,0.001,0.022,0.745,-0.667,6.809783935546875,nan
2025-03-06T11:47:15.282150,-0.371,0.577,0.401,-0.607,0.001,0.022,0.745,-0.667,6.830223083496094,nan
2025-03-06T11:47:15.392703,-0.372,0.577,0.401,-0.607,0.001,0.022,0.745,-0.667,6.9043121337890625,nan
2025-03-06T11:47:15.490248,-0.371,0.577,0.401,-0.607,0.001,0.022,0.745,-0.667,7.0576171875,nan
2025-03-06T11:47:15.585675,-0.371,0.577,0.401,-0.607,0.001,0.022,0.745,-0.667,7.14959716796875,nan
2025-03-06T11:47:15.682189,-0.37,0.577,0.401,-0.607,0.001,0.022,0.745,-0.667,7.305450439453125,nan
2025-03-06T11:47:15.777678,-0.37,0.577,0.401,-0.607,0.001,0.022,0.745,-0.667,7.433197021484375,nan
2025-03-06T11:47:15.873925,-0.37,0.577,0.401,-0.607,0.001,0.022,0.745,-0.667,7.5405120849609375,nan
2025-03-06T11:47:15.969607,-0.371,0.577,0.401,-0.607,0.001,0.022,0.745,-0.667,7.527732849121094,nan
2025-03-06T11:47:16.081800,-0.371,0.577,0.401,-0.607,0.001,0.022,0.745,-0.667,7.4842987060546875,nan
2025-03-06T11:47:16.191671,-0.372,0.577,0.401,-0.607,0.001,0.022,0.745,-0.667,7.4613037109375,nan
2025-03-06T11:47:16.288265,-0.372,0.577,0.401,-0.607,0.001,0.021,0.745,-0.667,7.435752868652344,nan
2025-03-06T11:47:16.385169,-0.371,0.577,0.401,-0.607,0.001,0.021,0.745,-0.667,7.428092956542969,nan
2025-03-06T11:47:16.481467,-0.371,0.577,0.401,-0.607,0.001,0.021,0.744,-0.667,7.428092956542969,nan
2025-03-06T11:47:16.577040,-0.371,0.577,0.401,-0.607,0.001,0.021,0.744,-0.667,7.453643798828125,nan
2025-03-06T11:47:16.673289,-0.371,0.577,0.4,-0.608,0.001,0.021,0.744,-0.667,7.525177001953125,nan
2025-03-06T11:47:16.769147,-0.371,0.577,0.401,-0.608,0.001,0.021,0.744,-0.667,7.5865020751953125,nan
2025-03-06T11:47:16.865233,-0.37,0.577,0.401,-0.608,0.001,0.022,0.745,-0.667,7.698921203613281,nan
2025-03-06T11:47:16.960771,-0.369,0.577,0.401,-0.608,0.001,0.022,0.745,-0.667,7.803672790527344,nan
2025-03-06T11:47:17.057039,-0.369,0.577,0.401,-0.608,0.001,0.022,0.745,-0.667,7.9544219970703125,nan
2025-03-06T11:47:17.152597,-0.37,0.577,0.401,-0.608,0.001,0.022,0.745,-0.667,7.969749450683594,nan
2025-03-06T11:47:17.264859,-0.37,0.577,0.401,-0.608,0.001,0.022,0.745,-0.667,7.785789489746094,nan
2025-03-06T11:47:17.360457,-0.371,0.577,0.401,-0.608,0.001,0.022,0.745,-0.667,7.589057922363281,nan
2025-03-06T11:47:17.456731,-0.371,0.577,0.401,-0.607,0.001,0.021,0.745,-0.667,7.3514404296875,nan
2025-03-06T11:47:17.552312,-0.371,0.577,0.401,-0.607,0.001,0.022,0.745,-0.667,7.2543487548828125,nan
2025-03-06T11:47:17.648600,-0.371,0.577,0.401,-0.607,0.001,0.022,0.744,-0.667,7.2006988525390625,nan
2025-03-06T11:47:17.744252,-0.371,0.577,0.401,-0.607,0.001,0.021,0.745,-0.667,7.2262420654296875,nan
2025-03-06T11:47:17.840550,-0.371,0.577,0.401,-0.607,0.001,0.021,0.745,-0.667,7.269683837890625,nan
2025-03-06T11:47:17.936078,-0.371,0.577,0.4,-0.607,0.001,0.021,0.745,-0.667,7.2824554443359375,nan
2025-03-06T11:47:18.032345,-0.371,0.577,0.4,-0.607,0.001,0.021,0.745,-0.667,7.3923187255859375,nan
2025-03-06T11:47:18.143938,-0.371,0.577,0.4,-0.607,0.001,0.021,0.745,-0.667,7.4842987060546875,nan
2025-03-06T11:47:18.240182,-0.371,0.577,0.4,-0.607,0.001,0.021,0.745,-0.667,7.5711669921875,nan
2025-03-06T11:47:18.335818,-0.372,0.578,0.4,-0.607,0.002,0.022,0.745,-0.667,7.637603759765625,nan
2025-03-06T11:47:18.432051,-0.372,0.578,0.4,-0.607,0.002,0.021,0.744,-0.667,7.744911193847656,nan
2025-03-06T11:47:18.527691,-0.372,0.578,0.4,-0.606,0.002,0.022,0.744,-0.667,7.744911193847656,nan
2025-03-06T11:47:18.623959,-0.372,0.578,0.4,-0.607,0.002,0.022,0.744,-0.667,7.560951232910156,nan
2025-03-06T11:47:18.719609,-0.371,0.578,0.4,-0.607,0.002,0.022,0.744,-0.667,7.3744354248046875,nan
2025-03-06T11:47:18.815806,-0.372,0.578,0.4,-0.607,0.002,0.022,0.745,-0.667,7.1163787841796875,nan
2025-03-06T11:47:18.925810,-0.372,0.578,0.4,-0.606,0.002,0.022,0.745,-0.667,6.940086364746094,nan
2025-03-06T11:47:19.023699,-0.372,0.578,0.4,-0.606,0.002,0.022,0.745,-0.667,6.7024688720703125,nan
2025-03-06T11:47:19.119268,-0.373,0.578,0.399,-0.606,0.002,0.022,0.745,-0.667,6.5926055908203125,nan
2025-03-06T11:47:19.215572,-0.373,0.578,0.399,-0.606,0.002,0.022,0.744,-0.667,6.492958068847656,nan
2025-03-06T11:47:19.311102,-0.373,0.578,0.4,-0.605,0.002,0.022,0.744,-0.667,6.439308166503906,nan
2025-03-06T11:47:19.407411,-0.374,0.579,0.399,-0.605,0.002,0.022,0.744,-0.667,6.2706756591796875,nan
2025-03-06T11:47:19.502987,-0.373,0.579,0.399,-0.606,0.002,0.021,0.744,-0.667,6.140373229980469,nan
2025-03-06T11:47:19.599304,-0.372,0.578,0.399,-0.606,0.001,0.021,0.744,-0.667,5.9487457275390625,nan
2025-03-06T11:47:19.694925,-0.371,0.578,0.399,-0.607,0.001,0.021,0.744,-0.667,5.7928924560546875,nan
2025-03-06T11:47:19.791247,-0.371,0.578,0.399,-0.607,0.001,0.021,0.744,-0.667,5.501617431640625,nan
2025-03-06T11:47:19.901489,-0.371,0.578,0.399,-0.607,0.001,0.021,0.744,-0.667,5.325325012207031,nan
2025-03-06T11:47:19.998996,-0.371,0.578,0.399,-0.607,0.002,0.021,0.744,-0.667,5.4428558349609375,4.658385276794434
2025-03-06T11:47:20.094609,-0.371,0.578,0.4,-0.607,0.002,0.021,0.744,-0.667,5.882316589355469,nan
2025-03-06T11:47:20.190865,-0.371,0.579,0.399,-0.607,0.002,0.021,0.744,-0.667,6.9503021240234375,nan
2025-03-06T11:47:20.286468,-0.371,0.579,0.399,-0.607,0.002,0.021,0.745,-0.667,7.744911193847656,nan
2025-03-06T11:47:20.383222,-0.371,0.579,0.399,-0.607,0.002,0.021,0.744,-0.667,8.76690673828125,nan
2025-03-06T11:47:20.478472,-0.372,0.579,0.399,-0.606,0.002,0.021,0.744,-0.667,9.224258422851562,nan
2025-03-06T11:47:20.574718,-0.373,0.579,0.399,-0.606,0.001,0.021,0.745,-0.667,9.548744201660156,nan
2025-03-06T11:47:20.670305,-0.373,0.579,0.399,-0.606,0.002,0.021,0.744,-0.667,9.612617492675781,nan
2025-03-06T11:47:20.782593,-0.373,0.579,0.399,-0.605,0.002,0.021,0.744,-0.667,9.597282409667969,nan
2025-03-06T11:47:20.878159,-0.373,0.579,0.399,-0.606,0.002,0.021,0.744,-0.667,9.538520812988281,nan
2025-03-06T11:47:20.974429,-0.373,0.579,0.399,-0.605,0.002,0.021,0.744,-0.668,9.270248413085938,nan
2025-03-06T11:47:21.085955,-0.373,0.579,0.399,-0.605,0.002,0.021,0.744,-0.667,8.973861694335938,nan
2025-03-06T11:47:21.182224,-0.374,0.579,0.399,-0.605,0.002,0.021,0.744,-0.667,8.570175170898438,nan
