Timestamp,imu1_q_x,imu1_q_y,imu1_q_z,imu1_q_w,imu2_q_x,imu2_q_y,imu2_q_z,imu2_q_w,Force,RR
2025-03-06T11:38:57.871663,-0.352,0.536,0.442,-0.627,0.019,-0.048,0.735,-0.676,2.4330673217773438,nan
2025-03-06T11:38:57.982210,-0.351,0.536,0.443,-0.627,0.019,-0.049,0.735,-0.676,2.1801223754882812,nan
2025-03-06T11:38:58.079684,-0.35,0.536,0.443,-0.627,0.019,-0.049,0.735,-0.676,2.2976531982421875,nan
2025-03-06T11:38:58.176041,-0.35,0.535,0.444,-0.627,0.02,-0.049,0.735,-0.677,2.7192230224609375,nan
2025-03-06T11:38:58.271694,-0.35,0.535,0.444,-0.627,0.02,-0.049,0.735,-0.676,3.0232696533203125,nan
2025-03-06T11:38:58.367980,-0.35,0.534,0.446,-0.627,0.02,-0.049,0.735,-0.677,3.3426437377929688,nan
2025-03-06T11:38:58.463631,-0.349,0.534,0.446,-0.628,0.02,-0.049,0.735,-0.676,3.4550628662109375,nan
2025-03-06T11:38:58.559933,-0.349,0.534,0.446,-0.628,0.02,-0.049,0.735,-0.676,3.5240478515625,nan
2025-03-06T11:38:58.655623,-0.349,0.534,0.447,-0.628,0.02,-0.049,0.735,-0.677,3.5266036987304688,nan
2025-03-06T11:38:58.751965,-0.349,0.533,0.447,-0.627,0.02,-0.049,0.734,-0.677,3.4806137084960938,nan
2025-03-06T11:38:58.847699,-0.349,0.533,0.448,-0.627,0.02,-0.049,0.734,-0.677,3.4576187133789062,nan
2025-03-06T11:38:58.959552,-0.348,0.532,0.448,-0.628,0.021,-0.049,0.734,-0.677,3.5240478515625,nan
2025-03-06T11:38:59.055572,-0.347,0.532,0.448,-0.629,0.021,-0.049,0.734,-0.677,3.608367919921875,nan
2025-03-06T11:38:59.151875,-0.346,0.532,0.448,-0.63,0.021,-0.049,0.734,-0.677,3.6799087524414062,nan
2025-03-06T11:38:59.247554,-0.346,0.532,0.449,-0.63,0.021,-0.049,0.734,-0.677,3.6696853637695312,nan
2025-03-06T11:38:59.343862,-0.346,0.531,0.449,-0.63,0.021,-0.049,0.734,-0.677,3.6390228271484375,nan
2025-03-06T11:38:59.439522,-0.345,0.53,0.45,-0.63,0.021,-0.049,0.734,-0.677,3.6594619750976562,nan
2025-03-06T11:38:59.535840,-0.344,0.53,0.451,-0.631,0.021,-0.05,0.734,-0.677,3.7795486450195312,nan
2025-03-06T11:38:59.631508,-0.344,0.529,0.452,-0.631,0.021,-0.05,0.734,-0.677,3.8868637084960938,nan
2025-03-06T11:38:59.727917,-0.343,0.529,0.452,-0.631,0.021,-0.05,0.734,-0.677,3.9635086059570312,nan
2025-03-06T11:38:59.823542,-0.342,0.529,0.452,-0.631,0.022,-0.05,0.734,-0.677,3.976287841796875,nan
2025-03-06T11:38:59.934261,-0.342,0.531,0.45,-0.632,0.022,-0.05,0.734,-0.677,4.0401611328125,nan
2025-03-06T11:39:00.031501,-0.341,0.532,0.449,-0.632,0.022,-0.05,0.734,-0.677,4.1270294189453125,nan
2025-03-06T11:39:00.127809,-0.341,0.534,0.447,-0.632,0.022,-0.05,0.734,-0.677,4.290550231933594,nan
2025-03-06T11:39:00.223511,-0.344,0.536,0.445,-0.629,0.022,-0.05,0.734,-0.677,4.423408508300781,nan
2025-03-06T11:39:00.319774,-0.342,0.54,0.442,-0.63,0.022,-0.05,0.734,-0.677,4.6431427001953125,nan
2025-03-06T11:39:00.415458,-0.342,0.54,0.442,-0.629,0.022,-0.05,0.734,-0.677,4.778556823730469,nan
2025-03-06T11:39:00.511756,-0.341,0.54,0.443,-0.629,0.022,-0.05,0.734,-0.677,4.9369659423828125,nan
2025-03-06T11:39:00.607465,-0.341,0.54,0.443,-0.629,0.022,-0.05,0.734,-0.677,4.988067626953125,nan
2025-03-06T11:39:00.704233,-0.341,0.54,0.443,-0.629,0.022,-0.05,0.734,-0.677,5.021278381347656,nan
2025-03-06T11:39:00.799598,-0.34,0.54,0.444,-0.629,0.022,-0.05,0.734,-0.677,5.062164306640625,nan
2025-03-06T11:39:00.911850,-0.34,0.541,0.444,-0.628,0.023,-0.05,0.734,-0.677,5.1847991943359375,nan
2025-03-06T11:39:01.007408,-0.339,0.541,0.444,-0.629,0.023,-0.05,0.734,-0.677,5.317657470703125,nan
2025-03-06T11:39:01.103752,-0.338,0.54,0.444,-0.629,0.023,-0.05,0.734,-0.676,5.491401672363281,nan
2025-03-06T11:39:01.199402,-0.337,0.54,0.444,-0.63,0.023,-0.05,0.734,-0.676,5.5450592041015625,nan
2025-03-06T11:39:01.295744,-0.337,0.54,0.445,-0.63,0.023,-0.05,0.735,-0.676,5.614044189453125,nan
2025-03-06T11:39:01.407424,-0.337,0.541,0.445,-0.629,0.023,-0.05,0.735,-0.676,5.685577392578125,nan
2025-03-06T11:39:01.503715,-0.336,0.541,0.445,-0.63,0.024,-0.05,0.735,-0.676,5.795448303222656,nan
2025-03-06T11:39:01.599410,-0.336,0.541,0.445,-0.63,0.024,-0.049,0.735,-0.676,5.8388824462890625,nan
2025-03-06T11:39:01.695776,-0.336,0.541,0.445,-0.63,0.024,-0.049,0.735,-0.676,5.841438293457031,nan
2025-03-06T11:39:01.807433,-0.336,0.541,0.445,-0.629,0.024,-0.049,0.735,-0.676,5.7928924560546875,nan
2025-03-06T11:39:01.903714,-0.337,0.541,0.445,-0.629,0.024,-0.049,0.735,-0.676,5.667694091796875,nan
2025-03-06T11:39:01.999367,-0.337,0.541,0.445,-0.629,0.024,-0.049,0.735,-0.676,5.547607421875,nan
2025-03-06T11:39:02.095692,-0.337,0.542,0.445,-0.628,0.024,-0.05,0.735,-0.676,5.3329925537109375,nan
2025-03-06T11:39:02.191398,-0.337,0.542,0.445,-0.628,0.024,-0.05,0.735,-0.676,5.215461730957031,nan
2025-03-06T11:39:02.287675,-0.338,0.542,0.445,-0.628,0.024,-0.049,0.734,-0.676,5.113258361816406,nan
2025-03-06T11:39:02.383357,-0.338,0.542,0.445,-0.628,0.024,-0.049,0.734,-0.676,5.100486755371094,nan
2025-03-06T11:39:02.479652,-0.337,0.543,0.444,-0.628,0.024,-0.05,0.734,-0.677,5.133697509765625,nan
2025-03-06T11:39:02.575330,-0.337,0.543,0.444,-0.628,0.024,-0.05,0.734,-0.677,5.154144287109375,nan
2025-03-06T11:39:02.671644,-0.337,0.543,0.444,-0.628,0.024,-0.05,0.734,-0.677,5.1950225830078125,nan
2025-03-06T11:39:02.783375,-0.337,0.543,0.444,-0.628,0.024,-0.05,0.734,-0.677,5.2307891845703125,nan
2025-03-06T11:39:02.879873,-0.336,0.544,0.444,-0.628,0.024,-0.05,0.734,-0.677,5.302330017089844,nan
2025-03-06T11:39:02.975511,-0.337,0.544,0.443,-0.628,0.024,-0.05,0.734,-0.677,5.3636474609375,nan
2025-03-06T11:39:03.071748,-0.337,0.544,0.443,-0.628,0.024,-0.05,0.734,-0.677,5.440299987792969,nan
2025-03-06T11:39:03.167408,-0.337,0.544,0.443,-0.628,0.024,-0.05,0.734,-0.677,5.4990692138671875,nan
2025-03-06T11:39:03.263639,-0.337,0.544,0.443,-0.628,0.024,-0.05,0.734,-0.677,5.5987091064453125,nan
