Timestamp,imu1_q_x,imu1_q_y,imu1_q_z,imu1_q_w,imu2_q_x,imu2_q_y,imu2_q_z,imu2_q_w,Force,RR
2025-03-06T12:24:00.093215,-0.29,0.405,0.556,-0.666,-0.504,0.708,-0.293,0.398,1.2219924926757812,nan
2025-03-06T12:24:00.189855,-0.29,0.406,0.556,-0.665,-0.506,0.709,-0.291,0.396,1.2424392700195312,nan
2025-03-06T12:24:00.299310,-0.29,0.406,0.556,-0.665,-0.507,0.709,-0.29,0.395,1.362518310546875,nan
2025-03-06T12:24:00.397481,-0.291,0.407,0.556,-0.664,-0.506,0.71,-0.29,0.395,1.4621658325195312,nan
2025-03-06T12:24:00.493101,-0.291,0.408,0.556,-0.663,-0.507,0.71,-0.288,0.394,1.5720291137695312,nan
2025-03-06T12:24:00.589369,-0.292,0.408,0.556,-0.662,-0.508,0.711,-0.287,0.393,1.638458251953125,nan
2025-03-06T12:24:00.685040,-0.293,0.409,0.556,-0.662,-0.509,0.711,-0.286,0.392,1.7840957641601562,nan
2025-03-06T12:24:00.781592,-0.294,0.41,0.556,-0.661,-0.51,0.712,-0.284,0.391,1.9092941284179688,nan
2025-03-06T12:24:00.876975,-0.294,0.41,0.556,-0.66,-0.51,0.713,-0.283,0.39,2.080474853515625,nan
2025-03-06T12:24:00.973214,-0.295,0.411,0.556,-0.66,-0.509,0.713,-0.283,0.39,2.1469039916992188,nan
2025-03-06T12:24:01.068888,-0.296,0.412,0.555,-0.659,-0.509,0.714,-0.282,0.39,2.154571533203125,nan
2025-03-06T12:24:01.180123,-0.296,0.412,0.555,-0.659,-0.509,0.714,-0.281,0.389,2.1290206909179688,nan
2025-03-06T12:24:01.276760,-0.296,0.412,0.555,-0.659,-0.509,0.715,-0.281,0.389,2.1290206909179688,nan
2025-03-06T12:24:01.373009,-0.296,0.413,0.555,-0.659,-0.509,0.715,-0.28,0.389,2.1698989868164062,nan
2025-03-06T12:24:01.468672,-0.297,0.413,0.555,-0.659,-0.509,0.716,-0.279,0.388,2.2414398193359375,nan
2025-03-06T12:24:01.564992,-0.298,0.413,0.555,-0.658,-0.51,0.716,-0.278,0.387,2.2669906616210938,nan
2025-03-06T12:24:01.660613,-0.299,0.413,0.555,-0.657,-0.511,0.717,-0.277,0.386,2.2669906616210938,nan
2025-03-06T12:24:01.757090,-0.299,0.413,0.555,-0.657,-0.51,0.717,-0.276,0.386,2.2542190551757812,nan
2025-03-06T12:24:01.852582,-0.299,0.414,0.554,-0.657,-0.509,0.717,-0.277,0.387,2.2158889770507812,nan
2025-03-06T12:24:01.948829,-0.3,0.415,0.554,-0.657,-0.511,0.718,-0.275,0.385,2.1954498291015625,nan
2025-03-06T12:24:02.044435,-0.301,0.415,0.554,-0.656,-0.513,0.718,-0.273,0.383,2.2005615234375,nan
2025-03-06T12:24:02.140759,-0.302,0.415,0.553,-0.656,-0.513,0.719,-0.272,0.383,2.21844482421875,nan
2025-03-06T12:24:02.252373,-0.301,0.415,0.554,-0.656,-0.512,0.719,-0.272,0.383,2.246551513671875,nan
2025-03-06T12:24:02.348632,-0.301,0.415,0.554,-0.656,-0.513,0.719,-0.271,0.382,2.2593231201171875,nan
