Timestamp,imu1_q_x,imu1_q_y,imu1_q_z,imu1_q_w,imu2_q_x,imu2_q_y,imu2_q_z,imu2_q_w,Force,RR
2025-03-06T12:04:03.312199,0.066,0.142,0.68,-0.716,0.44,-0.667,0.372,-0.472,3.6594619750976562,nan
2025-03-06T12:04:03.408803,0.082,0.13,0.684,-0.713,0.44,-0.668,0.371,-0.472,3.7514419555664062,nan
2025-03-06T12:04:03.504211,0.096,0.118,0.689,-0.709,0.441,-0.669,0.369,-0.471,3.9226303100585938,nan
2025-03-06T12:04:03.600453,0.109,0.107,0.693,-0.704,0.442,-0.67,0.368,-0.471,4.02227783203125,nan
2025-03-06T12:04:03.696119,0.123,0.096,0.698,-0.699,0.442,-0.67,0.366,-0.47,4.086151123046875,nan
2025-03-06T12:04:03.792506,0.136,0.085,0.7,-0.696,0.442,-0.671,0.365,-0.47,4.0810394287109375,nan
2025-03-06T12:04:03.903766,0.148,0.073,0.702,-0.693,0.442,-0.672,0.363,-0.47,4.0631561279296875,nan
2025-03-06T12:04:04.000324,0.16,0.062,0.703,-0.69,0.442,-0.673,0.362,-0.469,4.075927734375,nan
2025-03-06T12:04:04.095918,0.171,0.051,0.705,-0.686,0.442,-0.674,0.361,-0.469,4.13214111328125,nan
2025-03-06T12:04:04.192186,0.181,0.042,0.706,-0.683,0.443,-0.675,0.359,-0.468,4.196014404296875,nan
2025-03-06T12:04:04.287830,0.191,0.032,0.707,-0.68,0.443,-0.676,0.358,-0.468,4.336540222167969,nan
2025-03-06T12:04:04.384133,0.201,0.023,0.708,-0.676,0.443,-0.676,0.357,-0.467,4.4080810546875,nan
2025-03-06T12:04:04.479762,0.211,0.013,0.709,-0.673,0.444,-0.677,0.356,-0.467,4.4591827392578125,nan
2025-03-06T12:04:04.576023,0.221,0.005,0.709,-0.669,0.444,-0.678,0.355,-0.466,4.482177734375,nan
2025-03-06T12:04:04.671726,0.229,-0.003,0.71,-0.666,0.445,-0.678,0.354,-0.466,4.53582763671875,nan
2025-03-06T12:04:04.768641,0.237,-0.011,0.71,-0.663,0.445,-0.679,0.353,-0.465,4.5869293212890625,nan
2025-03-06T12:04:04.879883,0.245,-0.019,0.709,-0.661,0.446,-0.68,0.351,-0.464,4.635475158691406,nan
2025-03-06T12:04:04.976038,0.252,-0.026,0.709,-0.658,0.447,-0.68,0.35,-0.464,4.617591857910156,nan
2025-03-06T12:04:05.071617,0.259,-0.033,0.709,-0.655,0.447,-0.681,0.349,-0.463,4.5332794189453125,nan
2025-03-06T12:04:05.183919,0.266,-0.041,0.708,-0.653,0.447,-0.682,0.348,-0.463,4.50006103515625,nan
2025-03-06T12:04:05.279482,0.273,-0.048,0.707,-0.65,0.448,-0.683,0.347,-0.462,4.5179443359375,nan
2025-03-06T12:04:05.375808,0.278,-0.054,0.707,-0.648,0.448,-0.683,0.346,-0.461,4.57415771484375,nan
2025-03-06T12:04:05.471421,0.284,-0.059,0.706,-0.646,0.449,-0.684,0.345,-0.461,4.71978759765625,nan
2025-03-06T12:04:05.567746,0.288,-0.065,0.705,-0.645,0.449,-0.684,0.344,-0.461,4.814323425292969,nan
2025-03-06T12:04:05.679340,0.293,-0.07,0.704,-0.643,0.448,-0.685,0.343,-0.46,4.888420104980469,nan
2025-03-06T12:04:05.775730,0.298,-0.076,0.703,-0.641,0.448,-0.685,0.342,-0.46,4.896087646484375,nan
2025-03-06T12:04:05.871274,0.303,-0.081,0.702,-0.64,0.449,-0.686,0.342,-0.46,4.9088592529296875,nan
2025-03-06T12:04:05.967543,0.307,-0.086,0.701,-0.638,0.45,-0.686,0.34,-0.459,4.9190826416015625,nan
2025-03-06T12:04:06.063219,0.312,-0.091,0.7,-0.636,0.45,-0.687,0.34,-0.459,4.888420104980469,nan
2025-03-06T12:04:06.159501,0.316,-0.096,0.699,-0.635,0.45,-0.687,0.339,-0.459,4.829658508300781,nan
2025-03-06T12:04:06.255070,0.32,-0.1,0.698,-0.633,0.449,-0.688,0.338,-0.458,4.75811767578125,nan
2025-03-06T12:04:06.351394,0.323,-0.104,0.697,-0.632,0.45,-0.688,0.338,-0.458,4.75811767578125,nan
2025-03-06T12:04:06.446982,0.326,-0.108,0.696,-0.63,0.45,-0.689,0.337,-0.458,4.79388427734375,nan
2025-03-06T12:04:06.557680,0.329,-0.111,0.696,-0.629,0.45,-0.689,0.336,-0.458,4.806663513183594,nan
2025-03-06T12:04:06.654935,0.332,-0.114,0.695,-0.628,0.449,-0.69,0.336,-0.458,4.8347625732421875,nan
2025-03-06T12:04:06.751289,0.335,-0.117,0.694,-0.627,0.449,-0.69,0.335,-0.458,4.8858642578125,nan
2025-03-06T12:04:06.846855,0.338,-0.12,0.693,-0.625,0.45,-0.691,0.334,-0.457,4.9599609375,nan
2025-03-06T12:04:06.943125,0.341,-0.123,0.692,-0.624,0.45,-0.691,0.333,-0.457,4.97784423828125,nan
2025-03-06T12:04:07.038762,0.343,-0.126,0.692,-0.623,0.451,-0.691,0.333,-0.457,4.939521789550781,nan
2025-03-06T12:04:07.135043,0.346,-0.129,0.691,-0.622,0.451,-0.692,0.332,-0.456,4.9011993408203125,nan
2025-03-06T12:04:07.230683,0.348,-0.132,0.69,-0.621,0.451,-0.692,0.331,-0.456,4.865425109863281,nan
2025-03-06T12:04:07.326938,0.35,-0.134,0.689,-0.62,0.451,-0.693,0.331,-0.456,4.847541809082031,nan
2025-03-06T12:04:07.422660,0.352,-0.136,0.688,-0.619,0.451,-0.693,0.33,-0.456,4.8092193603515625,nan
2025-03-06T12:04:07.534880,0.354,-0.138,0.688,-0.619,0.45,-0.693,0.33,-0.456,4.7760009765625,nan
2025-03-06T12:04:07.630536,0.356,-0.141,0.687,-0.618,0.45,-0.694,0.329,-0.456,4.745338439941406,nan
2025-03-06T12:04:07.726841,0.358,-0.144,0.686,-0.617,0.45,-0.694,0.329,-0.456,4.737678527832031,nan
2025-03-06T12:04:07.822506,0.359,-0.146,0.685,-0.616,0.451,-0.694,0.329,-0.455,4.750450134277344,nan
2025-03-06T12:04:07.918735,0.361,-0.148,0.685,-0.616,0.451,-0.694,0.328,-0.455,4.7760009765625,nan
2025-03-06T12:04:08.014384,0.362,-0.15,0.684,-0.615,0.451,-0.695,0.328,-0.455,4.824546813964844,nan
2025-03-06T12:04:08.110664,0.363,-0.152,0.683,-0.615,0.452,-0.695,0.327,-0.454,4.875648498535156,nan
2025-03-06T12:04:08.206284,0.364,-0.153,0.683,-0.614,0.453,-0.695,0.326,-0.453,4.9548492431640625,nan
2025-03-06T12:04:08.302564,0.366,-0.155,0.682,-0.614,0.454,-0.695,0.326,-0.453,4.9829559326171875,nan
2025-03-06T12:04:08.414182,0.367,-0.158,0.682,-0.613,0.455,-0.695,0.325,-0.452,4.962516784667969,nan
2025-03-06T12:04:08.510791,0.368,-0.159,0.681,-0.613,0.455,-0.695,0.325,-0.452,4.913970947265625,nan
