Timestamp,imu1_q_x,imu1_q_y,imu1_q_z,imu1_q_w,imu2_q_x,imu2_q_y,imu2_q_z,imu2_q_w,Force,RR
2025-03-06T12:17:03.294639,0.396,-0.527,-0.571,0.49,0.401,-0.274,-0.716,0.502,3.06414794921875,nan
2025-03-06T12:17:03.391281,0.391,-0.527,-0.571,0.494,0.401,-0.272,-0.717,0.501,3.1280288696289062,nan
2025-03-06T12:17:03.486602,0.386,-0.526,-0.571,0.498,0.4,-0.271,-0.718,0.501,3.1740188598632812,nan
2025-03-06T12:17:03.583029,0.381,-0.526,-0.572,0.501,0.4,-0.269,-0.719,0.501,3.2174530029296875,nan
2025-03-06T12:17:03.678551,0.377,-0.525,-0.572,0.505,0.399,-0.268,-0.72,0.501,3.21234130859375,nan
2025-03-06T12:17:03.790868,0.373,-0.524,-0.572,0.508,0.399,-0.266,-0.72,0.501,3.1612396240234375,nan
2025-03-06T12:17:03.886417,0.369,-0.523,-0.573,0.512,0.398,-0.265,-0.721,0.501,3.13824462890625,nan
2025-03-06T12:17:03.982676,0.366,-0.522,-0.573,0.515,0.398,-0.264,-0.722,0.501,3.1535720825195312,nan
2025-03-06T12:17:04.078302,0.362,-0.521,-0.574,0.518,0.397,-0.263,-0.723,0.501,3.184234619140625,nan
2025-03-06T12:17:04.174572,0.358,-0.52,-0.575,0.521,0.397,-0.262,-0.723,0.501,3.2200088500976562,nan
2025-03-06T12:17:04.286261,0.354,-0.518,-0.576,0.524,0.396,-0.262,-0.723,0.501,3.2430038452148438,nan
2025-03-06T12:17:04.382489,0.35,-0.516,-0.578,0.526,0.396,-0.261,-0.723,0.501,3.276214599609375,nan
2025-03-06T12:17:04.494105,0.347,-0.514,-0.58,0.529,0.395,-0.261,-0.724,0.502,3.2838821411132812,nan
2025-03-06T12:17:04.590361,0.343,-0.512,-0.581,0.531,0.395,-0.26,-0.724,0.502,3.240447998046875,nan
2025-03-06T12:17:04.685996,0.34,-0.51,-0.582,0.533,0.395,-0.26,-0.724,0.502,3.202117919921875,nan
2025-03-06T12:17:04.782507,0.337,-0.508,-0.585,0.535,0.394,-0.259,-0.725,0.503,3.1816787719726562,nan
2025-03-06T12:17:04.877962,0.333,-0.506,-0.587,0.537,0.393,-0.258,-0.725,0.503,3.1791229248046875,nan
2025-03-06T12:17:04.974253,0.329,-0.504,-0.589,0.539,0.393,-0.257,-0.725,0.503,3.1714630126953125,nan
2025-03-06T12:17:05.069824,0.326,-0.501,-0.591,0.541,0.393,-0.257,-0.725,0.504,3.1714630126953125,nan
2025-03-06T12:17:05.166119,0.322,-0.499,-0.594,0.543,0.392,-0.257,-0.725,0.504,3.1893463134765625,nan
2025-03-06T12:17:05.261780,0.318,-0.496,-0.596,0.545,0.392,-0.257,-0.725,0.505,3.2046737670898438,nan
2025-03-06T12:17:05.358086,0.315,-0.494,-0.598,0.547,0.392,-0.256,-0.725,0.505,3.2557754516601562,nan
2025-03-06T12:17:05.469653,0.311,-0.492,-0.599,0.549,0.392,-0.255,-0.726,0.505,3.3068771362304688,nan
2025-03-06T12:17:05.565929,0.308,-0.489,-0.601,0.552,0.392,-0.255,-0.726,0.505,3.3886337280273438,nan
2025-03-06T12:17:05.661610,0.304,-0.487,-0.604,0.554,0.391,-0.254,-0.726,0.505,3.4576187133789062,nan
2025-03-06T12:17:05.757923,0.3,-0.484,-0.605,0.556,0.391,-0.253,-0.727,0.505,3.534271240234375,nan
2025-03-06T12:17:05.853508,0.297,-0.482,-0.606,0.559,0.391,-0.253,-0.727,0.505,3.552154541015625,nan
2025-03-06T12:17:05.949836,0.294,-0.479,-0.608,0.561,0.391,-0.252,-0.727,0.505,3.5674819946289062,nan
2025-03-06T12:17:06.045424,0.29,-0.477,-0.61,0.563,0.39,-0.252,-0.727,0.505,3.5623779296875,nan
2025-03-06T12:17:06.141686,0.286,-0.474,-0.612,0.565,0.39,-0.251,-0.727,0.505,3.5240478515625,nan
2025-03-06T12:17:06.237370,0.283,-0.471,-0.613,0.567,0.39,-0.251,-0.728,0.506,3.4959487915039062,nan
2025-03-06T12:17:06.349668,0.28,-0.469,-0.615,0.569,0.39,-0.25,-0.728,0.506,3.4678421020507812,nan
2025-03-06T12:17:06.445234,0.276,-0.466,-0.617,0.571,0.389,-0.249,-0.729,0.506,3.4652862548828125,nan
2025-03-06T12:17:06.541515,0.273,-0.463,-0.618,0.573,0.389,-0.248,-0.729,0.506,3.4627304077148438,nan
2025-03-06T12:17:06.637170,0.269,-0.461,-0.621,0.575,0.389,-0.248,-0.729,0.506,3.4474029541015625,nan
