Timestamp,imu1_q_x,imu1_q_y,imu1_q_z,imu1_q_w,imu2_q_x,imu2_q_y,imu2_q_z,imu2_q_w,Force,RR
2025-06-05T19:06:10.840095,-0.71,0.665,0.033,0.229,0.731,-0.662,-0.162,-0.014,3.4116287231445312,nan
2025-06-05T19:06:10.936239,-0.709,0.666,0.031,0.229,0.731,-0.662,-0.162,-0.014,3.0539321899414062,nan
2025-06-05T19:06:11.031968,-0.708,0.666,0.03,0.231,0.731,-0.662,-0.162,-0.014,2.5429306030273438,nan
2025-06-05T19:06:11.128023,-0.707,0.667,0.028,0.232,0.731,-0.663,-0.162,-0.014,2.2235565185546875,nan
2025-06-05T19:06:11.224670,-0.706,0.668,0.026,0.232,0.731,-0.663,-0.161,-0.014,1.7917633056640625,nan
2025-06-05T19:06:11.320889,-0.706,0.668,0.024,0.234,0.731,-0.663,-0.161,-0.014,1.5592575073242188,nan
2025-06-05T19:06:11.417175,-0.705,0.669,0.023,0.235,0.731,-0.663,-0.16,-0.014,1.29864501953125,nan
2025-06-05T19:06:11.513504,-0.704,0.669,0.021,0.237,0.731,-0.663,-0.16,-0.015,1.1581192016601562,nan
2025-06-05T19:06:11.624984,-0.703,0.669,0.017,0.24,0.731,-0.663,-0.16,-0.015,1.0022659301757812,nan
2025-06-05T19:06:11.721298,-0.702,0.67,0.015,0.242,0.731,-0.663,-0.159,-0.016,0.9179534912109375,nan
2025-06-05T19:06:11.816921,-0.7,0.67,0.013,0.244,0.731,-0.663,-0.159,-0.016,0.7901992797851562,nan
2025-06-05T19:06:11.913264,-0.7,0.671,0.011,0.246,0.731,-0.663,-0.159,-0.016,0.700775146484375,nan
2025-06-05T19:06:12.008860,-0.699,0.671,0.009,0.248,0.731,-0.663,-0.16,-0.016,0.5679168701171875,nan
2025-06-05T19:06:12.105178,-0.697,0.671,0.007,0.251,0.731,-0.663,-0.16,-0.015,0.49126434326171875,nan
2025-06-05T19:06:12.200792,-0.696,0.67,0.007,0.258,0.731,-0.663,-0.16,-0.015,0.4120635986328125,nan
2025-06-05T19:06:12.297045,-0.695,0.67,0.006,0.263,0.731,-0.663,-0.16,-0.015,0.38651275634765625,nan
2025-06-05T19:06:12.392681,-0.694,0.67,0.005,0.264,0.731,-0.663,-0.16,-0.015,0.38651275634765625,nan
2025-06-05T19:06:12.505021,-0.693,0.671,0.005,0.265,0.731,-0.663,-0.16,-0.015,0.41716766357421875,nan
2025-06-05T19:06:12.600583,-0.692,0.671,0.004,0.266,0.731,-0.663,-0.159,-0.015,0.48870849609375,nan
2025-06-05T19:06:12.696897,-0.691,0.671,0.003,0.269,0.731,-0.664,-0.159,-0.015,0.5219268798828125,nan
2025-06-05T19:06:12.792551,-0.69,0.671,0.003,0.27,0.731,-0.664,-0.159,-0.015,0.5653610229492188,nan
2025-06-05T19:06:12.888911,-0.69,0.672,0.002,0.271,0.731,-0.664,-0.159,-0.015,0.6164627075195312,nan
2025-06-05T19:06:12.984494,-0.689,0.672,0.001,0.272,0.731,-0.664,-0.158,-0.015,0.7365493774414062,nan
2025-06-05T19:06:13.080767,-0.688,0.673,0.001,0.272,0.731,-0.664,-0.158,-0.015,0.8285293579101562,nan
2025-06-05T19:06:13.176366,-0.687,0.673,0.001,0.273,0.731,-0.664,-0.158,-0.015,0.9741592407226562,nan
2025-06-05T19:06:13.273061,-0.686,0.674,0.001,0.273,0.731,-0.664,-0.158,-0.015,1.086578369140625,nan
2025-06-05T19:06:13.382356,-0.686,0.674,-0.0,0.274,0.731,-0.664,-0.157,-0.015,1.2782058715820312,nan
2025-06-05T19:06:13.480685,-0.686,0.674,-0.001,0.274,0.731,-0.664,-0.157,-0.015,1.4238433837890625,nan
2025-06-05T19:06:13.576211,-0.687,0.674,-0.004,0.269,0.731,-0.664,-0.157,-0.015,1.6256866455078125,nan
2025-06-05T19:06:13.672580,-0.687,0.676,-0.005,0.266,0.73,-0.665,-0.156,-0.015,1.7534332275390625,nan
2025-06-05T19:06:13.768229,-0.687,0.676,-0.006,0.266,0.73,-0.665,-0.156,-0.015,1.96038818359375,nan
2025-06-05T19:06:13.864562,-0.687,0.676,-0.007,0.267,0.73,-0.665,-0.156,-0.015,2.0779190063476562,nan
2025-06-05T19:06:13.959312,-0.686,0.677,-0.009,0.268,0.73,-0.665,-0.156,-0.015,2.2056732177734375,nan
2025-06-05T19:06:14.055518,-0.685,0.677,-0.011,0.269,0.73,-0.665,-0.156,-0.015,2.274658203125,nan
2025-06-05T19:06:14.152091,-0.684,0.677,-0.013,0.271,0.73,-0.665,-0.156,-0.015,2.4228439331054688,nan
2025-06-05T19:06:14.248432,-0.683,0.677,-0.014,0.272,0.73,-0.665,-0.157,-0.015,2.5659255981445312,nan
2025-06-05T19:06:14.360003,-0.682,0.678,-0.016,0.273,0.73,-0.665,-0.156,-0.015,2.8009872436523438,nan
2025-06-05T19:06:14.456293,-0.682,0.678,-0.018,0.274,0.73,-0.665,-0.157,-0.015,2.9440689086914062,nan
2025-06-05T19:06:14.551880,-0.681,0.679,-0.018,0.275,0.73,-0.665,-0.157,-0.016,3.0871429443359375,nan
2025-06-05T19:06:14.648205,-0.68,0.679,-0.019,0.276,0.731,-0.664,-0.157,-0.016,3.1305770874023438,nan
2025-06-05T19:06:14.743848,-0.679,0.679,-0.02,0.277,0.73,-0.665,-0.157,-0.016,3.1893463134765625,nan
2025-06-05T19:06:14.840150,-0.679,0.68,-0.02,0.278,0.731,-0.664,-0.157,-0.016,3.2353363037109375,nan
2025-06-05T19:06:14.951793,-0.678,0.679,-0.02,0.28,0.731,-0.664,-0.157,-0.016,3.3170928955078125,nan
2025-06-05T19:06:15.064076,-0.677,0.679,-0.021,0.281,0.731,-0.664,-0.157,-0.016,3.3886337280273438,nan
2025-06-05T19:06:15.159737,-0.677,0.679,-0.02,0.283,0.731,-0.664,-0.157,-0.016,3.4729537963867188,nan
2025-06-05T19:06:15.255980,-0.677,0.679,-0.021,0.284,0.731,-0.664,-0.157,-0.016,3.5138320922851562,nan
2025-06-05T19:06:15.351277,-0.676,0.679,-0.021,0.285,0.731,-0.665,-0.156,-0.016,3.5444869995117188,nan
2025-06-05T19:06:15.447946,-0.675,0.68,-0.02,0.286,0.731,-0.665,-0.156,-0.016,3.5138320922851562,nan
2025-06-05T19:06:15.543591,-0.674,0.68,-0.019,0.287,0.731,-0.665,-0.156,-0.016,3.3273162841796875,nan
2025-06-05T19:06:15.639823,-0.674,0.68,-0.019,0.288,0.731,-0.665,-0.155,-0.016,3.1280288696289062,nan
2025-06-05T19:06:15.735420,-0.674,0.679,-0.019,0.289,0.731,-0.665,-0.155,-0.016,2.7575531005859375,nan
2025-06-05T19:06:15.831748,-0.674,0.679,-0.019,0.29,0.731,-0.665,-0.155,-0.016,2.4816131591796875,nan
2025-06-05T19:06:15.942147,-0.674,0.679,-0.019,0.291,0.731,-0.665,-0.155,-0.016,2.062591552734375,nan
2025-06-05T19:06:16.039769,-0.673,0.679,-0.018,0.292,0.731,-0.665,-0.155,-0.016,1.804534912109375,nan
2025-06-05T19:06:16.135328,-0.673,0.68,-0.019,0.29,0.731,-0.665,-0.155,-0.016,1.4647216796875,nan
2025-06-05T19:06:16.231636,-0.673,0.68,-0.018,0.291,0.731,-0.665,-0.155,-0.016,1.2833175659179688,nan
2025-06-05T19:06:16.327198,-0.672,0.68,-0.018,0.291,0.731,-0.665,-0.154,-0.016,1.0814743041992188,nan
2025-06-05T19:06:16.423581,-0.673,0.68,-0.019,0.29,0.731,-0.665,-0.154,-0.016,0.9792709350585938,nan
2025-06-05T19:06:16.519139,-0.673,0.68,-0.02,0.29,0.731,-0.664,-0.154,-0.017,0.8515243530273438,nan
2025-06-05T19:06:16.615477,-0.673,0.68,-0.021,0.29,0.731,-0.664,-0.155,-0.017,0.7799835205078125,nan
