Timestamp,imu1_q_x,imu1_q_y,imu1_q_z,imu1_q_w,imu2_q_x,imu2_q_y,imu2_q_z,imu2_q_w,Force,RR
2025-05-16T05:42:19.012230,-0.229,-0.089,0.711,-0.659,0.549,-0.567,0.387,-0.476,-1.3687744140625,nan
2025-05-16T05:42:19.124766,-0.229,-0.089,0.711,-0.658,0.549,-0.567,0.387,-0.476,-1.42498779296875,nan
2025-05-16T05:42:19.220203,-0.229,-0.089,0.711,-0.659,0.549,-0.567,0.387,-0.477,-1.450531005859375,nan
2025-05-16T05:42:19.316474,-0.229,-0.089,0.711,-0.659,0.548,-0.568,0.387,-0.477,-1.4811935424804688,nan
2025-05-16T05:42:19.412083,-0.229,-0.089,0.711,-0.659,0.548,-0.569,0.386,-0.476,-1.506744384765625,nan
2025-05-16T05:42:19.508354,-0.229,-0.089,0.711,-0.659,0.549,-0.568,0.386,-0.476,-1.552734375,nan
2025-05-16T05:42:19.603990,-0.23,-0.089,0.711,-0.659,0.549,-0.568,0.387,-0.477,-1.5757293701171875,nan
2025-05-16T05:42:19.700277,-0.23,-0.089,0.711,-0.659,0.548,-0.567,0.387,-0.477,-1.5910568237304688,nan
2025-05-16T05:42:19.795801,-0.23,-0.089,0.711,-0.659,0.548,-0.567,0.387,-0.477,-1.5936126708984375,nan
2025-05-16T05:42:19.892280,-0.229,-0.089,0.711,-0.659,0.548,-0.567,0.388,-0.478,-1.6063919067382812,nan
2025-05-16T05:42:19.987751,-0.229,-0.089,0.711,-0.659,0.548,-0.567,0.388,-0.477,-1.6242752075195312,nan
2025-05-16T05:42:20.100109,-0.229,-0.089,0.711,-0.659,0.548,-0.567,0.387,-0.477,-1.66259765625,nan
2025-05-16T05:42:20.195644,-0.229,-0.089,0.711,-0.659,0.548,-0.568,0.387,-0.477,-1.6932601928710938,nan
2025-05-16T05:42:20.292031,-0.229,-0.089,0.711,-0.659,0.548,-0.567,0.387,-0.477,-1.7290267944335938,nan
2025-05-16T05:42:20.387578,-0.23,-0.089,0.711,-0.659,0.548,-0.567,0.388,-0.478,-1.746917724609375,nan
2025-05-16T05:42:20.483853,-0.229,-0.089,0.711,-0.659,0.548,-0.566,0.388,-0.477,-1.7724609375,nan
2025-05-16T05:42:20.579493,-0.23,-0.089,0.711,-0.658,0.548,-0.567,0.387,-0.477,-1.7852401733398438,nan
2025-05-16T05:42:20.675827,-0.23,-0.089,0.711,-0.658,0.548,-0.567,0.388,-0.477,-1.7980117797851562,nan
2025-05-16T05:42:20.771439,-0.23,-0.09,0.711,-0.658,0.548,-0.567,0.388,-0.477,-1.8159027099609375,nan
2025-05-16T05:42:20.883801,-0.23,-0.09,0.711,-0.658,0.548,-0.569,0.386,-0.476,-1.82867431640625,nan
2025-05-16T05:42:20.979377,-0.23,-0.09,0.711,-0.658,0.549,-0.569,0.386,-0.476,-1.8337860107421875,nan
2025-05-16T05:42:21.075623,-0.23,-0.09,0.711,-0.658,0.549,-0.568,0.386,-0.476,-1.838897705078125,nan
2025-05-16T05:42:21.187226,-0.23,-0.089,0.711,-0.658,0.549,-0.569,0.386,-0.476,-1.838897705078125,nan
2025-05-16T05:42:21.283555,-0.23,-0.089,0.711,-0.658,0.549,-0.569,0.385,-0.476,-1.8363418579101562,nan
2025-05-16T05:42:21.379150,-0.23,-0.089,0.711,-0.658,0.549,-0.568,0.386,-0.476,-1.8337860107421875,nan
