Timestamp,imu1_q_x,imu1_q_y,imu1_q_z,imu1_q_w,imu2_q_x,imu2_q_y,imu2_q_z,imu2_q_w,Force,RR
2025-06-29T07:13:35.548130,0.637,-0.489,-0.468,0.368,0.159,-0.29,0.726,-0.603,3.65435791015625,nan
2025-06-29T07:13:35.643747,0.636,-0.487,-0.47,0.37,0.159,-0.29,0.726,-0.603,3.3554229736328125,nan
2025-06-29T07:13:35.740053,0.635,-0.484,-0.473,0.373,0.159,-0.291,0.725,-0.603,3.1893463134765625,nan
2025-06-29T07:13:35.835823,0.634,-0.482,-0.475,0.375,0.16,-0.291,0.725,-0.603,2.9568405151367188,nan
2025-06-29T07:13:35.948162,0.633,-0.479,-0.478,0.377,0.16,-0.292,0.725,-0.603,2.7958755493164062,nan
2025-06-29T07:13:36.043593,0.632,-0.477,-0.479,0.379,0.16,-0.292,0.725,-0.603,2.5710372924804688,nan
2025-06-29T07:13:36.155277,0.631,-0.474,-0.482,0.38,0.161,-0.292,0.724,-0.603,2.4100723266601562,nan
2025-06-29T07:13:36.251555,0.63,-0.472,-0.484,0.382,0.161,-0.293,0.724,-0.604,2.1392440795898438,nan
2025-06-29T07:13:36.347964,0.629,-0.47,-0.486,0.384,0.161,-0.293,0.724,-0.604,2.0268173217773438,nan
2025-06-29T07:13:36.443120,0.628,-0.468,-0.488,0.385,0.161,-0.293,0.724,-0.604,1.988494873046875,nan
2025-06-29T07:13:36.539846,0.628,-0.466,-0.49,0.386,0.161,-0.292,0.723,-0.604,1.99871826171875,nan
2025-06-29T07:13:36.635383,0.627,-0.463,-0.492,0.387,0.161,-0.292,0.723,-0.605,1.952728271484375,nan
2025-06-29T07:13:36.731733,0.626,-0.461,-0.494,0.388,0.162,-0.293,0.723,-0.605,1.8249740600585938,nan
2025-06-29T07:13:36.827322,0.626,-0.46,-0.496,0.388,0.161,-0.29,0.724,-0.605,1.7534332275390625,nan
2025-06-29T07:13:36.923609,0.63,-0.461,-0.496,0.381,0.157,-0.282,0.726,-0.607,1.6716766357421875,nan
2025-06-29T07:13:37.019256,0.633,-0.466,-0.494,0.372,0.149,-0.271,0.729,-0.61,1.6359024047851562,nan
2025-06-29T07:13:37.115550,0.639,-0.475,-0.488,0.358,0.137,-0.257,0.735,-0.613,1.584808349609375,nan
2025-06-29T07:13:37.211191,0.648,-0.488,-0.477,0.338,0.125,-0.242,0.738,-0.617,1.538818359375,nan
2025-06-29T07:13:37.307496,0.657,-0.506,-0.461,0.316,0.119,-0.238,0.737,-0.621,1.4723892211914062,nan
2025-06-29T07:13:37.403154,0.664,-0.526,-0.445,0.292,0.116,-0.235,0.735,-0.625,1.4110641479492188,nan
2025-06-29T07:13:37.515452,0.669,-0.543,-0.43,0.268,0.115,-0.234,0.733,-0.628,1.2960891723632812,nan
2025-06-29T07:13:37.611126,0.672,-0.561,-0.416,0.248,0.112,-0.233,0.732,-0.63,1.2552108764648438,nan
2025-06-29T07:13:37.706685,0.674,-0.575,-0.404,0.228,0.106,-0.224,0.736,-0.63,1.252655029296875,nan
2025-06-29T07:13:37.802992,0.677,-0.586,-0.392,0.21,0.102,-0.217,0.738,-0.63,1.2679824829101562,nan
