Timestamp,imu1_q_x,imu1_q_y,imu1_q_z,imu1_q_w,imu2_q_x,imu2_q_y,imu2_q_z,imu2_q_w,Force,RR
2025-05-14T10:48:39.466359,-0.132,0.391,-0.564,0.715,-0.555,0.693,-0.213,0.408,-1.0979461669921875,nan
2025-05-14T10:48:39.562594,-0.13,0.389,-0.564,0.717,-0.554,0.693,-0.214,0.408,-1.0136260986328125,nan
2025-05-14T10:48:39.658177,-0.129,0.388,-0.565,0.717,-0.555,0.693,-0.214,0.408,-0.954864501953125,nan
2025-05-14T10:48:39.754469,-0.129,0.388,-0.565,0.716,-0.555,0.691,-0.217,0.409,-0.8909912109375,nan
2025-05-14T10:48:39.866033,-0.123,0.383,-0.565,0.72,-0.553,0.69,-0.22,0.412,-0.9063186645507812,nan
2025-05-14T10:48:39.962386,-0.119,0.379,-0.564,0.724,-0.552,0.687,-0.227,0.415,-1.0034103393554688,nan
2025-05-14T10:48:40.057927,-0.115,0.375,-0.563,0.727,-0.551,0.688,-0.227,0.415,-1.0979461669921875,nan
2025-05-14T10:48:40.154230,-0.112,0.372,-0.563,0.729,-0.551,0.689,-0.224,0.414,-1.2589111328125,nan
2025-05-14T10:48:40.249866,-0.108,0.369,-0.564,0.731,-0.551,0.694,-0.217,0.41,-1.35089111328125,nan
2025-05-14T10:48:40.346089,-0.104,0.365,-0.564,0.733,-0.551,0.696,-0.213,0.408,-1.4403152465820312,nan
2025-05-14T10:48:40.441633,-0.1,0.362,-0.564,0.735,-0.551,0.697,-0.211,0.407,-1.4811935424804688,nan
2025-05-14T10:48:40.537928,-0.096,0.358,-0.565,0.737,-0.551,0.694,-0.216,0.409,-1.5757293701171875,nan
2025-05-14T10:48:40.633543,-0.091,0.355,-0.566,0.738,-0.551,0.69,-0.226,0.411,-1.6651535034179688,nan
2025-05-14T10:48:40.729763,-0.088,0.353,-0.567,0.739,-0.552,0.684,-0.238,0.412,-1.8082351684570312,nan
2025-05-14T10:48:40.840536,-0.086,0.351,-0.568,0.74,-0.552,0.679,-0.25,0.414,-1.9002151489257812,nan
2025-05-14T10:48:40.937685,-0.084,0.35,-0.569,0.739,-0.551,0.674,-0.26,0.418,-2.030517578125,nan
2025-05-14T10:48:41.033226,-0.082,0.349,-0.571,0.739,-0.547,0.67,-0.268,0.424,-2.1122817993164062,nan
2025-05-14T10:48:41.129611,-0.081,0.348,-0.573,0.738,-0.543,0.669,-0.272,0.429,-2.2451400756835938,nan
2025-05-14T10:48:41.225113,-0.08,0.348,-0.575,0.736,-0.541,0.668,-0.274,0.431,-2.3294525146484375,nan
2025-05-14T10:48:41.321379,-0.08,0.347,-0.578,0.734,-0.54,0.665,-0.28,0.434,-2.41632080078125,nan
2025-05-14T10:48:41.416927,-0.079,0.347,-0.58,0.733,-0.538,0.661,-0.287,0.437,-2.4597625732421875,nan
2025-05-14T10:48:41.513286,-0.078,0.347,-0.581,0.732,-0.535,0.658,-0.292,0.441,-2.52874755859375,nan
2025-05-14T10:48:41.640825,-0.077,0.346,-0.583,0.731,-0.532,0.656,-0.298,0.445,-2.5670700073242188,nan
2025-05-14T10:48:41.737101,-0.077,0.346,-0.585,0.73,-0.531,0.655,-0.298,0.447,-2.6181716918945312,nan
2025-05-14T10:48:41.832677,-0.076,0.345,-0.586,0.729,-0.524,0.655,-0.294,0.458,-2.6641616821289062,nan
2025-05-14T10:48:41.928932,-0.075,0.344,-0.587,0.729,-0.514,0.651,-0.304,0.468,-2.7433624267578125,nan
2025-05-14T10:48:42.024536,-0.074,0.343,-0.589,0.728,-0.506,0.646,-0.315,0.476,-2.7893524169921875,nan
2025-05-14T10:48:42.120847,-0.073,0.343,-0.59,0.727,-0.496,0.641,-0.328,0.486,-2.8557815551757812,nan
2025-05-14T10:48:42.216367,-0.073,0.342,-0.592,0.726,-0.482,0.633,-0.344,0.498,-2.9068832397460938,nan
2025-05-14T10:48:42.312624,-0.073,0.342,-0.593,0.725,-0.48,0.631,-0.349,0.5,-2.9911956787109375,nan
2025-05-14T10:48:42.422818,-0.073,0.341,-0.595,0.724,-0.483,0.634,-0.344,0.497,-3.0474090576171875,nan
2025-05-14T10:48:42.520463,-0.073,0.341,-0.596,0.723,-0.486,0.636,-0.337,0.496,-3.1087265014648438,nan
2025-05-14T10:48:42.616065,-0.073,0.341,-0.597,0.722,-0.472,0.628,-0.35,0.51,-3.1393890380859375,nan
2025-05-14T10:48:42.712339,-0.075,0.34,-0.601,0.719,-0.459,0.621,-0.363,0.521,-3.1777114868164062,nan
2025-05-14T10:48:42.807934,-0.077,0.341,-0.603,0.717,-0.446,0.614,-0.371,0.535,-3.2007064819335938,nan
2025-05-14T10:48:42.904226,-0.077,0.34,-0.605,0.716,-0.444,0.613,-0.375,0.535,-3.2339248657226562,nan
2025-05-14T10:48:42.999799,-0.077,0.34,-0.606,0.715,-0.444,0.613,-0.375,0.534,-3.2466964721679688,nan
2025-05-14T10:48:43.096140,-0.076,0.34,-0.606,0.715,-0.45,0.614,-0.373,0.531,-3.26458740234375,nan
2025-05-14T10:48:43.191674,-0.076,0.34,-0.606,0.715,-0.45,0.615,-0.372,0.531,-3.2671356201171875,nan
2025-05-14T10:48:43.287978,-0.075,0.339,-0.606,0.716,-0.443,0.609,-0.368,0.546,-3.2671356201171875,nan
2025-05-14T10:48:43.383542,-0.075,0.339,-0.607,0.715,-0.441,0.611,-0.367,0.546,-3.2696914672851562,nan
2025-05-14T10:48:43.479879,-0.075,0.339,-0.608,0.714,-0.449,0.609,-0.366,0.543,-3.2696914672851562,nan
2025-05-14T10:48:43.591407,-0.075,0.339,-0.609,0.714,-0.448,0.61,-0.369,0.54,-3.272247314453125,nan
2025-05-14T10:48:43.687662,-0.074,0.338,-0.609,0.713,-0.447,0.61,-0.372,0.538,-3.2875823974609375,nan
2025-05-14T10:48:43.783274,-0.074,0.338,-0.609,0.714,-0.451,0.611,-0.371,0.535,-3.2977981567382812,nan
2025-05-14T10:48:43.879556,-0.073,0.338,-0.609,0.714,-0.448,0.612,-0.37,0.536,-3.2875823974609375,nan
2025-05-14T10:48:43.975152,-0.076,0.337,-0.612,0.711,-0.443,0.611,-0.375,0.538,-3.2671356201171875,nan
2025-05-14T10:48:44.071486,-0.077,0.337,-0.614,0.71,-0.438,0.612,-0.391,0.53,-3.1956024169921875,nan
2025-05-14T10:48:44.167086,-0.077,0.337,-0.614,0.71,-0.435,0.613,-0.405,0.521,-3.1240615844726562,nan
2025-05-14T10:48:44.263380,-0.076,0.337,-0.614,0.71,-0.433,0.61,-0.411,0.52,-2.9886474609375,nan
2025-05-14T10:48:44.358870,-0.077,0.337,-0.615,0.709,-0.439,0.603,-0.405,0.529,-2.8915557861328125,nan
2025-05-14T10:48:44.471156,-0.078,0.337,-0.616,0.708,-0.439,0.603,-0.405,0.529,-2.758697509765625,11.485451698303223
2025-05-14T10:48:44.566731,-0.078,0.337,-0.616,0.707,-0.438,0.602,-0.406,0.53,-2.6794891357421875,nan
2025-05-14T10:48:44.663022,-0.079,0.337,-0.617,0.706,-0.437,0.601,-0.407,0.531,-2.5568466186523438,nan
